Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Gapianne,https://www.crunchbase.com/funding_round/gapianne-seed--1c339303,Gapianne,https://www.crunchbase.com/organization/gapianne,Seed,"Paris, Ile-de-France, France, Europe",2023-06-27,900000,EUR,986179,Seed,,,,Yes,Gapianne is the well-being platform designed by women for women.,"Fitness, Health Care, Wellness",,https://www.gapianne.com/,Less than $1M,900000,EUR,986179,Seed,2,,,,,"79,085"
Seed Round - Tempr,https://www.crunchbase.com/funding_round/tempr-seed--2bd3fce3,Tempr,https://www.crunchbase.com/organization/tempr,Seed,"Paris, Ile-de-France, France, Europe",2022-04-19,5000000,USD,5000000,Seed,,,,Yes,Tempr predicts the future of mobile advertising revenues to maximize the return on Ad spending.,"Advertising, Marketing",,https://www.tempr.ai,$1M to $10M,5000000,USD,5000000,Seed,1,Adikteev,Adikteev,1,1,"79,818"
Seed Round - KillBills,https://www.crunchbase.com/funding_round/killbills-seed--6271a897,KillBills,https://www.crunchbase.com/organization/killbills,Seed,"Suresnes, Ile-de-France, France, Europe",2023-03-25,4000000,EUR,4310577,Seed,,,,Yes,"KillBills is a application software that provides banking, payment card, consulting, financial, and digital receipt services.","Apps, Financial Services, Software",,https://www.killbills.co/,Less than $1M,4000000,EUR,4310577,Seed,1,,"Didier Valet, Eric Ibled, Hartwood, Justin Ziegler, Quentin de Chivré",,5,"81,560"
Seed Round - Iteration X,https://www.crunchbase.com/funding_round/iteration-x-seed--8e63a21b,Iteration X,https://www.crunchbase.com/organization/iteration-x,Seed,"Évry, Ile-de-France, France, Europe",2023-03-31,4700000,USD,4700000,Seed,,,,Yes,Universal AI-native project management platform for lean product teams,"Collaboration, Internet, Product Management, Project Management, SaaS, Software, Software Engineering, Web Apps, Web Browsers",,https://www.iterationx.com,,4700000,USD,4700000,Seed,2,"Connect Ventures, La Famiglia","Connect Ventures, David Okuniev, Diaspora Ventures, Jeremy Le Van, Jonathan Anguelov, La Famiglia, Nicolas Dessaigne, Peder Stahle, Thibaud Elziere, Tony Jamous",1,10,"82,025"
Seed Round - Sorius,https://www.crunchbase.com/funding_round/sorius-seed--d0b52db0,Sorius,https://www.crunchbase.com/organization/sorius,Seed,"Saint-Étienne-lès-remiremont, Lorraine, France, Europe",2022-07-19,500000,EUR,511526,Seed,,,,Yes,Sorius wants to become the first solution that adapts in real time to the needs of the coachee according to his feelings !,"InsurTech, Sports",,https://www.sorius-training.com/,$1M to $10M,1111526,USD,1111526,Seed,2,,"Anouk Bara, Benjamin Griveaux, Bpifrance, Brice Feillu, Eric Dodin, François Pervis, Karim Irouche, Lucie Lefevre, Olivier Legrain, Patrick Weil, Petitjean Patrick, Ronan Le Moal, Stéphane Rossetto, William Bonnet",,14,"82,602"
Seed Round - MagREEsource,https://www.crunchbase.com/funding_round/magreesource-seed--72754cff,MagREEsource,https://www.crunchbase.com/organization/magreesource,Seed,"Grenoble, Rhone-Alpes, France, Europe",2023-01-10,5000000,EUR,5369128,Seed,,,,Yes,MagREEsource is to link the circular economy by providing a green metallurgical solution.,Mining,,https://www.magreesource.org,$1M to $10M,5000000,EUR,5369128,Seed,1,,"EIT RawMaterials, European Union, Finindus, Grenoble Angels, Linksium, Qemetica Ventures (Formerly Ciech Ventures)",,6,"83,335"
Seed Round - Muzzo,https://www.crunchbase.com/funding_round/muzzo-seed--c7313653,Muzzo,https://www.crunchbase.com/organization/muzzo,Seed,"Paris, Ile-de-France, France, Europe",2021-11-23,2100000,EUR,2361764,Seed,,,,Yes,Muzzo is an AI-powered recruitment marketplace.,"Artificial Intelligence (AI), Marketing, Marketplace, Recruiting",,https://www.muzzo.io/,$1M to $10M,2100000,EUR,2361764,Seed,1,BREEGA,"Bpifrance, BREEGA, Damien Guermonprez, Gonzalo Manrique, Jonathan Widawski, Xavier Niel",1,6,"84,120"
Seed Round - Ublo,https://www.crunchbase.com/funding_round/ublo-0b1d-seed--1becd8ab,Ublo,https://www.crunchbase.com/organization/ublo-0b1d,Seed,"Paris, Ile-de-France, France, Europe",2021-05-17,625000,EUR,759859,Seed,,,,Yes,Ublo is a software startup developing a rental management tool for real estate owners.,"Real Estate, Rental, Software",,https://www.ublo.immo/,Less than $1M,625000,EUR,759859,Seed,1,Bpifrance,"Alexandre Cognard, Bpifrance, Didier Valet, Florian Douetteau, Philippe Laufer, Raphael Assouline, Xavier Niel",,7,"84,431"
Pre Seed Round - FLIM,https://www.crunchbase.com/funding_round/flim-pre-seed--fa4f6cff,FLIM,https://www.crunchbase.com/organization/flim,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-03-01,100000,EUR,111322,Seed,,,,Yes,Movie screenshot search engine,"Advertising, Art, Artificial Intelligence (AI), Film, Film Production, Media and Entertainment",,https://flim.ai,,100000,EUR,111322,Seed,2,WILCO,WILCO,,1,"86,509"
Pre Seed Round - Naas,https://www.crunchbase.com/funding_round/naas-b8cf-pre-seed--348ed85e,Naas,https://www.crunchbase.com/organization/naas-b8cf,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-04-22,,,,Seed,,,,Yes,Naas is a data-science platform that makes data and AI products.,"Artificial Intelligence (AI), Internet, Online Portals, Software",,https://www.naas.ai,,,,,Seed,1,,"Inovexus, Pareto Holdings",1,2,"87,550"
Pre Seed Round - Blobr,https://www.crunchbase.com/funding_round/blobr-pre-seed--76761c82,Blobr,https://www.crunchbase.com/organization/blobr,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-01-22,1200000,EUR,1460639,Seed,,,,Yes,"Blobr is a SaaS company that offers API portal for internal teams, partners and customers.","Developer APIs, Information Technology, SaaS",,https://www.blobr.io/,$1M to $10M,6200000,EUR,6830274,Seed,3,Seedcamp,"Guillaume ""G"" Cabane, Kima Ventures, New Wave (VC), Seedcamp",,4,"89,134"
Seed Round - Losanje,https://www.crunchbase.com/funding_round/losanje-seed--c2f65ad3,Losanje,https://www.crunchbase.com/organization/losanje,Seed,"Val-de-roulans, Franche-Comte, France, Europe",2023-10-06,2400000,EUR,2542508,Seed,,,,Yes,Losanje has a brand and an upcycling workshop that gives second-hand and unsold completed apparel and textiles a second life.,"Manufacturing, Retail, Textiles",,https://losanje.com,,2400000,EUR,2542508,Seed,1,,"Ademe, Crédit Agricole, France 2030, UI Investissement",,4,"90,189"
Seed Round - Massa,https://www.crunchbase.com/funding_round/massa-7234-seed--ec5a8f7d,Massa,https://www.crunchbase.com/organization/massa-7234,Seed,"Paris, Ile-de-France, France, Europe",2020-10-05,,,,Seed,,,,Yes,Massa is a decentralized and scaled blockchain platform.,Smart Contracts,,https://massa.net/,,,,,,3,,"Acequia Capital (AceCap), Andurance Ventures, Ariane Capital, Aussie Capital, BlueYard Capital, Bpifrance, Charlie Songhurst, Dascof, Mediaapps Innovation, Numeus, ZBS CAPITAL",,11,"90,695"
Pre Seed Round - Pixacare,https://www.crunchbase.com/funding_round/pixacare-8cec-pre-seed--403d9d76,Pixacare,https://www.crunchbase.com/organization/pixacare-8cec,Pre-Seed,"Strasbourg, Alsace, France, Europe",2021-11-16,2240000,USD,2240000,Seed,,,,Yes,Pixacare Application automates wound-healing monitoring.,"Health Care, Medical Device, Mobile, Software",,https://pixacare.bio/,,2240000,USD,2240000,Seed,3,,"SaaS Partners, Techmind",,2,"90,884"
Pre Seed Round - Fiche.io,https://www.crunchbase.com/funding_round/fiche-io-pre-seed--2d4e8816,Fiche.io,https://www.crunchbase.com/organization/fiche-io,Pre-Seed,"Aulnay-sous-bois, Ile-de-France, France, Europe",2023-06-15,160000,EUR,175127,Seed,,,,Yes,The algorithm that automatically summarize your course and helps you learn it faster and better.,"Education, Software",,https://fiche.io/,,160000,EUR,175127,Seed,1,,"Karim Bouabid, WILCO",,2,"91,723"
Seed Round - Acheel,https://www.crunchbase.com/funding_round/acheel-7e37-seed--dca5437b,Acheel,https://www.crunchbase.com/organization/acheel-7e37,Seed,"Paris, Ile-de-France, France, Europe",2021-05-18,29000000,EUR,35445346,Seed,,,,Yes,Acheel is a digital platform that offers insurance services.,"Insurance, InsurTech",,https://www.acheel.com/,,29000000,EUR,35445346,Seed,1,Xavier Niel,"Portage Ventures, Serena, Xavier Niel",1,3,"91,995"
Seed Round - Humanlinker,https://www.crunchbase.com/funding_round/humanlinker-seed--44fe9ca3,Humanlinker,https://www.crunchbase.com/organization/humanlinker,Seed,"Paris, Ile-de-France, France, Europe",2022-04-06,2500000,EUR,2724424,Seed,,,,Yes,The cutting-edge AI guided technology for revenue generation teams,"Artificial Intelligence (AI), CRM, Lead Generation, SaaS, Sales, Software",,https://www.humanlinker.com/,,3200000,EUR,3551717,Seed,2,Karista,"Clément Buyse, Frédéric Kingue Johnson, Jerome Joaug, Jonathan Benhamou, Karista, Nicolas Cazeneuve, Pascal Colin, Yohan Stern",2,8,"92,218"
Seed Round - Gadsme,https://www.crunchbase.com/funding_round/gadsme-seed--0f3e13f1,Gadsme,https://www.crunchbase.com/organization/gadsme,Seed,"Paris, Ile-de-France, France, Europe",2022-04-07,8000000,USD,8000000,Seed,,,,Yes,Gadsme is an advertising company that advertises for video games and esports.,"Advertising, Online Games, Sports",,https://www.gadsme.com/,$1M to $10M,8000000,USD,8000000,Seed,1,Galaxy Interactive,"Galaxy Interactive, Ubisoft",1,2,"93,004"
Seed Round - ERS - Ecosystem Restoration Standard,https://www.crunchbase.com/funding_round/wildsense-seed--2ac0e506,ERS - Ecosystem Restoration Standard,https://www.crunchbase.com/organization/wildsense,Seed,"Paris, Ile-de-France, France, Europe",2023-03-09,4999999,EUR,5293026,Seed,12725000,EUR,13470754,Yes,"Built upon next-generation dMRV, our standard is designed to verify impact on climate, biodiversity, and livelihoods.","Environmental Consulting, GreenTech, Software",,https://ers.org,,10499999,EUR,11174694,Seed,3,,"LocalGlobe, RAISE",3,2,"94,704"
Pre Seed Round - Mithril Security,https://www.crunchbase.com/funding_round/mithril-security-pre-seed--f499d2c7,Mithril Security,https://www.crunchbase.com/organization/mithril-security,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-05-26,1200000,EUR,1287761,Seed,,,,Yes,Mithril Security is a simple framework for data science collaboration.,"Cloud Security, Cyber Security, Network Security, Security",,https://www.mithrilsecurity.io,,2470000,EUR,2640475,Seed,2,"Auriga Cyber ​​Ventures, IT-Farm, Polytechnique Ventures","Auriga Cyber ​​Ventures, IT-Farm, Polytechnique Ventures, SkyDeck Berkeley",,4,"95,098"
Seed Round - Hive Bubbles,https://www.crunchbase.com/funding_round/hive-bubbles-seed--ea9b0932,Hive Bubbles,https://www.crunchbase.com/organization/hive-bubbles,Seed,"Paris, Ile-de-France, France, Europe",2023-01-12,1000000,EUR,1085986,Seed,,,,Yes,"Hive Bubbles produces sparkling honey water, mead, and chestnut honey gin.","Food and Beverage, Food Processing",,https://bullesderuche.fr/en,,1000000,EUR,1085986,Seed,1,,"Bpifrance, Henri Parent, Jacques Ferte, Martin Toulemonde, Matthieu Lesne",,5,"95,329"
Seed Round - Monga,https://www.crunchbase.com/funding_round/monga-seed--0642727f,Monga,https://www.crunchbase.com/organization/monga,Seed,"Paris, Ile-de-France, France, Europe",2022-09-12,2000000,EUR,2025881,Seed,,,,Yes,Monga is a SaaS platform for real estate asset management.,Real Estate,,https://www.monga.io/,,2000000,EUR,2025881,Seed,1,Axeleo Capital,"Axeleo Capital, Pauline Boucon Duval",,2,"95,586"
Pre Seed Round - Meillart,https://www.crunchbase.com/funding_round/meillart-pre-seed--a8f3d67c,Meillart,https://www.crunchbase.com/organization/meillart,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-06-22,,,,Seed,,,,Yes,"Meillart is an online home decor platform that provides tabletop, lighting, and furniture products.","Furniture, Home Decor",,https://www.meillart.com/,,,,,Seed,1,,Thibaud Elziere,,1,"97,647"
Seed Round - Dastra,https://www.crunchbase.com/funding_round/dastra-seed--245abe62,Dastra,https://www.crunchbase.com/organization/dastra,Seed,"Saint-mandé, Ile-de-France, France, Europe",2022-06-01,1000000,USD,1000000,Seed,,,,Yes,Dastra is an information and technology service.,"Cyber Security, Information Services, Information Technology, Internet, Risk Management, SaaS, Software",,https://www.dastra.eu/fr/,$1M to $10M,1000000,USD,1000000,Seed,1,Seed4Soft,Seed4Soft,1,1,"97,279"
Seed Round - Leviia,https://www.crunchbase.com/funding_round/leviia-seed--a448005c,Leviia,https://www.crunchbase.com/organization/leviia,Seed,"Saint-soupplets, Ile-de-France, France, Europe",2022-07-12,3030000,EUR,3039197,Seed,,,,Yes,Leviia is the cloud storage company that fights to protect the environment and ensure reforestation.,"Cloud Management, Cloud Storage",,https://www.leviia.com/,$1M to $10M,3030000,EUR,3039197,Seed,1,NJJ Capital,NJJ Capital,1,1,"97,249"
Seed Round - Hollo,https://www.crunchbase.com/funding_round/hollo-seed--56dc1092,Hollo,https://www.crunchbase.com/organization/hollo,Seed,"Paris, Ile-de-France, France, Europe",2021-08-16,119894,USD,119894,Seed,,,,Yes,Hollo integrates with existing ATS and CRM to create efficiencies and reduce redundancies.,"Information Technology, Software",,https://www.hollo.io/,Less than $1M,119894,USD,119894,Seed,1,Techstars,Techstars,1,1,"99,520"
Pre Seed Round - BicyCompost,https://www.crunchbase.com/funding_round/bicycompost-pre-seed--6b4e6a80,BicyCompost,https://www.crunchbase.com/organization/bicycompost,Pre-Seed,"Bordeaux, Aquitaine, France, Europe",2023-06-19,340000,EUR,371407,Seed,,,,Yes,BicyCompost gathers bio-waste from professionals by bike in order to recover it locally in 100% natural compost.,"Biomass Energy, Natural Resources, Renewable Energy",,https://www.bicycompost.fr,,340000,EUR,371407,Seed,1,,,,,"100,728"
Pre Seed Round - Club tina,https://www.crunchbase.com/funding_round/club-tina-pre-seed--c2545a4b,Club tina,https://www.crunchbase.com/organization/club-tina,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-06-05,104000,EUR,111398,Seed,,,,Yes,Club tina is a company specialised in customzided & ethical clothes for profesionnals,Textiles,,https://www.clubtina.fr/,,104000,EUR,111398,Seed,1,,,,,"100,477"
Seed Round - Studio Paillette,https://www.crunchbase.com/funding_round/studio-paillette-seed--8b6ab5fe,Studio Paillette,https://www.crunchbase.com/organization/studio-paillette,Seed,"Paris, Ile-de-France, France, Europe",2023-06-09,500000,EUR,537450,Seed,,,,Yes,Studio Paillette offers a new way of circular consumption through a multi-brand site of worked looks,"Fashion, Retail",,https://www.studio-paillette.com/,,500000,EUR,537450,Seed,1,,,,,"100,471"
Seed Round - Alegria.tech,https://www.crunchbase.com/funding_round/alegria-tech-seed--8bcb371e,Alegria.tech,https://www.crunchbase.com/organization/alegria-tech,Seed,"Paris, Ile-de-France, France, Europe",2022-07-07,3000000,EUR,3050842,Seed,,,,Yes,"Alegria.tech is a nocode agency for start-ups, SMEs, and large accounts.",Computer,,https://alegria.tech/,,4500000,EUR,4656613,Seed,3,,"Benjamin Magnard, Cedric Sellin, Chantal Baudron, Damien Fretay, Denis Thébaud, Inovexus, Patrick Robin, Sharpstone Capital",,8,"101,294"
Seed Round - MON PETIT CE,https://www.crunchbase.com/funding_round/mon-petit-ce-seed--24844350,MON PETIT CE,https://www.crunchbase.com/organization/mon-petit-ce,Seed,"Aubagne, Provence-Alpes-Cote d'Azur, France, Europe",2023-04-07,400000,EUR,439850,Seed,,,,Yes,"Mon Petit CE is a SaaS platform allowing VSEs, SMEs, and freelancers to set up a turnkey work council.","Employee Benefits, SaaS, Small and Medium Businesses",,https://monpetitce.com,,700000,EUR,786683,Seed,2,,,,,"101,671"
Seed Round - V8TE,https://www.crunchbase.com/funding_round/v8te-seed--df6c1005,V8TE,https://www.crunchbase.com/organization/v8te,Seed,"Bordeaux, Aquitaine, France, Europe",2022-11-21,550000,EUR,563558,Seed,,,,Yes,V8TE provides a platform for users to cast their votes via video conference.,"Information Technology, Software",,https://www.v8te.com,,550000,EUR,563558,Seed,1,,"Arts et Métiers Business Angels, Banque Populaire Atlantique, BNP Paribas, Bpifrance, INSEAD Business Angels Alumni France",,5,"101,709"
Pre Seed Round - onRuntime Studio,https://www.crunchbase.com/funding_round/onruntime-studio-pre-seed--62f05740,onRuntime Studio,https://www.crunchbase.com/organization/onruntime-studio,Pre-Seed,"La Roche, Ile-de-France, France, Europe",2022-08-23,5800,EUR,5781,Seed,,,,Yes,"onRuntime is a French-Canadian studio that brings together teams of creators and develops applications, websites and game platforms.","Developer Tools, Information Technology",,https://onruntime.com/fr,,10800,EUR,11467,Seed,2,Antoine Kingue,Antoine Kingue,,1,"102,113"
Seed Round - AI Verse,https://www.crunchbase.com/funding_round/ai-verse-seed--a1fa917d,AI Verse,https://www.crunchbase.com/organization/ai-verse,Seed,"Sophia Antipolis, Provence-Alpes-Cote d'Azur, France, Europe",2021-09-01,2500000,EUR,2960374,Seed,,,,Yes,AI Verse offers a self-service image generator that produces high-quality labeled synthetic datasets for training AI applications,"Artificial Intelligence (AI), Machine Learning",,http://www.ai-verse.com,,2500000,EUR,2960374,Seed,1,Turenne Capital,Turenne Capital,,1,"103,153"
Seed Round - Wesk,https://www.crunchbase.com/funding_round/wesk-seed--2e4b5dd0,Wesk,https://www.crunchbase.com/organization/wesk,Seed,"Lyon, Rhone-Alpes, France, Europe",2021-05-17,3000000,EUR,3647323,Seed,,,,Yes,Wesk is a specialist in electric and unlimited mobility.,"Automotive, Transportation",,https://wesk.mobi/,,3000000,EUR,3647323,Seed,1,Greenpact,Greenpact,,1,"102,454"
Pre Seed Round - Starzdata,https://www.crunchbase.com/funding_round/starzdata-pre-seed--efe6fac0,Starzdata,https://www.crunchbase.com/organization/starzdata,Pre-Seed,"Neuilly, Bourgogne, France, Europe",2022-01-20,200000,EUR,226260,Seed,,,,Yes,"Starzdata is a collaborative platform that allows to search, evaluate, and access all information sources of any kind.","Cloud Data Services, Data Integration, Information Services, Market Research",,http://www.starzdata.com,,200000,EUR,226260,Seed,1,Patrick Jacquemin,Patrick Jacquemin,,1,"102,730"
