Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Series A - NVision Imaging Technologies,https://www.crunchbase.com/funding_round/nvision-imaging-technologies-series-a--2e717ccf,NVision Imaging Technologies,https://www.crunchbase.com/organization/nvision-imaging-technologies,Series A,"Ulm, Baden-Wurttemberg, Germany, Europe",2023-06-22,30000000,USD,30000000,Early Stage Venture,,,,Yes,NVision Imaging Technologies develops Quantum MRI agents for assessing early patient response to treatment at the metabolic level.,"Biopharma, Biotechnology, Health Diagnostics, Medical Device, Pharmaceutical",,https://www.nvision-imaging.com,$1M to $10M,100241099,USD,100241099,Early Stage Venture,18,Playground Global,"b2venture, Entrée Capital, ES KAPITAL, Lauder Partners, Pathena, Playground Global, Sparkasse Ulm",,7,"239,614"
Series A - Nuventura,https://www.crunchbase.com/funding_round/nuventura-series-a--f76a498f,Nuventura,https://www.crunchbase.com/organization/nuventura,Series A,"Berlin, Berlin, Germany, Europe",2023-09-05,25000000,EUR,26811635,Early Stage Venture,,,,Yes,"Nuventura developed GIS switchgear that replaces SF6 with air, while at the same time, building on all the advantages of SF6 switchgear.",Renewable Energy,,http://www.nuventura.com,$1M to $10M,30051617,EUR,32604790,Early Stage Venture,8,Mirova,"ADB Ventures, Cycle Group, DOEN Participaties, EIC Accelerator, FORWARD.one, Future Energy Ventures, IBB Ventures, Mirova",3,8,"123,248"
Venture Round - Nuri,https://www.crunchbase.com/funding_round/nuribanking-series-unknown--4bc5e91e,Nuri,https://www.crunchbase.com/organization/nuribanking,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2024-02-13,,,,,,,,Yes,Nuri empowers people to manage and grow their wealth through innovative technologies.,"Banking, Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech",,https://nuri.com/,$10M to $50M,42296429,EUR,49174004,,10,,,,,"515,668"
Series C - Numa,https://www.crunchbase.com/funding_round/cosi-hospitality-series-c--b2fd6897,Numa,https://www.crunchbase.com/organization/cosi-hospitality,Series C,"Berlin, Berlin, Germany, Europe",2023-09-25,55000000,EUR,58252839,Late Stage Venture,,,,Yes,NUMA Group is a digital hospitality platform that provides short and mid-term rentals and travel accommodations.,"Hospitality, Hotel, Rental, Travel, Travel Accommodations",,https://numastays.com,,119440000,EUR,133017790,Late Stage Venture,4,Verlinvest,"Cape Capital AG, Cherry Ventures, DN Capital, Headline, Soravia, Verlinvest",5,6,"191,524"
Series B - Noxtua,https://www.crunchbase.com/funding_round/xain-group-series-b--fbf49c45,Noxtua,https://www.crunchbase.com/organization/xain-group,Series B,"Berlin, Berlin, Germany, Europe",2025-04-23,80700000,EUR,91802294,Early Stage Venture,,,,Yes,"Noxtua develops Noxtua, Europe’s first sovereign Legal AI.","Artificial Intelligence (AI), Cyber Security, Legal Tech, Machine Learning, Privacy, Software",,https://www.xayn.com,$1M to $10M,100300000,EUR,114595839,Early Stage Venture,5,Verlag C.H.BECK,"CMS, Dentons, Northern Data Group, Verlag C.H.BECK",5,4,87
Series A - NODE Robotics,https://www.crunchbase.com/funding_round/node-robotics-gmbh-series-a--30a18a07,NODE Robotics,https://www.crunchbase.com/organization/node-robotics-gmbh,Series A,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2025-02-20,,,,Early Stage Venture,,,,Yes,NODE provides the basis for the widespread use of autonomous mobile robots in production through plug&play software solutions.,"Autonomous Vehicles, Industrial Automation, Internet of Things, Logistics, Robotics, Software, Software Engineering",,https://node-robotics.com/,$1M to $10M,,,,Early Stage Venture,3,Momenta,Momenta,1,1,"11,673"
Series D - NexWafe,https://www.crunchbase.com/funding_round/nexwafe-series-d--c682c860,NexWafe,https://www.crunchbase.com/organization/nexwafe,Series D,"Freiburg, Baden-Wurttemberg, Germany, Europe",2023-05-31,30000000,EUR,32083846,Late Stage Venture,,,,Yes,NexWafe will supply high quality wafers to solar cell producers.,"Energy, Industrial Engineering, Manufacturing, Solar",,http://www.nexwafe.com/,$1M to $10M,95000000,EUR,106737718,Late Stage Venture,10,,"Alex Turnbull, Aramco Ventures, Athos Capital, Keshik Capital, Malcolm Turnbull, Reliance New Energy Solar",1,6,"330,891"
Venture Round - nextmarkets,https://www.crunchbase.com/funding_round/nextmarkets-gmbh-series-unknown--e8a5099b,nextmarkets,https://www.crunchbase.com/organization/nextmarkets-gmbh,Venture - Series Unknown,"Cologne, Nordrhein-Westfalen, Germany, Europe",2023-04-18,10000000,EUR,10974997,,,,,Yes,nextmarkets is Europe's commission-free online broker,"Financial Services, FinTech, Stock Exchanges, Trading Platform",,https://www.nextmarkets.com,,54293969,USD,54293969,,4,Apeiron Investment Group,Apeiron Investment Group,1,1,"33,856"
Series B - NEURA Robotics,https://www.crunchbase.com/funding_round/neura-robotics-series-b--fa5aa372,NEURA Robotics,https://www.crunchbase.com/organization/neura-robotics,Series B,"Metzingen, Baden-Wurttemberg, Germany, Europe",2025-01-16,120000000,EUR,123462252,Early Stage Venture,,,,Yes,Neura Robotics develops robotic assistants used in both industrial and daily settings to enhance robots cognitive abilities.,"Artificial Intelligence (AI), Fleet Management, Industrial Automation, Robotics",,https://neura-robotics.com/,$50M to $100M,185000000,EUR,195509362,Early Stage Venture,5,Lingotto,"BlueCrest Capital Mangament, C4 Ventures, David Reger, Delta Electronics Capital, HV Capital, InterAlpen Partners, L-Bank, Lingotto, Volvo Cars Tech Fund, Vsquared Ventures",3,10,"5,365"
Series A - NEURA Robotics,https://www.crunchbase.com/funding_round/neura-robotics-series-a--93c4cfae,NEURA Robotics,https://www.crunchbase.com/organization/neura-robotics,Series A,"Metzingen, Baden-Wurttemberg, Germany, Europe",2023-07-18,50000000,EUR,56142116,Early Stage Venture,,,,Yes,Neura Robotics develops robotic assistants used in both industrial and daily settings to enhance robots cognitive abilities.,"Artificial Intelligence (AI), Fleet Management, Industrial Automation, Robotics",,https://neura-robotics.com/,$50M to $100M,185000000,EUR,195509362,Early Stage Venture,5,"HV Capital, Lingotto, Primepulse, Vsquared Ventures","HV Capital, Lingotto, Primepulse, Vsquared Ventures",2,4,"189,094"
Series A - NEURA Robotics,https://www.crunchbase.com/funding_round/neura-robotics-series-a--98db7095,NEURA Robotics,https://www.crunchbase.com/organization/neura-robotics,Series A,"Metzingen, Baden-Wurttemberg, Germany, Europe",2023-10-10,15000000,EUR,15904994,Early Stage Venture,,,,Yes,Neura Robotics develops robotic assistants used in both industrial and daily settings to enhance robots cognitive abilities.,"Artificial Intelligence (AI), Fleet Management, Industrial Automation, Robotics",,https://neura-robotics.com/,$50M to $100M,185000000,EUR,195509362,Early Stage Venture,5,InterAlpen Partners,InterAlpen Partners,1,1,"224,265"
Series B - Nelly,https://www.crunchbase.com/funding_round/nelly-series-b--c6ee6d76,Nelly,https://www.crunchbase.com/organization/nelly,Series B,"Berlin, Berlin, Germany, Europe",2025-01-14,50000000,EUR,51537997,Early Stage Venture,,,,Yes,Nelly provides a tool for medical practices that simplifies patient onboarding and payments.,"Financial Services, Health Care, Insurance, Medical, Payments",,https://www.getnelly.de,$1M to $10M,69000000,EUR,72157626,Early Stage Venture,5,"Cathay Innovation, Notion Capital","arc investors, b2venture, Cathay Innovation, Lakestar, Motive Ventures, Notion Capital",3,6,"6,627"
Series A - Nelly,https://www.crunchbase.com/funding_round/nelly-series-a--2f2f7ef8,Nelly,https://www.crunchbase.com/organization/nelly,Series A,"Berlin, Berlin, Germany, Europe",2023-06-15,15000000,EUR,16418169,Early Stage Venture,,,,Yes,Nelly provides a tool for medical practices that simplifies patient onboarding and payments.,"Financial Services, Health Care, Insurance, Medical, Payments",,https://www.getnelly.de,$1M to $10M,69000000,EUR,72157626,Early Stage Venture,5,Lakestar,"arc investors, b2venture, Lakestar, Motive Partners",1,4,"221,789"
Venture Round - Nect,https://www.crunchbase.com/funding_round/nect-2-series-unknown--14a36205,Nect,https://www.crunchbase.com/organization/nect-2,Venture - Series Unknown,"Hamburg, Hamburg, Germany, Europe",2025-03-25,2500000,EUR,2702381,,,,,Yes,Nect offers cutting edge technology in remote identity verification and biometrics.,"Artificial Intelligence (AI), Biometrics, Identity Management, Information Technology, Security",,https://nect.com,$1M to $10M,2500000,EUR,2702381,,3,Round2 Capital Partners,Round2 Capital Partners,1,1,"2,315"
Series A - NautilusLog,https://www.crunchbase.com/funding_round/nautiluslog-series-a--45267e15,NautilusLog,https://www.crunchbase.com/organization/nautiluslog,Series A,"Hamburg, Hamburg, Germany, Europe",2023-03-23,,,,Early Stage Venture,,,,Yes,NautilusLog is a digital logbook app for smartphones which is geared towards the needs of the maritime industry.,"Apps, Mobile Apps, Software",,http://www.nautiluslog.com/,$1M to $10M,1000000,EUR,1204674,Early Stage Venture,4,,Dettmer Group,1,1,"558,718"
Series B - n8n,https://www.crunchbase.com/funding_round/n8n-io-series-b--16b22d4c,n8n,https://www.crunchbase.com/organization/n8n-io,Series B,"Berlin, Berlin, Germany, Europe",2025-03-24,55000000,EUR,59316395,Early Stage Venture,195000000,EUR,210303581,Yes,N8n is a workflow automation tool that integrates AI capabilities with business process automation.,"Artificial Intelligence (AI), Enterprise Software, Information Technology, SaaS",,https://n8n.io,$1M to $10M,79316395,USD,79316395,Early Stage Venture,5,Highland Europe,"Felicis, Harpoon, Highland Europe, HV Capital, Sequoia Capital",3,5,290
Series A - n8n,https://www.crunchbase.com/funding_round/n8n-io-series-a--f35d173b,n8n,https://www.crunchbase.com/organization/n8n-io,Series A,"Berlin, Berlin, Germany, Europe",2024-02-19,5000000,USD,5000000,Early Stage Venture,,,,Yes,N8n is a workflow automation tool that integrates AI capabilities with business process automation.,"Artificial Intelligence (AI), Enterprise Software, Information Technology, SaaS",,https://n8n.io,$1M to $10M,79316395,USD,79316395,Early Stage Venture,5,Felicis,"Automattic, Felicis, Illusian Founder Office, Sequoia Capital",,4,"88,810"
Series A - Myo,https://www.crunchbase.com/funding_round/myo-series-a--f56d3c77,Myo,https://www.crunchbase.com/organization/myo,Series A,"Berlin, Berlin, Germany, Europe",2024-01-31,8000000,EUR,8643565,Early Stage Venture,,,,Yes,Myo Is a communication platform for nursing homes.,"Health Care, Hospitality, Nursing and Residential Care",,http://www.myo.de/,$1M to $10M,12500000,EUR,13900539,Early Stage Venture,4,TVM Capital Life Science,"Agaplesion, Axel Springer Plug and Play Accelerator, BonVenture, Capacura, Carpediem Capital, Mountain Partners, Round Hill Ventures, Think.Health, TVM Capital Life Science, Twip Impact Ventures",2,10,"67,488"
Series A - MotionMiners,https://www.crunchbase.com/funding_round/motionminers-series-a--4b4a1cb0,MotionMiners,https://www.crunchbase.com/organization/motionminers,Series A,"Dortmund, Nordrhein-Westfalen, Germany, Europe",2023-02-13,5000000,EUR,5365550,Early Stage Venture,,,,Yes,MotionMiners is a technology for the analysis of manual work processes.,"Analytics, Internet of Things, Logistics, Service Industry, Software, Supply Chain Management",,https://www.motionminers.com,,7000000,EUR,7734710,Early Stage Venture,2,PricewaterhouseCoopers GmbH,"FTTF, PricewaterhouseCoopers GmbH, Zu na mi",,3,"264,225"
Venture Round - Moss,https://www.crunchbase.com/funding_round/mosscredit-series-unknown--6ca343a6,Moss,https://www.crunchbase.com/organization/mosscredit,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2024-06-07,,,,,,,,Yes,The corporate credit card built for your entire spend.,"Accounting, Credit Cards, Financial Services, FinTech",,https://getmoss.com/,$50M to $100M,203579020,USD,203579020,,7,,"Cherry Ventures, Valar Ventures",,2,"37,695"
Series B - Morressier,https://www.crunchbase.com/funding_round/morressier-series-b--359f4900,Morressier,https://www.crunchbase.com/organization/morressier,Series B,"Berlin, Berlin, Germany, Europe",2024-01-23,15120000,EUR,16416617,Early Stage Venture,,,,Yes,"Morressier is your partner in early-stage and conference research, extending the value of your event long after it’s over.","Event Management, Events, Information Technology, Market Research, Meeting Software, Software, Video Conferencing",,https://www.morressier.com,$1M to $10M,40616617,USD,40616617,Early Stage Venture,4,Molten Ventures,"Cherry Ventures, Molten Ventures, Owl Ventures, redalpine",4,4,"27,415"
Series C - Moonfare,https://www.crunchbase.com/funding_round/moonfare-series-c--8027c1dd,Moonfare,https://www.crunchbase.com/organization/moonfare,Series C,"Berlin, Berlin, Germany, Europe",2023-02-07,15000000,USD,15000000,Late Stage Venture,,,,Yes,"Moonfare is a digital platform that provides HNWI, family offices, banks and their advisors access to top-tier private markets investments.","Asset Management, Finance, Financial Services, FinTech, Wealth Management",,http://www.moonfare.com,Less than $1M,175000000,USD,175000000,Late Stage Venture,8,,7GC & Co,,1,"455,460"
Series A - Mondu,https://www.crunchbase.com/funding_round/mondu-series-a--e60c93af,Mondu,https://www.crunchbase.com/organization/mondu,Series A,"Berlin, Berlin, Germany, Europe",2023-01-12,13000000,USD,13000000,Early Stage Venture,,,,Yes,Mondu is a fintech company that offers B2B payment services.,"B2B, Developer APIs, Financial Services, Payments",,https://www.mondu.ai,$1M to $10M,122141724,USD,122141724,Early Stage Venture,5,Valar Ventures,"FinTech Collective, Valar Ventures",2,2,"234,669"
Series A - Mindpeak,https://www.crunchbase.com/funding_round/mindpeak-series-a--589d5334,Mindpeak,https://www.crunchbase.com/organization/mindpeak,Series A,"Hamburg, Hamburg, Germany, Europe",2024-09-30,15300000,USD,15300000,Early Stage Venture,,,,Yes,"Mindpeak develops and distributes AI-based diagnostic software for the detection, quantification, and classification of cancer.","Artificial Intelligence (AI), Biotechnology, Health Care, Machine Learning, Software",,https://www.mindpeak.ai,$1M to $10M,19777022,USD,19777022,Early Stage Venture,3,"IFB Innovationsstarter, ZEISS Ventures","AI.FUND, EIC Accelerator, IFB Innovationsstarter, ZEISS Ventures",2,4,"9,640"
Series A - MicroHarvest,https://www.crunchbase.com/funding_round/microharvest-series-a--d478d616,MicroHarvest,https://www.crunchbase.com/organization/microharvest,Series A,"Hamburg, Hamburg, Germany, Europe",2023-05-05,1500000,EUR,1681595,Early Stage Venture,,,,Yes,Production of bacterial single cell protein solutions,Biotechnology,,https://microharvest.com,$10M to $50M,10000000,EUR,10157160,Early Stage Venture,5,Simon Capital,Simon Capital,1,1,"188,355"
Series A - METR,https://www.crunchbase.com/funding_round/metr-series-a--d4714561,METR,https://www.crunchbase.com/organization/metr,Series A,"Berlin, Berlin, Germany, Europe",2023-04-03,6000000,EUR,6544067,Early Stage Venture,,,,Yes,"SaaS, Smart Building Solutions, incumbant residential buildings, IoT platform for technical building equipment","Infrastructure, Real Estate, SaaS, Smart Building, Software",,https://metr.systems,$1M to $10M,6000000,EUR,6544067,Early Stage Venture,2,,"Aerion Partners, Mujinzo Labs, Next Big Thing, The BraWo Capital Group, Wika",4,5,"219,882"
Venture Round - MetisMotion,https://www.crunchbase.com/funding_round/metismotion-series-unknown--3384aeda,MetisMotion,https://www.crunchbase.com/organization/metismotion,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2025-02-17,,,,,,,,Yes,MetisMotion is innovative technology enables ultra-light and dynamic actuators.,"Industrial Automation, Information Technology, Manufacturing, Robotics",,https://www.metismotion.com/,,5500000,EUR,6359399,,5,EIC Accelerator,EIC Accelerator,,1,"46,263"
