Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - re_data,https://www.crunchbase.com/funding_round/re-data-pre-seed--9902670e,re_data,https://www.crunchbase.com/organization/re-data,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-07-01,,PLN,,Seed,,,,Yes,re_data is an information technology company that operates an open-source and dbt native framework to observe data stack.,"Analytics, Consulting, Information Technology",,https://www.getre.io,,,PLN,,Seed,1,,"FundingBox Deep Tech Fund, Sunfish Partners",1,2,"116,717"
Pre Seed Round - Axonometry,https://www.crunchbase.com/funding_round/axonometry-pre-seed--653c32e6,Axonometry,https://www.crunchbase.com/organization/axonometry,Pre-Seed,"Pulawy, Lubelskie, Poland, Europe",2022-03-30,250000,USD,250000,Seed,,,,Yes,Axonometry creates solutions that improve the quality of life of patients and make the work of doctors easier.,"Medical Device, Rehabilitation, Therapeutics",,https://www.axonometry.com,,250000,USD,250000,Seed,1,Simpact Ventures,Simpact Ventures,,1,"116,977"
Pre Seed Round - Enter Soft One (Digi Sec inc.),https://www.crunchbase.com/funding_round/enter-soft-one-sigi-sec-inc-pre-seed--b30306f7,Enter Soft One (Digi Sec inc.),https://www.crunchbase.com/organization/enter-soft-one-sigi-sec-inc,Pre-Seed,"Lomza, Podlaskie, Poland, Europe",2022-02-15,,,,Seed,,,,Yes,EnterConLINK Project by Enter Soft. Reliable and secure data transmission.,"Artificial Intelligence (AI), Database, Education, Generative AI, Industrial, Information Technology, Satellite Communication, Software, Telecommunications, Wireless",,https://enter-soft.online/,,,,,Seed,2,,,,,"116,951"
Pre Seed Round - Rayzza,https://www.crunchbase.com/funding_round/rayzza-pre-seed--6764bda5,Rayzza,https://www.crunchbase.com/organization/rayzza,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2023-07-06,175000,EUR,190570,Seed,,,,Yes,"Mobile app for organizers of group trips and events. It helps to manage participants, budget and communication.","Apps, Software, Travel",,https://www.rayzza.com,,175000,EUR,190570,Seed,1,,,,,"118,284"
Seed Round - EnviSync,https://www.crunchbase.com/funding_round/envisync-seed--90d0c53a,EnviSync,https://www.crunchbase.com/organization/envisync,Seed,"Warsaw, Mazowieckie, Poland, Europe",2025-02-04,578000,USD,578000,Seed,,,,Yes,EnviSync is an LLMops platform that enables enterprises in regulated industries to deploy and optimize LLM applications effectively.,,,,,2135000,USD,2135000,Seed,3,,DH Venture Holdings,,1,"118,305"
Pre Seed Round - Digimans.ai,https://www.crunchbase.com/funding_round/digimans-ai-pre-seed--ff92818f,Digimans.ai,https://www.crunchbase.com/organization/digimans-ai,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-12-31,,,,Seed,,,,Yes,Digimans.ai develops AI-generated characters for game creators.,"Artificial Intelligence (AI), Gaming, Machine Learning, Video Games",,https://www.digimans.ai/,,,,,Seed,1,,,,,"118,599"
Pre Seed Round - ExplodedView,https://www.crunchbase.com/funding_round/explodedview-pre-seed--99529eff,ExplodedView,https://www.crunchbase.com/organization/explodedview,Pre-Seed,"Cracow, Malopolskie, Poland, Europe",2022-06-21,90000,EUR,94777,Seed,,,,Yes,ExplodedView is a marketing agency that provides next-generation communication platform.,"Augmented Reality, Film Production, Marketing, Metaverse, Video, Virtual Reality",,https://explodedview.io/,,90000,EUR,94777,Seed,1,,Startup Wise Guys,,1,"121,579"
Pre Seed Round - Gizmi,https://www.crunchbase.com/funding_round/gizmi-pre-seed--c7d2f0c0,Gizmi,https://www.crunchbase.com/organization/gizmi,Pre-Seed,"Szczecin, Zachodniopomorskie, Poland, Europe",2021-06-01,,,,Seed,,,,Yes,We shorten the purchase process which allows to sell any product in any place at Internet without online store.,"E-Commerce Platforms, Social Shopping",,https://gizmi.io/,Less than $1M,,,,Seed,1,,Tar Heel Capital Pathfinder,,1,"122,056"
Seed Round - Appsvio,https://www.crunchbase.com/funding_round/appsvio-seed--8211ed18,Appsvio,https://www.crunchbase.com/organization/appsvio,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2022-08-18,,,,Seed,,,,Yes,Appsvio is an Atlassian Marketplace vendor with Silver Marketplace Partner badge.,Marketplace,,https://appsvio.com,$1M to $10M,,,,Seed,1,,Atlassian Ventures,1,1,"122,437"
Seed Round - PopEx,https://www.crunchbase.com/funding_round/popex-seed--a29e389e,PopEx,https://www.crunchbase.com/organization/popex,Seed,"Warszawa, Mazowieckie, Poland, Europe",2021-09-01,100000,USD,100000,Seed,,,,Yes,PopEx is a blockchain-based marketplace for digital music.,"Blockchain, Cryptocurrency",,https://popex.net/,,100000,USD,100000,Seed,1,,Outlier Ventures,,1,"122,503"
Pre Seed Round - Liftero,https://www.crunchbase.com/funding_round/liftero-pre-seed--d94b3151,Liftero,https://www.crunchbase.com/organization/liftero,Pre-Seed,"Kraków, Malopolskie, Poland, Europe",2023-05-15,,,,Seed,,,,Yes,"Liftero provides propulsion systems, that can be produced at scale to meet the growing demands of the space market.",Aerospace,,https://www.liftero.com,,,,,Seed,1,,"bValue Fund, Freya Capital, Sunfish Partners",1,3,"124,629"
Seed Round - AlohaCamp,https://www.crunchbase.com/funding_round/alohacamp-seed--408bf634,AlohaCamp,https://www.crunchbase.com/organization/alohacamp,Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-10-14,,,,Seed,,,,Yes,"AlohaCamp is an online marketplace for booking nature spots like treehouses, glampings, and cabins.","Outdoors, Travel",,https://alohacamp.com,,,,,Seed,2,,"bValue Fund, Mariusz Gralewski, Next Road Ventures, RTA.vc",1,4,"126,366"
Pre Seed Round - ReSpo.Vision,https://www.crunchbase.com/funding_round/respo-vision-pre-seed--ffb834e8,ReSpo.Vision,https://www.crunchbase.com/organization/respo-vision,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-05-20,1200000,USD,1200000,Seed,,,,Yes,"ReSpo.Vision revolutionizes football with the help of, cutting-edge AI research and use it to watch & analyze football games","Computer Vision, Machine Learning, Sports",,http://respo.vision,$1M to $10M,3000000,USD,3000000,Seed,2,ff Venture Capital,"ff Venture Capital, RKKVC",,2,"126,491"
Seed Round - 1M TRACK,https://www.crunchbase.com/funding_round/1m-track-seed--d7584fe6,1M TRACK,https://www.crunchbase.com/organization/1m-track,Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-09-16,1000000,PLN,212137,Seed,,,,Yes,1M TRACK is a polish sports-tech startup.,"Manufacturing, Sporting Goods, Sports",,,,1000000,PLN,212137,Seed,1,SpeedUp Venture Capital Group,SpeedUp Venture Capital Group,,1,"126,787"
Pre Seed Round - Lumilook,https://www.crunchbase.com/funding_round/lumilook-pre-seed--8c1fb92f,Lumilook,https://www.crunchbase.com/organization/lumilook,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2022-03-16,250000,USD,250000,Seed,,,,Yes,Lumilook is an AI powered solution for the warehouses to protect and increase safety.,Artificial Intelligence (AI),,https://lumilook.com,,250000,USD,250000,Seed,1,Simpact Ventures,Simpact Ventures,,1,"127,276"
Seed Round - Hydropolis,https://www.crunchbase.com/funding_round/hydropolis-seed--5185327f,Hydropolis,https://www.crunchbase.com/organization/hydropolis,Seed,"Kraków, Malopolskie, Poland, Europe",2023-04-20,255000,USD,255000,Seed,,,,Yes,Hydropolis is a tech start-up specializing in indoor vertical farming solutions.,"Agriculture, AgTech, Analytics, CleanTech, Farming, Horticulture, Hydroponics",,https://www.hydro-polis.com/,,531125,USD,531125,Seed,2,,Bitspiration Booster,,1,"129,540"
Pre Seed Round - DeltaPrime,https://www.crunchbase.com/funding_round/deltaprime-pre-seed--9a35b1c3,DeltaPrime,https://www.crunchbase.com/organization/deltaprime,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-11-01,700000,USD,700000,Seed,,,,Yes,DeltaPrime is a permissionless DeFi Prime Brokerage platform.,Blockchain,,https://deltaprime.io,,700000,USD,700000,Seed,1,,"AVentures DAO, Blizzard Fund, GSR, Psalion VC",,4,"130,428"
Pre Seed Round - Walletmed,https://www.crunchbase.com/funding_round/walletmed-pre-seed--62971ab4,Walletmed,https://www.crunchbase.com/organization/walletmed,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-05-13,50000,EUR,52059,Seed,950000,EUR,989130,Yes,"Walletmed is a med-tech company that develops multi-metabolite monitoring biosensors to diagnose, predict, and prevent diseases.","Health Care, Health Diagnostics, Medical Device",,https://walletmed.com,,150000,EUR,160004,Seed,2,Andrzej Miturski,Andrzej Miturski,,1,"131,384"
Pre Seed Round - Nibble Games,https://www.crunchbase.com/funding_round/nibble-sp-z-o-o-pre-seed--6e3b4a43,Nibble Games,https://www.crunchbase.com/organization/nibble-sp-z-o-o,Pre-Seed,"Kraków, Malopolskie, Poland, Europe",2020-06-01,100000,USD,100000,Seed,,,,Yes,Nibble is a small game studio of 2 dedicated to make life more Fun with Games. :),"Mobile, Mobile Apps, Software, Video Games",,http://nibble.games/,,100000,USD,100000,Seed,2,SMOK Ventures,SMOK Ventures,,1,"133,070"
Seed Round - Holo4Med,https://www.crunchbase.com/funding_round/holo4med-seed--65ef2cf2,Holo4Med,https://www.crunchbase.com/organization/holo4med,Seed,"Bialystok, Podlaskie, Poland, Europe",2022-01-18,1300000,PLN,324752,Seed,,,,Yes,MediSMART is an IT solution for the medical industry.,"Health Care, Medical, Software",,https://holo4med.com/,Less than $1M,3100000,PLN,774409,,2,Augebit FIZ,Augebit FIZ,,1,"133,004"
Seed Round - STERNKRAFT,https://www.crunchbase.com/funding_round/sternkraft-seed--2a9f7e1f,STERNKRAFT,https://www.crunchbase.com/organization/sternkraft,Seed,"Lodz, Lodzkie, Poland, Europe",2021-03-12,450000,EUR,537904,Seed,,,,Yes,Intelligent Video Analysis Systems for Transportation based on the IoT Edge Computing and Computer Vision,"Artificial Intelligence (AI), Computer Vision, Logistics, Public Transportation, Smart Cities, Software, Transportation",,https://sternkraft.com/,Less than $1M,809579,USD,809579,Seed,3,SATUS Starter,SATUS Starter,,1,"133,084"
Pre Seed Round - Sagenso,https://www.crunchbase.com/funding_round/cyberstudio-pre-seed--c18e5d37,Sagenso,https://www.crunchbase.com/organization/cyberstudio,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2020-03-03,250000,EUR,279419,Seed,,,,Yes,Implementation and maintenance of an effective data security management process to provide peace of mind to medium and large businesses.,"Cyber Security, Data Management, Information Technology, Privacy, Software",,https://www.sagenso.com/,,840000,EUR,988046,Seed,3,LT Capital,LT Capital,,1,"131,950"
Angel Round - ZNIKA,https://www.crunchbase.com/funding_round/znika-angel--14219399,ZNIKA,https://www.crunchbase.com/organization/znika,Angel,"Lublin, Lubelskie, Poland, Europe",2022-08-16,1300000,PLN,283534,Seed,,,,Yes,ZNIKA produces and delivers eco-friendly labels and packaging for commercial use.,"Manufacturing, Packaging Services, Sustainability",,https://znika.pl/,,1300000,PLN,283534,Seed,1,LT Capital,"Andrzej Targosz, LT Capital, Przemysław Żebrowski",,3,"135,043"
Seed Round - HearMe,https://www.crunchbase.com/funding_round/hearme-ce74-seed--9b7afc43,HearMe,https://www.crunchbase.com/organization/hearme-ce74,Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-09-13,303000,EUR,357888,Seed,1442857,EUR,1704230,Yes,"Online psychological support for employees. Mental health benefits. E2E secured, anonymous with IT-focused psychologists.","Health Care, Information Technology, Internet, Mental Health, Professional Services, Psychology",,https://hearme.pl/en/,,853000,EUR,923551,Seed,4,,"Andreas Mihalovits, Demium Capital, Rafael Avilés Uruñuela",,3,"135,853"
Pre Seed Round - Deeptale.ai,https://www.crunchbase.com/funding_round/deeptale-ai-pre-seed--8e6d356d,Deeptale.ai,https://www.crunchbase.com/organization/deeptale-ai,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2021-06-01,1500000,USD,1500000,Seed,3000000,USD,3000000,Yes,Deeptale.ai is a computer systems design company that offers artificial intelligence solutions.,"Artificial Intelligence (AI), Software",,https://deeptale.ai/,,1500000,USD,1500000,Seed,1,,"Marcin Zukowski, Marek Cygan",,2,"136,295"
Seed Round - Waste24,https://www.crunchbase.com/funding_round/waste24-seed--2f67ab7e,Waste24,https://www.crunchbase.com/organization/waste24,Seed,"Grudziadz, Kujawsko-Pomorskie, Poland, Europe",2021-07-19,1150000,PLN,295014,Seed,,,,Yes,waste24.net offers waste management software.,"Mobile Apps, SaaS, Waste Management",,https://waste24.net,,1150000,PLN,295014,Seed,1,,EEC Ventures,,1,"138,725"
Pre Seed Round - Swapp!,https://www.crunchbase.com/funding_round/swapp-9a31-pre-seed--68267066,Swapp!,https://www.crunchbase.com/organization/swapp-9a31,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-06-03,250000,EUR,303271,Seed,,,,Yes,Swapp! is a manufacturing company that designs packaging containers using sustainable consumption of FMCG products.,"GreenTech, Retail, Retail Technology, Sustainability",,https://swapp.zone,,250000,EUR,303271,Seed,1,,SpeedUp Venture Capital Group,,1,"139,145"
Pre Seed Round - Fizen.com,https://www.crunchbase.com/funding_round/fizen-com-pre-seed--7364b4b2,Fizen.com,https://www.crunchbase.com/organization/fizen-com,Pre-Seed,"Lodz, Lodzkie, Poland, Europe",2022-08-18,2500000,PLN,533510,Seed,,,,Yes,"A2A payments, KYC and scoring based on banking data. Open banking platform for CEE (Central and Eastern Europe)","Banking, Financial Services, FinTech",,https://fizen.com,,2500000,PLN,533510,Seed,1,,LT Capital,,1,"139,215"
Seed Round - insbay,https://www.crunchbase.com/funding_round/insbay-seed--45d044a5,insbay,https://www.crunchbase.com/organization/insbay,Seed,"Torun, Mazowieckie, Poland, Europe",2022-06-02,,,,Seed,,,,Yes,insbay is a marketing and advertising company.,Advertising,,https://insbay.app/,,,,,Seed,1,,GSD Venture Studios,,1,"138,867"
Pre Seed Round - Appet,https://www.crunchbase.com/funding_round/appet-pre-seed--3f3510fd,Appet,https://www.crunchbase.com/organization/appet,Pre-Seed,"Lublin, Lubelskie, Poland, Europe",2021-12-03,500000,USD,500000,Seed,,,,Yes,Appet develops an innovative application that will allow individuals to select food tailored to the needs of each pet.,Pet,,http://www.appet.pl,,500000,USD,500000,Seed,1,,Augere Open Innovation,,1,"141,714"
Seed Round - City Robotics,https://www.crunchbase.com/funding_round/city-robotics-seed--c18bb4f6,City Robotics,https://www.crunchbase.com/organization/city-robotics,Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-04-01,1100000,EUR,1295642,Seed,,,,Yes,"At City Robotics we believe that our inventions should support work alongside humans, not replace them.","Robotics, Software",,https://www.city-robotics.com,,1250000,EUR,1475093,Seed,2,,Demium Capital,,1,"139,255"
Seed Round - Timerise,https://www.crunchbase.com/funding_round/timerise-seed--cae5a8b3,Timerise,https://www.crunchbase.com/organization/timerise,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2022-01-01,,,,Seed,,,,Yes,Build custom booking experiences,"B2B, Developer APIs, Enterprise Software, Scheduling, Software",,https://timerise.io,,,,,Seed,1,,bValue Fund,,1,"140,651"
Seed Round - SCANTHESUN LTD,https://www.crunchbase.com/funding_round/scanthesun-ltd-seed--dc8a069c,SCANTHESUN LTD,https://www.crunchbase.com/organization/scanthesun-ltd,Seed,"Lublin, Lubelskie, Poland, Europe",2021-05-21,1000000,PLN,270855,Seed,,,,Yes,ScanTheSun offers smartphone application that provide solution for improving green energy.,"Energy Management, Mobile Apps, Renewable Energy, Software",,https://www.scanthesun.com/en,,1000000,PLN,270855,Seed,1,,VCLink,,1,"143,192"
Pre Seed Round - Teamsharq,https://www.crunchbase.com/funding_round/teamsharq-pre-seed--25f7b23a,Teamsharq,https://www.crunchbase.com/organization/teamsharq,Pre-Seed,"Gdansk, Pomorskie, Poland, Europe",2021-11-24,250000,EUR,280081,Seed,,,,Yes,"Teamsharq allows users to run any software on a virtual desktop, and where AI can take control of the desktop, behaving like a live mentor.","Artificial Intelligence (AI), EdTech, Human Resources, Software",,https://teamsharq.com,,250000,EUR,280081,Seed,1,,LT Capital,,1,"143,457"
Seed Round - EN BETON Ltd,https://www.crunchbase.com/funding_round/en-beton-ltd-seed--40b07899,EN BETON Ltd,https://www.crunchbase.com/organization/en-beton-ltd,Seed,"Lublin, Lubelskie, Poland, Europe",2021-03-31,1000000,PLN,253198,Seed,,,,Yes,Implement digital printing and engraving technology on concrete mixtures that does not degrade the print or change the structure,"Financial Services, Furniture, Manufacturing",,https://enbeton.pl ,Less than $1M,1000000,PLN,253198,Seed,1,,VCLink,,1,"143,520"
Seed Round - Hinter AI,https://www.crunchbase.com/funding_round/hinter-ai-seed--2537c796,Hinter AI,https://www.crunchbase.com/organization/hinter-ai,Seed,"Chelm, Lubelskie, Poland, Europe",2021-12-31,250000,EUR,284349,Seed,,,,Yes,SaaS system for collecting and analyzing information in an organization.,"Analytics, Artificial Intelligence (AI), Business Development, SaaS",,https://hinter.ai/,Less than $1M,250000,EUR,284349,Seed,1,,Carlson ASI EVIG Alfa VC Fund,,1,"143,833"
Seed Round - Viraltalk,https://www.crunchbase.com/funding_round/viraltalk-seed--e80a1be7,Viraltalk,https://www.crunchbase.com/organization/viraltalk,Seed,"Torun, Mazowieckie, Poland, Europe",2022-11-08,1000000,PLN,214717,Seed,,,,Yes,Viraltalk provides a communication management and advertising optimization analysis tool for TikTok.,Advertising,,https://viraltalk.pl/,,1000000,PLN,214717,Seed,1,SpeedUp Venture Capital Group,SpeedUp Venture Capital Group,,1,"144,498"
Pre Seed Round - AIstats,https://www.crunchbase.com/funding_round/aistats-pre-seed--d06999e1,AIstats,https://www.crunchbase.com/organization/aistats,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2024-05-01,240000,USD,240000,Seed,,,,Yes,"AIstats uses CV & ML to turn match footage into real-time data, helping pros and fans see football through a powerful new lens","Artificial Intelligence (AI), Computer Vision, Machine Learning, Sports",,https://aistats.tech,,790000,USD,790000,Seed,2,,,,,"144,607"
Seed Round - SUPERSONIC Food,https://www.crunchbase.com/funding_round/supersonic-food-company-seed--d1e66de2,SUPERSONIC Food,https://www.crunchbase.com/organization/supersonic-food-company,Seed,"Warszawa, Mazowieckie, Poland, Europe",2020-12-20,540000,USD,540000,Seed,,,,Yes,SUPERSONIC Food is a company offering innovative and natural meals and drinks focused on the health and performance of the body and mind.,"Dietary Supplements, E-Commerce, Food and Beverage, Shopping",,https://supersonicfood.com/,,3003931,USD,3003931,Seed,4,KnowledgeHub,KnowledgeHub,1,1,"144,958"
