Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Dropbyke,https://www.crunchbase.com/funding_round/dropbyke-seed--4f9d2e68,Dropbyke,https://www.crunchbase.com/organization/dropbyke,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-12-01,150000,EUR,159428,Seed,,,,Yes,Bike Sharing Platform w/o fixed stations based on Mobile App.,"Apps, Mobile",,http://dropbyke.com/,Less than $1M,959428,USD,959428,Seed,2,,"CEED Tech, FIWARE",,2,"440,319"
Seed Round - Joopp,https://www.crunchbase.com/funding_round/joopp-seed--befba7df,Joopp,https://www.crunchbase.com/organization/joopp,Seed,"The Hague, Zuid-Holland, The Netherlands, Europe",2013-10-13,15000,EUR,20328,Seed,,,,Yes,Websites that create and update themselves,"Advertising, App Marketing, Apps, Mobile, Small and Medium Businesses, Social Media",,http://www.joopp.com,$1M to $10M,15000,EUR,20328,Seed,1,,"Startupbootcamp, Startupbootcamp Commerce Amsterdam",,2,"440,517"
Seed Round - Startupbootcamp HighTechXL,https://www.crunchbase.com/funding_round/startupbootcamp-hightechxl-seed--9b5122ca,Startupbootcamp HighTechXL,https://www.crunchbase.com/organization/startupbootcamp-hightechxl,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2014-01-01,,,,Seed,,,,Yes,Startupbootcamp HighTechXL is Europe's business accelerator for hardware startups.,"3D Printing, Advanced Materials, Hardware, Incubators, Internet of Things, Robotics",,https://www.startupbootcamp.org/blog/2015/05/hightechxl-dutch-fasttrack-2015/,,,,,Seed,2,,"BOM, Ohad Gilad",,2,"440,724"
Seed Round - INFIMET,https://www.crunchbase.com/funding_round/infimet-seed--cdcd31c2,INFIMET,https://www.crunchbase.com/organization/infimet,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2013-11-11,15000,EUR,20111,Seed,,,,Yes,Innovative Filter Media Technologies (INFIMET) is a young company with lavish knowledge in water treatment chemicals.,"Health Care, Water",,http://www.infimet.com,,15000,EUR,20111,Seed,1,,"Startupbootcamp, Startupbootcamp HighTechXL",,2,"441,429"
Seed Round - Stucomm,https://www.crunchbase.com/funding_round/stucomm-seed--a896ac1b,Stucomm,https://www.crunchbase.com/organization/stucomm,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2015-04-04,15000000,EUR,16427554,Seed,,,,Yes,One mobile solution that delivers the correct study information on-time and effectively.,"Education, Information Services, Mobile",,http://www.stucomm.com/,$1M to $10M,15000000,EUR,16427554,M&A,1,,"Startupbootcamp, Startupbootcamp Smart City & IoT Amsterdam",,2,"437,672"
Seed Round - Wercker,https://www.crunchbase.com/funding_round/wercker-seed--2a12f42b,Wercker,https://www.crunchbase.com/organization/wercker,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-01-23,1000000,USD,1000000,Seed,,,,Yes,"Wercker is a platform and tool to rapidly develop, build, and deploy containerized applications and microservices for the modern cloud.","Cloud Computing, Enterprise Software, SaaS, Software",,http://wercker.com,$1M to $10M,7900000,USD,7900000,M&A,3,,"EVO Venture Partners, Greylock, Notion Capital, Rockstart, Shamrock Ventures, B.V., Tola Capital, Vitulum Ventures",2,7,"443,419"
Seed Round - Matchhamster,https://www.crunchbase.com/funding_round/matchhamster-seed--976359d8,Matchhamster,https://www.crunchbase.com/organization/matchhamster,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-03-01,60000,EUR,67098,Seed,,,,Yes,Business Intelligence for content companies,"Content, Information Services, Intellectual Property, Publishing, SaaS",,http://www.matchhamster.com,Less than $1M,460000,EUR,571864,Seed,3,,Rockstart,,1,"450,566"
Seed Round - Silk,https://www.crunchbase.com/funding_round/silk-seed--568912a1,Silk,https://www.crunchbase.com/organization/silk,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-10-07,1600000,USD,1600000,Seed,,,,Yes,Silk is a cloud-based application that enables users to visualize their data online by the way of interactive web pages.,"Artificial Intelligence (AI), Data Visualization, Developer Tools, SEO",,http://www.silk.co,,3655900,USD,3655900,M&A,3,,New Enterprise Associates,,1,"451,567"
Seed Round - Nexi.me,https://www.crunchbase.com/funding_round/nexi-seed--726bbaa8,Nexi.me,https://www.crunchbase.com/organization/nexi,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2012-03-26,,,,Seed,,,,Yes,Nexi is an online platform enabling human resource departments to recruit qualified individuals through their employees' social networks.,"B2B, Recruiting, SaaS, Social Media",,http://nexi.me,,20000,EUR,27346,Seed,2,,Rockstart,,1,"452,077"
Angel Round - MailWriter,https://www.crunchbase.com/funding_round/mailwriter-angel--12d72eb8,MailWriter,https://www.crunchbase.com/organization/mailwriter,Angel,"Den Haag, Zuid-Holland, The Netherlands, Europe",2010-01-01,,,,Seed,,,,Yes,MailWriter allows to send letter online.,"Messaging, Software",,http://www.mailwriter.com,,,,,Seed,1,,Rexyo,,1,"447,207"
Seed Round - SUSTAY,https://www.crunchbase.com/funding_round/sustay-seed--4759e5db,SUSTAY,https://www.crunchbase.com/organization/sustay,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2013-09-02,,,,Seed,,,,Yes,To realize housing at affordable prices that meet the current standards and requirements.,Real Estate,,http://www.sustay.nl/,Less than $1M,,,,Seed,1,,Village Capital,,1,"447,657"
Pre Seed Round - CXO Software,https://www.crunchbase.com/funding_round/cxo-software-pre-seed--8e05ee2e,CXO Software,https://www.crunchbase.com/organization/cxo-software,Pre-Seed,"Utrecht, Utrecht, The Netherlands, Europe",2007-10-01,,,,Seed,,,,Yes,CXO Software delivers Mobile and Web-based Management Reporting with Financial Intelligence to the CFO office.,"Information Technology, Software",,https://www.cxosoftware.com/,,,,,M&A,1,,Wouter Born,,1,"446,841"
Angel Round - Efty,https://www.crunchbase.com/funding_round/efty-angel--30d77ccf,Efty,https://www.crunchbase.com/organization/efty,Angel,"Groningen, Groningen, The Netherlands, Europe",2015-09-25,,,,Seed,,,,Yes,"Efty is the world’s marketplace for domain names. We make buying and selling domain names easier, faster, and safer.",Software,,https://efty.com,Less than $1M,,,,Seed,1,,Michael Cyger,,1,"449,583"
Seed Round - Snappet,https://www.crunchbase.com/funding_round/snappet-b-v-seed--8c02021f,Snappet,https://www.crunchbase.com/organization/snappet-b-v,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2012-10-01,,,,Seed,,,,Yes,Snappet provides tablets loaded with lesson plans and exercises on the internet to primary school classrooms.,"Consumer, E-Learning, Education, Internet, Primary Education, Secondary Education",,https://snappet.nl/,,,,,Seed,1,,5square,,1,"449,941"
Seed Round - Condi Food,https://www.crunchbase.com/funding_round/condi-food-seed--7b5cc8ad,Condi Food,https://www.crunchbase.com/organization/condi-food,Seed,"Warmond, Zuid-Holland, The Netherlands, Europe",2017-06-29,300000,EUR,343189,Seed,,,,Yes,Condi food is specialized in food quality and safety and will apply cutting edge technology to the benefit of all parties involved.,"Customer Service, Food Processing, Innovation Management",,http://condifood.com/,$1M to $10M,300000,EUR,343189,Seed,1,,UNIIQ,,1,"450,323"
Seed Round - Mayday Media,https://www.crunchbase.com/funding_round/mayday-media-seed--b13e6472,Mayday Media,https://www.crunchbase.com/organization/mayday-media,Seed,"Soest, Utrecht, The Netherlands, Europe",2012-02-03,,,,Seed,,,,Yes,Signing company,Digital Signage,,,,,,,M&A,1,,Alderd Froolik,,1,"447,435"
Seed Round - SustAnalyze,https://www.crunchbase.com/funding_round/sustanalyze-seed--1280d236,SustAnalyze,https://www.crunchbase.com/organization/sustanalyze,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2017-09-01,,,,Seed,,,,Yes,"SustAnalyze, provides data-driven software tools and services to speed up the development of sustainable chemical processes. ","Chemical, Consulting, Software",,http://sustanalyze.com/,$1M to $10M,,,,Seed,1,,Techstars,,1,"453,484"
Seed Round - Preceyes,https://www.crunchbase.com/funding_round/preceyes-seed--e4c660cd,Preceyes,https://www.crunchbase.com/organization/preceyes,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2016-03-03,,,,Seed,,,,Yes,High-Precision Assistance For Eye Surgery,"Health Care, Medical, Optical Communication",,http://www.preceyes.nl,$1M to $10M,,,,Seed,1,,BOM,,1,"453,549"
Angel Round - Creative Clicks,https://www.crunchbase.com/funding_round/creative-clicks-angel--8512c9f2,Creative Clicks,https://www.crunchbase.com/organization/creative-clicks,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2011-02-01,,,,Seed,,,,Yes,"Creative Clicks is a mobile marketing platform that offers mobile marketing solutions for installs, in-app purchases, and sales.","Advertising, Internet, Marketing, Mobile, Social Media",,http://creativeclicks.com,$10M to $50M,,,,Seed,1,,VOC Capital Partners,,1,"453,599"
Angel Round - Bundle,https://www.crunchbase.com/funding_round/bundle-2-angel--704edb6e,Bundle,https://www.crunchbase.com/organization/bundle-2,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-05-25,250000,EUR,274470,Seed,,,,Yes,Bundle is the fastest way to organize the photo mess in your camera roll into a beautiful shared photo gallery.,"Apps, Image Recognition, Photo Sharing, Private Social Networking",,http://bundleapp.co/,Less than $1M,595036,USD,595036,M&A,3,,Startupbootcamp Amsterdam,,1,"453,672"
Seed Round - Udoc,https://www.crunchbase.com/funding_round/udoc-seed--540015c6,Udoc,https://www.crunchbase.com/organization/udoc,Seed,"Zoetermeer, Zuid-Holland, The Netherlands, Europe",2010-02-01,,,,Seed,,,,Yes,online document department store,"Document Management, E-Commerce, News, Publishing",,http://www.udoc.eu,Less than $1M,,,,Seed,1,,Crosspring,,1,"455,001"
Seed Round - Vastgoeddata,https://www.crunchbase.com/funding_round/vastgoeddata-seed--7aed5131,Vastgoeddata,https://www.crunchbase.com/organization/vastgoeddata,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-02-12,,,,Seed,,,,Yes,Vastgoeddata is the leading research organisation focused on Dutch commercial property,"Market Research, Real Estate",,https://vastgoeddata.nl,$1M to $10M,,,,Seed,2,,Real Capital Analytics,,1,"455,011"
Seed Round - Findur,https://www.crunchbase.com/funding_round/findur-seed--6cc8ae9a,Findur,https://www.crunchbase.com/organization/findur,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2017-05-02,50000,GBP,64705,Seed,,,,Yes,Findur shows you the current store stock of the local fashion stores.,,,http://www.findur.nl,Less than $1M,50000,GBP,64705,Seed,1,,Collider,,1,"455,410"
Seed Round - MARS Webshops BV,https://www.crunchbase.com/funding_round/mars-webshops-bv-seed--9469630b,MARS Webshops BV,https://www.crunchbase.com/organization/mars-webshops-bv,Seed,"Alphen Aan De Rijn, Zuid-Holland, The Netherlands, Europe",2013-06-01,,,,Seed,,,,Yes,Construction materials,Building Material,,,,,,,M&A,1,,Sylvia Scheepbouwer,,1,"455,435"
Seed Round - BarDoggy,https://www.crunchbase.com/funding_round/bardoggy-seed--ec6ce043,BarDoggy,https://www.crunchbase.com/organization/bardoggy,Seed,"Mijdrecht, Utrecht, The Netherlands, Europe",2016-07-01,,,,Seed,,,,Yes,BarDoggy.com is the best and most complete entertainment platform in the Netherlands.,"Communities, Food and Beverage, Lifestyle, Restaurants, Wine And Spirits",,http://bardoggy.com/,Less than $1M,575000,EUR,638597,Seed,2,,Nick Stals,,1,"455,913"
Seed Round - ippies,https://www.crunchbase.com/funding_round/ippies-seed--d05b1f0e,ippies,https://www.crunchbase.com/organization/ippies,Seed,"Weesp, Noord-Holland, The Netherlands, Europe",2013-10-14,,,,Seed,,,,Yes,ippies is a Dutch language e-commerce portal that allows shoppers to shop from over two thousand stores.,"E-Commerce, Loyalty Programs, Shopping",,https://www.ippies.nl/,Less than $1M,,,,M&A,1,,SanomaVentures,,1,"456,080"
Seed Round - Fruitfunk,https://www.crunchbase.com/funding_round/fruitfunk-seed--99237809,Fruitfunk,https://www.crunchbase.com/organization/fruitfunk,Seed,"'s-hertogenbosch, Noord-Brabant, The Netherlands, Europe",2015-11-10,,,,Seed,,,,Yes,FruitFunk creates fun and responsible snack concepts.,"Children, Food and Beverage",,http://www.fruitfunk.com,$1M to $10M,,,,Seed,1,,BOM,,1,"463,231"
Seed Round - Linden Mobile,https://www.crunchbase.com/funding_round/linden-mobile-seed--94216585,Linden Mobile,https://www.crunchbase.com/organization/linden-mobile,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-01-01,,,,Seed,,,,Yes,Linden Mobile builds software solutions that support business processes and communication.,Software,,http://www.lindenmobile.com,$10M to $50M,,,,Seed,1,,Linden Mobile Ventures,,1,"457,458"
Seed Round - VideoAvatars,https://www.crunchbase.com/funding_round/videoavatars-seed--116a43cf,VideoAvatars,https://www.crunchbase.com/organization/videoavatars,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2012-03-01,,,,Seed,,,,Yes,"VideoAvatars is a rich media vendor specialized in the streaming of video characters and animations, backed by analytical data.","Advertising, Animation, Video Streaming",,http://www.videoavatars.com,,15000,EUR,21195,Seed,2,,Rockstart,,1,"457,750"
Seed Round - Innogiv,https://www.crunchbase.com/funding_round/innogiv-seed--b6f97d95,Innogiv,https://www.crunchbase.com/organization/innogiv,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-11-01,,,,Seed,,,,Yes,"Innogiv helps utility, insurance, and telecom providers produce more accurate acquisition costs through their affiliate partners.",,,http://www.innogiv.com/,$1M to $10M,,,,Seed,1,,Rockstart,,1,"458,361"
Seed Round - SchedJoules,https://www.crunchbase.com/funding_round/schedjoules-com-seed--6b9ed0d2,SchedJoules,https://www.crunchbase.com/organization/schedjoules-com,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-07-01,,,,Seed,,,,Yes,Leading global managed public calendar service,"Content, Events, Finance, Mobile, News, Sports",,http://schedjoules.com,Less than $1M,150000,EUR,199879,Seed,2,,Startupbootcamp Commerce Amsterdam,,1,"463,914"
Seed Round - eGEO,https://www.crunchbase.com/funding_round/egeo-seed--58a11a7b,eGEO,https://www.crunchbase.com/organization/egeo,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-05-24,,,,Seed,,,,Yes,"EGEO is dedicated to the research and development of embedded systems for applications in robotics, internet of things, control systems.","Electronics, Internet of Things, Manufacturing, Messaging, Robotics",,http://www.egeo.co,Less than $1M,,,,Seed,1,,Rockstart,,1,"463,985"
Seed Round - Reflectum,https://www.crunchbase.com/funding_round/reflectum-seed--a6435434,Reflectum,https://www.crunchbase.com/organization/reflectum,Seed,"Deventer, Overijssel, The Netherlands, Europe",2012-04-01,,,,Seed,,,,Yes,"Reflectum is a Netherlands-based feedback company that helps improve quality, transparency, and consumer healthcare services.","Consulting, Consumer, Health Care, Information Technology, Training",,http://www.reflectum.nl,,,,,M&A,1,,Keadyn,,1,"464,009"
Angel Round - Typerings.com,https://www.crunchbase.com/funding_round/typerings-com-angel--b64baa35,Typerings.com,https://www.crunchbase.com/organization/typerings-com,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2010-07-01,200000,USD,200000,Seed,,,,Yes,Typerings.com is a website for creating personalized jewelry online.,"DIY, E-Commerce, Jewelry, Retail",,http://www.typerings.com,,200000,USD,200000,Seed,1,,Rik Heijmen,,1,"466,240"
Seed Round - Stampwallet,https://www.crunchbase.com/funding_round/stampwallet-seed--4844dd9a,Stampwallet,https://www.crunchbase.com/organization/stampwallet,Seed,"Willemstad, Noord-Brabant, The Netherlands, Europe",2017-10-03,,,,Seed,,,,Yes,Stampwallet is a digital wallet for loyalty card. ,"Finance, Financial Services, Payments",,https://customerloyaltyapp.com/,,,,,Seed,1,,Startupbootcamp FinTech Mumbai,,1,"467,131"
Seed Round - SponsorKliks,https://www.crunchbase.com/funding_round/sponsorkliks-seed--27a56bcf,SponsorKliks,https://www.crunchbase.com/organization/sponsorkliks,Seed,"Haarlem, Noord-Holland, The Netherlands, Europe",2012-02-14,,,,Seed,,,,Yes,Sponsor Click is a non-profit social cashback platform.,"Marketing, Non Profit, Social",,https://www.sponsorkliks.com,Less than $1M,,,,Seed,1,,Freez 'n Company,,1,"458,239"
Seed Round - Proctor2Me,https://www.crunchbase.com/funding_round/proctor2me-seed--e0fddc48,Proctor2Me,https://www.crunchbase.com/organization/proctor2me,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-02-27,15000,EUR,16792,Seed,,,,Yes,A web based proctoring system for ‘easy safe online exams’,"Internet, MOOC, Video",,http://www.proctor2me.com/,,15000,EUR,16792,Seed,1,,Startupbootcamp,,1,"458,764"
Seed Round - Workspace 365,https://www.crunchbase.com/funding_round/workspace-365-seed--27b65a99,Workspace 365,https://www.crunchbase.com/organization/workspace-365,Seed,"Nijkerk, Gelderland, The Netherlands, Europe",2013-11-01,,,,Seed,,,,Yes,Workspace 365 is an all-in-one adaptive digital workplace,"Cloud Computing, Enterprise Software, Mobile, Software",,https://workspace365.net/,$1M to $10M,,,,Seed,1,,Value Creation Capital,,1,"459,216"
Seed Round - kollekt.fm,https://www.crunchbase.com/funding_round/kollekt-fm-seed--f025c0de,kollekt.fm,https://www.crunchbase.com/organization/kollekt-fm,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-03-18,,,,Seed,,,,Yes,Kollekt.fm is a music company that offers music designed for use in businesses and commercial spaces.,"Music, Music Streaming, Social Media",,http://www.kollekt.fm,Less than $1M,,,,Seed,1,,Rockstart,,1,"459,584"
