Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - getinside,https://www.crunchbase.com/funding_round/getinside-seed--a97999e2,getinside,https://www.crunchbase.com/organization/getinside,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2022-11-16,1600000,EUR,1662949,Seed,,,,Yes,Getinside is an e-commerce company that provides retail services for e-merchants.,"E-Commerce, Internet, Retail",,https://www.getinside.fr,,1600000,EUR,1662949,Seed,1,Founders Future,"Daniel Broche, Founders Future, Franck Da Silva, Frederic Montagnon, Gilles Moncaubeig, Julien Romanetto",,6,"57,864"
Pre Seed Round - Hestia,https://www.crunchbase.com/funding_round/hestia-0d03-pre-seed--2848724e,Hestia,https://www.crunchbase.com/organization/hestia-0d03,Pre-Seed,"Nanterre, Ile-de-France, France, Europe",2022-09-05,1000000,EUR,995024,Seed,,,,Yes,Hestia offers a real estate leasing model.,Real Estate,,https://www.heyhestia.com,,1000000,EUR,995024,Seed,1,,"Emilie Vialle, Henri Pagnon, Nadav Ben-Chanoch, Nicolas Fayon, Olivier Bonnet, Pareto Holdings, Pierre Chapon, Raphael Di Meglio, Raphael Vullierme, Romain Libeau, Thierry Vignal",1,11,"57,932"
Pre Seed Round - Femica,https://www.crunchbase.com/funding_round/femica-pre-seed--6680048b,Femica,https://www.crunchbase.com/organization/femica,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-12-14,1200000,EUR,1281131,Seed,,,,Yes,"Women Founded, Women Lead company offering Api for Women Lifestyle Industry",Information Technology,,,,1200000,EUR,1281131,Seed,1,Orange Corp,Orange Corp,1,1,"58,352"
Pre Seed Round - Beweelsociety,https://www.crunchbase.com/funding_round/beweelsociety-pre-seed--21485f74,Beweelsociety,https://www.crunchbase.com/organization/beweelsociety,Pre-Seed,"Lyon, Rhone-Alpes, France, Europe",2023-06-15,,,,Seed,,,,Yes,Beweelsociety is a connected e-bike creator and provider of a wide range of services from purchasing to cycling via a single digital app.,"Computer, Electronics, Manufacturing",,,,,,,Seed,1,Stellantis Ventures,Stellantis Ventures,1,1,"58,498"
Pre Seed Round - Muule,https://www.crunchbase.com/funding_round/muule-pre-seed--3bc552c1,Muule,https://www.crunchbase.com/organization/muule,Pre-Seed,"Lyon, Rhone-Alpes, France, Europe",2023-09-08,700000,EUR,749505,Seed,,,,Yes,"Muule, an ethical outdoor equipment distributor, examines companies before distributing them.","Lifestyle, Manufacturing, Sporting Goods",,http://www.muule.fr,,700000,EUR,749505,Seed,1,,"Bpifrance, Crédit Agricole, HPF, My Family Officer, Érbe Family Office",,5,"59,141"
Pre Seed Round - Praiz,https://www.crunchbase.com/funding_round/praiz-pre-seed--349ff550,Praiz,https://www.crunchbase.com/organization/praiz,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-07-01,500000,EUR,521455,Seed,,,,Yes,"An always up-to-date CRM: Praiz updates your CRM automatically, from your calls & conversations recordings.","CRM, Sales Automation",,https://praiz.io,,500000,EUR,521455,Seed,1,,"Edward Lando, Pareto Holdings",,2,"59,440"
Seed Round - Fipto,https://www.crunchbase.com/funding_round/fipto-seed--3b057590,Fipto,https://www.crunchbase.com/organization/fipto,Seed,"Paris, Ile-de-France, France, Europe",2023-09-14,15000000,EUR,15952542,Seed,,,,Yes,Fipto is a digital asset service company that provides treasury management solutions for businesses.,"Cryptocurrency, Financial Services, Payments",,https://www.fipto.com,$1M to $10M,15000000,EUR,15952542,Seed,1,"Motier Ventures, Serena","Motier Ventures, Serena",1,2,"59,490"
Seed Round - Istya,https://www.crunchbase.com/funding_round/istya-seed--db7621d6,Istya,https://www.crunchbase.com/organization/istya,Seed,"Paris, Ile-de-France, France, Europe",2024-05-01,100000,EUR,107179,Seed,,,,Yes,Istya focuses on new ways to provide environmental data to make smart buildings and cities more sustainable,"Green Building, GreenTech, Internet of Things, Pollution Control, Smart Building, Smart Cities",,https://istya.co/,,180630,USD,180630,Seed,3,,"Airbus Développement, EIT Climate-KIC",,2,"59,550"
Seed Round - HUVY,https://www.crunchbase.com/funding_round/huvy-seed--71fc369f,HUVY,https://www.crunchbase.com/organization/huvy,Seed,"Nantes, Pays de la Loire, France, Europe",2023-12-14,1100000,EUR,1209268,Seed,,,,Yes,HUVY is a medtech startup that uses artificial intelligence to diagnose skin malignancies.,"Artificial Intelligence (AI), Health Care, Medical",,https://www.huvy.fr,,1100000,EUR,1209268,Seed,2,,"Charente family holding, NACO",,2,"60,100"
Seed Round - Angelaw,https://www.crunchbase.com/funding_round/angelaw-seed--003d9ada,Angelaw,https://www.crunchbase.com/organization/angelaw,Seed,"Paris, Ile-de-France, France, Europe",2023-01-27,1500000,EUR,1630725,Seed,,,,Yes,Angelaw is a contract lifecycle management software for startups and SMBs.,"Legal Tech, Software",,https://angelaw.fr,,1500000,EUR,1630725,Seed,1,321,"321, August & Debouzy",,2,"62,960"
Seed Round - Wobee,https://www.crunchbase.com/funding_round/wobee-seed--4730fb4e,Wobee,https://www.crunchbase.com/organization/wobee,Seed,"Levallois-perret, Ile-de-France, France, Europe",2023-08-01,1200000,EUR,1320924,Seed,,,,Yes,Wobee is a digital platform that provides an employee experience before and after they join the company.,"Employee Benefits, Human Resources",,https://www.wobee.fr,Less than $1M,1200000,EUR,1320924,Seed,2,JPA Invest,JPA Invest,1,1,"60,205"
Seed Round - OSMOS X,https://www.crunchbase.com/funding_round/osmos-x-seed--1cd54e0f,OSMOS X,https://www.crunchbase.com/organization/osmos-x,Seed,"Rennes, Bretagne, France, Europe",2024-06-12,2000000,EUR,2162548,Seed,,,,Yes,"Osmos X is an industrial business that develops, manufactures, and operates orbital service vehicles for orbital transfer.","Aerospace, Manufacturing",,https://www.osmos-x.com,,2000000,EUR,2162548,Seed,1,,"Audacia, RYMD Kapital",,2,"63,750"
Seed Round - Zoī,https://www.crunchbase.com/funding_round/zoī-seed--5dba00e7,Zoī,https://www.crunchbase.com/organization/zoī,Seed,"Paris, Ile-de-France, France, Europe",2022-01-24,20000000,EUR,22647005,Seed,,,,Yes,Zoī is a personalized preventive medicine application that combines routine medical checkups with preventive care.,"Health Care, Software, Wellness",,https://www.zoi.com,,20000000,EUR,22647005,Seed,1,"Jean-Claude Marian, Stephane Bancel","Christian Dargnat, Emmanuel Goldstein, Hassanein Hiridjee, Jean Moueix, Jean-Claude Marian, Jean-Marie Messier, Patrick Levy-Waitz, Rodolphe Saadé, Stephane Bancel, Xavier Niel",,10,"61,672"
Seed Round - La Fabe,https://www.crunchbase.com/funding_round/la-fabe-seed--add093a4,La Fabe,https://www.crunchbase.com/organization/la-fabe,Seed,"Paris, Ile-de-France, France, Europe",2023-05-16,5000000,EUR,5432728,Seed,,,,Yes,"La Fabe, an infrastructure and technology company specializing in smart buildings for sustainable and connected activities.","Infrastructure, Smart Building",,https://www.la-fabe.fr,,5000000,EUR,5432728,Seed,1,RGreen Invest,RGreen Invest,,1,"61,713"
Seed Round - RebrAIn,https://www.crunchbase.com/funding_round/rebrain-f203-seed--b249042a,RebrAIn,https://www.crunchbase.com/organization/rebrain-f203,Seed,"Pessac, Aquitaine, France, Europe",2024-03-18,3700000,EUR,4023156,Seed,,,,Yes,RebrAIn provides a targeted technology for planning neurosurgical procedures.,"Hospital, Life Science, Neuroscience",,https://rebrain.eu/en,$1M to $10M,3700000,EUR,4023156,Seed,1,Karista,"Karista, NACO",2,2,"61,900"
Seed Round - Hylight,https://www.crunchbase.com/funding_round/hylight-seed--e2d3c5c9,Hylight,https://www.crunchbase.com/organization/hylight,Seed,"Le Plessis-pâté, Ile-de-France, France, Europe",2024-04-15,3700000,EUR,3931173,Seed,,,,Yes,Hylight inspects energy infrastructures and provide solutions that makes societies resilient to the effects of climate change.,,,https://www.hylight.aero/,,4431173,USD,4431173,Seed,4,,"Abhishek Tripathi, Collaborative Fund, Earth Venture Capital, Kima Ventures, Marc Tarpenning, Ring Capital, Y Combinator",2,7,"62,221"
Seed Round - Flynt,https://www.crunchbase.com/funding_round/flynt-98ae-seed--c43d30f9,Flynt,https://www.crunchbase.com/organization/flynt-98ae,Seed,"Malakoff, Ile-de-France, France, Europe",2022-04-29,2200000,EUR,2319613,Seed,,,,Yes,"Flynt is a software development firm offering an online platform for restaurants to manage orders, revenue, and performance strategies.","Digital Marketing, Facility Management, Software",,https://www.goflynt.io,,2200000,EUR,2319613,Seed,1,Kima Ventures,"Edward Lando, Kima Ventures, Nadav Ben-Chanoch, Pareto Holdings",,4,"62,337"
Seed Round - Dolly,https://www.crunchbase.com/funding_round/dolly-5b4b-seed--26b6ed07,Dolly,https://www.crunchbase.com/organization/dolly-5b4b,Seed,"Paris, Ile-de-France, France, Europe",2024-08-07,,,,Seed,,,,Yes,Dolly turns hit mobile games into Real Money Games.,"eSports, Gaming, Mobile Apps",,https://www.dolly.gg/,,600000,EUR,642332,Seed,3,,FJ Labs,,1,"62,654"
Seed Round - BrightHeart,https://www.crunchbase.com/funding_round/brightheart-85ba-seed--182d6186,BrightHeart,https://www.crunchbase.com/organization/brightheart-85ba,Seed,"Paris, Ile-de-France, France, Europe",2023-05-31,2000000,EUR,2138923,Seed,,,,Yes,BrightHeart is a medical technology startup that is developing artificial intelligence software.,"Health Care, Medical, Medical Device",,https://www.brightheart.fr,,2000000,EUR,2138923,Seed,1,Sofinnova Partners,Sofinnova Partners,1,1,"66,588"
Pre Seed Round - Propellane,https://www.crunchbase.com/funding_round/propellane-pre-seed--74f9f9b7,Propellane,https://www.crunchbase.com/organization/propellane,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-09-13,120000,USD,120000,Seed,,,,Yes,Energy efficiency systems,"Clean Energy, Energy, Energy Efficiency, Energy Storage",,https://propellane.eu/,Less than $1M,120000,USD,120000,Seed,1,Techstars,Techstars,1,1,"64,088"
Seed Round - Ondorse,https://www.crunchbase.com/funding_round/ondorse-seed--45d81a86,Ondorse,https://www.crunchbase.com/organization/ondorse,Seed,"Paris, Ile-de-France, France, Europe",2023-09-26,3800000,EUR,4016276,Seed,,,,Yes,Ondorse is a technology company that builds identity infrastructure for the internet.,"Software, Web Development",,https://www.ondorse.co/,,6200000,EUR,6570595,Seed,2,"Eurazeo, Isai","Eurazeo, Isai",2,2,"64,356"
Seed Round - Arsen,https://www.crunchbase.com/funding_round/arsen-seed--b70afd51,Arsen,https://www.crunchbase.com/organization/arsen,Seed,"Paris, Ile-de-France, France, Europe",2022-12-01,2500000,EUR,2631875,Seed,,,,Yes,Fosters safer behaviors against modern social engineering threats — seamlessly,"Cyber Security, SaaS, Software",,https://arsen.co,$1M to $10M,2500000,EUR,2631875,Seed,1,Elaia,"Elaia, Frenchfounders, LeFonds by FrenchFounders",1,3,"64,794"
Seed Round - Louermaborne,https://www.crunchbase.com/funding_round/louermaborne-seed--b1a87da5,Louermaborne,https://www.crunchbase.com/organization/louermaborne,Seed,"Cergy, Ile-de-France, France, Europe",2023-01-01,,,,Seed,,,,Yes,Louermaborne provides rental service for electric charging stations to electric and rechargeable hybrid vehicles.,"Charging Infrastructure, Electric Vehicle, Rental",,https://louermaborne.fr/,,,,,Seed,1,,Afri Mobility,,1,"64,827"
Pre Seed Round - Zealy,https://www.crunchbase.com/funding_round/zealy-pre-seed--321fce9b,Zealy,https://www.crunchbase.com/organization/zealy,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-04-03,3500000,USD,3500000,Seed,,,,Yes,Zealy is an operating system that helps companies to grow and engage their community.,"Blockchain, Communities, Cryptocurrency, Gaming, Internet, Marketing, Software",,https://www.zealy.io,,3500000,USD,3500000,Seed,1,redalpine,"Aglaé Ventures, Connect Ventures, Founders Future, Kima Ventures, Pareto Holdings, Purple, redalpine, STATION F",,8,"64,888"
Seed Round - Yeasty,https://www.crunchbase.com/funding_round/yeasty-seed--484d5c2d,Yeasty,https://www.crunchbase.com/organization/yeasty,Seed,"Paris, Ile-de-France, France, Europe",2022-11-29,1400000,EUR,1445413,Seed,,,,Yes,Yeasty produces natural and protein yeast food.,"Biotechnology, Food Processing, Organic Food",,https://yeastyfood.fr/,$1M to $10M,1400000,EUR,1445413,Seed,3,Asterion Ventures,"Anne-Carole Coen, Asterion Ventures, Bpifrance, Cameleon Invest, Cedric Sellin, Clément Alteresco, Satgana, Sharpstone Capital",2,8,"65,068"
Pre Seed Round - RVEST,https://www.crunchbase.com/funding_round/rvest-pre-seed--388c4b5d,RVEST,https://www.crunchbase.com/organization/rvest,Pre-Seed,"Clichy, Ile-de-France, France, Europe",2022-12-01,130000,EUR,136858,Seed,3000000,EUR,3158250,Yes,We are an ultra-simplified crypto savings solution platform allowing you to access stable and secure strategies on decentralized finance,"Blockchain, Decentralized Finance (DeFi), Financial Services, Software",,https://rvest.fr,,130000,EUR,136858,Seed,1,Philippe Smolders,"Agnès Barthelemy, Alain Broustail, Alexandre Skibniewski, Arnaud Trésarrieu-Bésincq, Benjamin Dangla, Charles-André Goichot, Jean-Baptiste DAURAT, Jean-Philippe Proust, Loan Venkatapen, Philippe Smolders, Pierre-Arnaud Coquelin, Raphael Saint-Aubert",,12,"65,250"
Seed Round - Live Me Up,https://www.crunchbase.com/funding_round/live-me-up-seed--26e6712d,Live Me Up,https://www.crunchbase.com/organization/live-me-up,Seed,"Lille, Nord-Pas-de-Calais, France, Europe",2024-01-19,1600000,EUR,1744725,Seed,,,,Yes,Live Me Up is a unified live streaming platform in true real-time for live shopping sessions and shoppable videos.,,,https://www.livemeup.io/,$1M to $10M,2000000,EUR,2219405,Seed,2,Bpifrance,Bpifrance,,1,"65,334"
Pre Seed Round - Qwarks,https://www.crunchbase.com/funding_round/qwarks-pre-seed--bfbdff18,Qwarks,https://www.crunchbase.com/organization/qwarks,Pre-Seed,"Lyon, Rhone-Alpes, France, Europe",2023-09-25,800000,EUR,847314,Seed,,,,Yes,Qwarks enables CGPs to provide their clients with the option of diversifying their assets with bitcoin via a management mandate.,"Cryptocurrency, Financial Services",,https://www.qwarks.fr,,800000,EUR,847314,Seed,1,HUB612,HUB612,,1,"65,347"
Pre Seed Round - StackEase,https://www.crunchbase.com/funding_round/stackease-pre-seed--cac345d2,StackEase,https://www.crunchbase.com/organization/stackease,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-09-13,120000,USD,120000,Seed,,,,Yes,StackEase specializes in the development of cutting-edge optimization and trading technologies for large-scale battery storage systems.,"Manufacturing, Renewable Energy, Semiconductor",,http://www.eolrobotics.fr/,,120000,USD,120000,Seed,1,Techstars,Techstars,,1,"65,355"
Pre Seed Round - Retail Robotics Solutions,https://www.crunchbase.com/funding_round/retail-robotics-solutions-pre-seed--a0ff7a25,Retail Robotics Solutions,https://www.crunchbase.com/organization/retail-robotics-solutions,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-09-20,500000,EUR,532495,Seed,7500000,USD,7500000,Yes,Retail Robotic Solutions is a firm that specializes in AI working solutions and software development for the catering industry.,"Artificial Intelligence (AI), Software, Web Development",,https://rrs-catering.eu/,Less than $1M,500000,EUR,532495,Seed,1,Ariel Investments,Ariel Investments,,1,"65,497"
Pre Seed Round - EEVY,https://www.crunchbase.com/funding_round/eevy-pre-seed--cdfc6f82,EEVY,https://www.crunchbase.com/organization/eevy,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-09-13,120000,USD,120000,Seed,,,,Yes,EEVY is on the way to democratize millions of private chargers to the public,"Electric Vehicle, Energy, Information Technology, Marketplace, SaaS, Service Industry, Sharing Economy, Transportation",,https://eevy.fr/,,150663,USD,150663,Seed,3,Techstars,Techstars,,1,"65,593"
Seed Round - Futures Factory,https://www.crunchbase.com/funding_round/futures-factory-seed--53c763cf,Futures Factory,https://www.crunchbase.com/organization/futures-factory,Seed,"Paris, Ile-de-France, France, Europe",2021-09-17,1830000,GBP,2514510,Seed,,,,Yes,Futures Factory is a sneakers marketplace merging digital and physical worlds using blockchain and AR/VR.,"Augmented Reality, Marketplace",,https://www.futures-factory.com/,,1830000,GBP,2514510,Seed,1,"Seedcamp, Stride.VC","Chris Murphy, Hugo Amsellem, Kima Ventures, RTP Global, Seedcamp, Stride.VC",,6,"66,482"
Seed Round - IA Medical,https://www.crunchbase.com/funding_round/ia-medical-seed--b6110ae0,IA Medical,https://www.crunchbase.com/organization/ia-medical,Seed,"Lyon, Rhone-Alpes, France, Europe",2023-05-25,1400000,EUR,1501582,Seed,,,,Yes,IA Medical transforms raw data into intelligent patient knowledge.,"Artificial Intelligence (AI), Wellness",,https://ia-medical.com/,,1400000,EUR,1501582,Seed,1,"Bpifrance, Klesia","Bpifrance, Klesia",,2,"67,062"
Seed Round - carbonABLE,https://www.crunchbase.com/funding_round/carbonable-seed--3fa0d049,carbonABLE,https://www.crunchbase.com/organization/carbonable,Seed,"Grenoble, Rhone-Alpes, France, Europe",2023-03-20,1200000,USD,1200000,Seed,,,,Yes,Invest in decarbonation through our Green DeFi Launchpad,"Blockchain, Energy Management, Finance, FinTech, Social Impact",,https://carbonable.io,$1M to $10M,1714423,USD,1714423,Seed,3,Ethereal Ventures,"Ethereal Ventures, La Poste Ventures, StarkWare Industries, Sylvain Theveniaud",1,4,"67,235"
Seed Round - My Lovely Planet,https://www.crunchbase.com/funding_round/my-lovely-planet-seed--5df434e1,My Lovely Planet,https://www.crunchbase.com/organization/my-lovely-planet,Seed,"Mont-de-laval, Franche-Comte, France, Europe",2023-10-19,2000000,EUR,2117305,Seed,,,,Yes,My Lovely Planet releases a mobile game that harnesses the power of blockchain and gaming for environmental protection.,"Blockchain, Gaming, Mobile Apps",,http://mylovelyplanet.org,Less than $1M,2000000,EUR,2117305,Seed,1,,Phelen,,1,"67,371"
Pre Seed Round - anto.info,https://www.crunchbase.com/funding_round/anto-info-pre-seed--5cddb78d,anto.info,https://www.crunchbase.com/organization/anto-info,Pre-Seed,"Solre-le-château, Nord-Pas-de-Calais, France, Europe",2023-11-03,200000,EUR,214719,Seed,,,,Yes,Anto.info is France's first audio diary of local events.,"Computer, Events",,https://www.anto.info,Less than $1M,200000,EUR,214719,Seed,1,Carolus Invest,Carolus Invest,,1,"68,701"
