Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - I-Sep,https://www.crunchbase.com/funding_round/i-sep-seed--ed48d56d,I-Sep,https://www.crunchbase.com/organization/i-sep,Seed,"Nantes, Pays de la Loire, France, Europe",2015-11-02,800000,EUR,881024,Seed,,,,Yes,Auto-transfusion specialist through innovative technology for the separation of blood components.,Biotechnology,,https://i-sep.com/,Less than $1M,2030000,EUR,2193675,,2,GO CAPITAL,GO CAPITAL,,1,"404,299"
Seed Round - Finamatic,https://www.crunchbase.com/funding_round/finamatic-seed--5b2b1d6f,Finamatic,https://www.crunchbase.com/organization/finamatic,Seed,"Boulogne-billancourt, Ile-de-France, France, Europe",2017-06-15,800000,EUR,891920,Seed,,,,Yes,"Finamatic, A service to accelerate non dilutive financing for startups and other companies.","Finance, Financial Services, FinTech",,https://finamatic.fr,Less than $1M,800000,EUR,891920,Seed,1,,"Igor Schlumberger, Jérôme Frank, Olivier de Trogoff, Thierry Petit",,4,"412,519"
Seed Round - Rapidle,https://www.crunchbase.com/funding_round/rapidle-seed--81a5926c,Rapidle,https://www.crunchbase.com/organization/rapidle,Seed,"Fontainebleau, Ile-de-France, France, Europe",2016-12-01,300000,EUR,319915,Seed,,,,Yes,Rapidle is the only solution that allows customers to stop having to wait to eat.,"Consumer Software, Food Delivery, Software",,https://www.rapidle.com/,$1M to $10M,1300000,EUR,1484467,Early Stage Venture,2,Day One Entrepreneurs & Partners,Day One Entrepreneurs & Partners,,1,"410,226"
Seed Round - SailEazy,https://www.crunchbase.com/funding_round/saileazy-seed--e5fd56da,SailEazy,https://www.crunchbase.com/organization/saileazy,Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2018-10-30,1700000,EUR,1928905,Seed,,,,Yes,SailEazy is offers sailboats rental services.,"Marine Transportation, Rental",,https://www.saileazy.com,$1M to $10M,1700000,EUR,1928905,Seed,1,,"Banque Populaire Atlantique, BNP Paribas Private Equity, Bpifrance, Paca Investissement",,4,"405,081"
Seed Round - Brennus Analytics,https://www.crunchbase.com/funding_round/brennus-analytics-seed--69c8767b,Brennus Analytics,https://www.crunchbase.com/organization/brennus-analytics,Seed,"Paris, Ile-de-France, France, Europe",2017-10-27,500000,EUR,580450,Seed,,,,Yes,Brennus is an AI-powered pricing solution for B2B companies.,"Artificial Intelligence (AI), B2B, Big Data, Business Intelligence, Enterprise Software, Machine Learning, Software",,https://brennus-analytics.com,$1M to $10M,500000,EUR,580450,M&A,3,ZTP - Ze 12th Player,ZTP - Ze 12th Player,,1,"406,084"
Seed Round - dynamo cycling,https://www.crunchbase.com/funding_round/dynamo-cycling-seed--964746d5,dynamo cycling,https://www.crunchbase.com/organization/dynamo-cycling,Seed,"Paris, Ile-de-France, France, Europe",2016-06-01,,,,Seed,,,,Yes,dynamo cycling is not just indoor cycling. It goes way beyond that.,Cycling,,https://www.dynamo-cycling.com/,,,,,M&A,2,Eutopia VC,Eutopia VC,,1,"411,118"
Seed Round - Flatsy,https://www.crunchbase.com/funding_round/flatsy-seed--15bc2ac6,Flatsy,https://www.crunchbase.com/organization/flatsy,Seed,"Paris, Ile-de-France, France, Europe",2018-07-05,1170000,USD,1170000,Seed,,,,Yes,"Flatsy offers new solution, simple and economical, to buy, sell or rent real estate.","Commercial Real Estate, Mobile Apps, Real Estate",,https://www.flatsy.fr/,$1M to $10M,8489093,USD,8489093,,4,Notus Technologies,Notus Technologies,,1,"411,510"
Seed Round - Wing,https://www.crunchbase.com/funding_round/wing-seed--328ce8ff,Wing,https://www.crunchbase.com/organization/wing,Seed,"Paris, Ile-de-France, France, Europe",2016-02-01,2000000,EUR,2178077,Seed,,,,Yes,Ship from store and shipping solutions for retailers and ecommerce,"E-Commerce, Logistics, Trading Platform, Transportation",,https://www.wing.eu/,$10M to $50M,6178077,USD,6178077,,2,Financiere Saint James,Financiere Saint James,,1,"422,005"
Pre Seed Round - Gofer,https://www.crunchbase.com/funding_round/gofer-e94a-pre-seed--8dab52b0,Gofer,https://www.crunchbase.com/organization/gofer-e94a,Pre-Seed,"Montpellier, Languedoc-Roussillon, France, Europe",2019-04-17,600000,EUR,677801,Seed,,,,Yes,Gofer simplifies the hiring process for qualified applicants in the construction and hospitality industry.,"Building Maintenance, Communities, Construction, Employment, Hotel, Human Resources, Marketplace, Restaurants, SaaS",,https://www.gofer.fr/,Less than $1M,797801,USD,797801,Seed,2,,"LeadX Capital Partners, METRO Xcel, Singapore French Tech Business Angel Club, Techstars",,4,"414,688"
Seed Round - Next stop,https://www.crunchbase.com/funding_round/next-stop-seed--1db54c4e,Next stop,https://www.crunchbase.com/organization/next-stop,Seed,"Paris, Ile-de-France, France, Europe",2016-06-01,,,,Seed,,,,Yes,Next stop  puts travelers in search of a tailor-made trip in relation with a French specialist of the destination.,"Adventure Travel, Travel, Travel Agency",,https://www.prochaine-escale.com/,$1M to $10M,1000000,EUR,1133698,Seed,2,tech2b Inkubator,tech2b Inkubator,,1,"415,879"
Seed Round - LegalVision.fr,https://www.crunchbase.com/funding_round/legalvision-fr-seed--b485ee10,LegalVision.fr,https://www.crunchbase.com/organization/legalvision-fr,Seed,"Bordeaux, Aquitaine, France, Europe",2018-01-11,,,,Seed,,,,Yes,LegalVision is a web-based software that allows lawyers and business owners to manage their legal documents and process.,"Consulting, Document Management, Information Technology, Internet, Legal, SaaS, Software",,https://www.legalvision.fr/,$1M to $10M,3000000,EUR,3552221,,3,Startup Lisboa,Startup Lisboa,,1,"416,348"
Seed Round - Keen Eye Technologies,https://www.crunchbase.com/funding_round/keen-eye-technologies-seed--bebf3b95,Keen Eye Technologies,https://www.crunchbase.com/organization/keen-eye-technologies,Seed,"Paris, Ile-de-France, France, Europe",2016-12-12,1500000,EUR,1596254,Seed,,,,Yes,Keen Eye Technologies is a health tech company.,"Artificial Intelligence (AI), Biotechnology, Health Care, Machine Learning, Medical Device",,https://keeneye.ai/,$1M to $10M,7500000,EUR,8306950,M&A,2,Seventure Partners,Seventure Partners,,1,"416,797"
Seed Round - Regaind,https://www.crunchbase.com/funding_round/regaind-seed--1943c626,Regaind,https://www.crunchbase.com/organization/regaind,Seed,"Paris, Ile-de-France, France, Europe",2016-01-26,400000,EUR,434624,Seed,,,,Yes,Regaind gives meaning to photos and help businesses and developers deal with massive flows of images by using AI to analyze and sort them.,"Artificial Intelligence (AI), Computer Vision, Photo Sharing, Photography",,https://regaind.io/,,400000,EUR,434624,M&A,1,,"AGORANOV, SIDE Capital",1,2,"427,127"
Seed Round - BlueBoard,https://www.crunchbase.com/funding_round/blueboard-io-seed--4db449b2,BlueBoard,https://www.crunchbase.com/organization/blueboard-io,Seed,"Paris, Ile-de-France, France, Europe",2017-07-01,1200000,EUR,1370951,Seed,,,,Yes,"BlueBoard automates the monitoring of e-commerce sites worldwide to help manufacturers save time, sell more and build compelling brands.","Analytics, Business Intelligence, E-Commerce, Enterprise Software, SaaS, Software",,https://blueboard.io/,$1M to $10M,1200000,EUR,1370951,M&A,3,,"Bpifrance, Eduardo Ronzano",1,2,"427,567"
Angel Round - Enlaps,https://www.crunchbase.com/funding_round/enlaps-angel--d2994456,Enlaps,https://www.crunchbase.com/organization/enlaps,Angel,"Meylan, Rhone-Alpes, France, Europe",2019-05-28,3000000,EUR,3350492,Seed,,,,Yes,Enlaps captures photos and turn them into time lapse videos.,"Mobile Devices, Photo Editing, Photo Sharing, Photography, Timeshare, Video Editing",,http://enlaps.io/,$1M to $10M,3790607,USD,3790607,Seed,3,,"Charles Matine, Fabien Pierlot, Jiong Ma",,3,"428,271"
Seed Round - ONDILO,https://www.crunchbase.com/funding_round/ondilo-seed--73515146,ONDILO,https://www.crunchbase.com/organization/ondilo,Seed,"Aix-en-provence, Provence-Alpes-Cote d'Azur, France, Europe",2017-07-13,1000000,EUR,1140445,Seed,,,,Yes,"ONDILO design smart and elegant solutions to create innovative outdoor living experiences based on simplicity, convenience & effectiveness.","Information Technology, Software",,http://www.ondilo.com,Less than $1M,1000000,EUR,1140445,Seed,2,,"Bpifrance, Paca Investissement, Provence Business Angels",,3,"428,398"
Seed Round - MesDocteurs,https://www.crunchbase.com/funding_round/mesdocteurs-seed--dbac03e7,MesDocteurs,https://www.crunchbase.com/organization/mesdocteurs,Seed,"Paris, Ile-de-France, France, Europe",2016-01-26,1200000,EUR,1303873,Seed,,,,Yes,MesDocteurs provides health advice and information.,"Advice, B2B, Health Care",,https://www.mesdocteurs.com/,$1M to $10M,1200000,EUR,1303873,M&A,1,,"Omnes Capital, Partech",1,2,"429,088"
Seed Round - Gaarden,https://www.crunchbase.com/funding_round/gaarden-seed--8f302d4f,Gaarden,https://www.crunchbase.com/organization/gaarden,Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2017-02-23,800000,EUR,846709,Seed,,,,Yes,Gaarden operates an online portal to book a landscape gardener online.,"Home and Garden, Internet, Software",,https://www.gaarden.fr/,$1M to $10M,800000,EUR,846709,Seed,1,,"Alumni Business Angels, Paca Investissement, Provence Business Angels",,3,"429,937"
Seed Round - Angus.ai,https://www.crunchbase.com/funding_round/angus-ai-seed--49354bf7,Angus.ai,https://www.crunchbase.com/organization/angus-ai,Seed,"Paris, Ile-de-France, France, Europe",2017-02-20,500000,EUR,530450,Seed,,,,Yes,Angus.ai is an hosted video monitoring API that delivers automatic notifications when something interesting happens.,"Artificial Intelligence (AI), Robotics, Software",,https://www.angus.ai,$1M to $10M,560000,EUR,599145,Seed,3,,"Co.Builders, Sparkling Partners, Talis",,3,"429,981"
Seed Round - Bon de Visite,https://www.crunchbase.com/funding_round/bon-de-visite-seed--bec2d8d1,Bon de Visite,https://www.crunchbase.com/organization/bon-de-visite,Seed,"Paris, Ile-de-France, France, Europe",2016-09-14,485000,EUR,545434,Seed,,,,Yes,Creates and develops algorithms and analytics based digital information in the space of urbanism,"Analytics, Artificial Intelligence (AI), Real Estate",,https://bondevisite.fr/,Less than $1M,485000,EUR,545434,Seed,1,,Alive Ideas,,1,"431,083"
Seed Round - MusicNow SAS,https://www.crunchbase.com/funding_round/musicnow-3-seed--bbdaad57,MusicNow SAS,https://www.crunchbase.com/organization/musicnow-3,Seed,"Paris, Ile-de-France, France, Europe",2016-07-01,,,,Seed,,,,Yes,live video streaming service for musicians,"Apps, Mobile, Music, Video Streaming",,http://www.musicnowapp.com/,Less than $1M,,,,Seed,1,,"Axel Springer Plug and Play Accelerator, Plug and Play",,2,"437,762"
Seed Round - Supertripper,https://www.crunchbase.com/funding_round/supertripper-seed--aa637145,Supertripper,https://www.crunchbase.com/organization/supertripper,Seed,"Paris, Ile-de-France, France, Europe",2019-06-01,1000000,EUR,1119345,Seed,,,,Yes,"Supertripper is a business travel management company providing solutions to book, manage and optimize all your business trips.",Travel,,https://www.supertripper.com/,$1M to $10M,1000000,EUR,1119345,Seed,2,,"50 Partners, UL Invest",,2,"438,106"
Seed Round - WeProov,https://www.crunchbase.com/funding_round/weproov-seed--a0805967,WeProov,https://www.crunchbase.com/organization/weproov,Seed,"Paris, Ile-de-France, France, Europe",2017-07-12,1000000,EUR,1141859,Seed,,,,Yes,WeProov Fleet is a damage and claim management platform leveraged by AI for fleet managers,"Artificial Intelligence (AI), Automotive, Fleet Management, Machine Learning, Software",,https://www.weproov.com,$1M to $10M,1120000,EUR,1278337,Seed,2,,"Bpifrance, CarStudio",,2,"434,287"
Seed Round - Skapane,https://www.crunchbase.com/funding_round/skapane-seed--d7d03990,Skapane,https://www.crunchbase.com/organization/skapane,Seed,"Lille, Nord-Pas-de-Calais, France, Europe",2017-10-17,500000,EUR,588525,Seed,,,,Yes,Skapanê is a service company specializing in Big Data and Machine Learning data processing.,"Big Data, Information Technology, Machine Learning, Software",,http://skapane.com/,Less than $1M,500000,EUR,588525,Seed,1,,"Finorpa, Nord Création",,2,"439,366"
Seed Round - Adloop,https://www.crunchbase.com/funding_round/adloop-2fe7-seed--d9d6f31f,Adloop,https://www.crunchbase.com/organization/adloop-2fe7,Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2017-11-20,1000000,EUR,1173750,Seed,,,,Yes,Adloop is a trusted third party platform that measures the effectiveness of your branding and conversion campaigns.,"Analytics, Software",,https://adloop.co,,1000000,EUR,1173750,M&A,1,,"CAAP Creation, Sofimac Innovation",,2,"438,381"
Seed Round - Foodvisor,https://www.crunchbase.com/funding_round/foodvisor-seed--bc3a0a66,Foodvisor,https://www.crunchbase.com/organization/foodvisor,Seed,"Paris, Ile-de-France, France, Europe",2017-03-24,,,,Seed,,,,Yes,Foodvisor app helps you eat smarter and healthier by instantly analyzing the nutrients in your food.,"Apps, Fitness, Health Care, Wellness",,http://www.foodvisor.io,$1M to $10M,5110000,EUR,5712119,,4,,"Anaxago, Eduardo Ronzano, Nicolas Steegmann",,3,"440,047"
Seed Round - HorseCom,https://www.crunchbase.com/funding_round/horsecom-seed--bb1ec585,HorseCom,https://www.crunchbase.com/organization/horsecom,Seed,"Paris, Ile-de-France, France, Europe",2016-02-09,1000000,EUR,1128881,Seed,,,,Yes,"Horsecom cares about the welfare, concentration, rhythm, and connection of animals, horses, and riders around the world.","Music, Performing Arts, Sporting Goods, Training, Wellness",,http://www.horsecom.io/en/,Less than $1M,1000000,EUR,1128881,Seed,1,,"Avolta Partners, Seventure Partners",,2,"438,956"
Seed Round - Gula,https://www.crunchbase.com/funding_round/gula-seed--0e5f6c86,Gula,https://www.crunchbase.com/organization/gula,Seed,"Paris, Ile-de-France, France, Europe",2016-06-01,,,,Seed,,,,Yes,Gula is a disruptive FoodTech startup.,"Food and Beverage, Health Care, Information Technology, Logistics",,https://gula.fr/,Less than $1M,,,,Seed,1,,IronCapital,1,1,"435,954"
Angel Round - Hublex,https://www.crunchbase.com/funding_round/hublex-angel--f52154ef,Hublex,https://www.crunchbase.com/organization/hublex,Angel,"Paris, Ile-de-France, France, Europe",2017-03-23,,,,Seed,,,,Yes,"Hublex designs, develops and markets innovative travel solutions for professionals traveling long distances in workplaces.",Automotive,,https://www.hublex.fr,$1B to $10B,,,,Seed,1,,"Femmes Business Angels, WeLikeStartup",,2,"440,459"
Seed Round - Algo Paint,https://www.crunchbase.com/funding_round/algo-paint-seed--044e3ed9,Algo Paint,https://www.crunchbase.com/organization/algo-paint,Seed,"Vern-sur-seiche, Bretagne, France, Europe",2017-10-27,800000,EUR,928720,Seed,,,,Yes,Algo Paint has managed to innovate by replacing fossil fuels with renewable local resources.,,,https://www.peinture-algo.fr/,$1M to $10M,1225000,EUR,1390495,Seed,2,,"Breizh Up, Crédit Mutuel Arkéa",,2,"435,372"
Seed Round - Reech,https://www.crunchbase.com/funding_round/reech-seed--607c74f0,Reech,https://www.crunchbase.com/organization/reech,Seed,"Paris, Ile-de-France, France, Europe",2016-03-01,,,,Seed,,,,Yes,Reech is an influencer marketing platform that connects brands and influencers for professional promotions.,"Advertising, Brand Marketing, Digital Marketing",,https://www.reech.com,$1M to $10M,,,,M&A,1,,Angelsquare,,1,"442,693"
Seed Round - WYCA Robotics,https://www.crunchbase.com/funding_round/wyca-robotics-seed--352fdc9d,WYCA Robotics,https://www.crunchbase.com/organization/wyca-robotics,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2021-09-10,1000000,EUR,1181070,Seed,,,,Yes,WYCA Robotics develops accessible indoor autonomous vehicles.,"Industrial Automation, Logistics, Retail Technology, Robotics",,http://www.wyca-robotics.com,$1M to $10M,1350000,EUR,1562871,Seed,2,,M Capital Partners,,1,"450,508"
Seed Round - Eventtia,https://www.crunchbase.com/funding_round/eventtia-seed--b684a407,Eventtia,https://www.crunchbase.com/organization/eventtia,Seed,"Paris, Ile-de-France, France, Europe",2018-07-01,,,,Seed,,,,Yes,Eventtia is an event management software that helps in creating successful events.,"Event Management, Events, Professional Networking, SaaS, Software",,https://www.eventtia.com,$1M to $10M,,,,Seed,2,,TheVentureCity,,1,"451,064"
Pre Seed Round - ControleTechniqueGratuit,https://www.crunchbase.com/funding_round/controletechniquegratuit-pre-seed--71624650,ControleTechniqueGratuit,https://www.crunchbase.com/organization/controletechniquegratuit,Pre-Seed,"Paris, Ile-de-France, France, Europe",2016-01-15,90000,EUR,98223,Seed,,,,Yes,"ControleTechniqueGratuit is an online appointment, a technical control offered.","Internet, Software",,https://www.controletechniquegratuit.com/,,90000,EUR,98223,Seed,1,,WILCO,,1,"451,504"
Seed Round - Mipsology,https://www.crunchbase.com/funding_round/mipsology-seed--1effa31b,Mipsology,https://www.crunchbase.com/organization/mipsology,Seed,"Palaiseau, Ile-de-France, France, Europe",2017-01-01,,,,Seed,,,,Yes,Mipsology is an information technology company that specializes in the field of Deep Learning compute engine for neural network inference.,"Artificial Intelligence (AI), Internet, iOS, Machine Learning, Software",,http://www.mipsology.com/,$1M to $10M,,,,M&A,1,,Partech,,1,"447,840"
