Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - OreScanner,https://www.crunchbase.com/funding_round/orescanner-pre-seed--cbb73934,OreScanner,https://www.crunchbase.com/organization/orescanner,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2024-05-01,40000,EUR,42871,Seed,,,,Yes,OreScanner is a deep tech company that developing sensor solutions for raw material assessment in real time.,"Computer Vision, Industrial, Industrial Automation, Mining Technology, Software",,https://orescanner.com/,,40000,EUR,42871,Seed,1,,Friends & Family,,1,"187,961"
Pre Seed Round - L.cash,https://www.crunchbase.com/funding_round/paybank-pre-seed--c5c9e5d0,L.cash,https://www.crunchbase.com/organization/paybank,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-12-31,125000,EUR,142174,Seed,125000,EUR,142174,Yes,L.cash offers blockchain payment solutions that empower secure and decentralized transactions.,"Blockchain, Consulting, Credit Cards, Cryptocurrency, Financial Exchanges, Financial Services, Payments",,https://L.cash,,5540545,USD,5540545,Seed,3,,,,,"189,203"
Seed Round - CGTrader,https://www.crunchbase.com/funding_round/cgtrader-seed--4b35da67,CGTrader,https://www.crunchbase.com/organization/cgtrader,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2013-02-21,200000,EUR,263820,Seed,,,,Yes,"CGTrader is an online marketplace for quality 3D content optimized for e-commerce, gaming, AR/VR, entertainment and 3D printing.","3D Printing, 3D Technology, Augmented Reality, E-Commerce, Marketplace",,http://www.cgtrader.com,$10M to $50M,12112321,USD,12112321,Early Stage Venture,5,Practica Capital,Practica Capital,1,1,"189,744"
Seed Round - ZITICITY,https://www.crunchbase.com/funding_round/ziticity-seed--26b8e727,ZITICITY,https://www.crunchbase.com/organization/ziticity,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-07-03,315000,EUR,355588,Seed,,,,Yes,ZITICITY is a transportation and logistics firm that offers fast delivery of groceries and couriers within a day.,"Delivery, E-Commerce, Logistics",,http://www.ziticity.com,,3730966,USD,3730966,,6,Superangel,"Mikko Silventola, Practica Capital, Startup Wise Guys, Superangel",2,4,"190,386"
Pre Seed Round - Codum,https://www.crunchbase.com/funding_round/codum-1726-pre-seed--def20c13,Codum,https://www.crunchbase.com/organization/codum-1726,Pre-Seed,"Klaipeda, Klaipedos Apskritis, Lithuania, Europe",2019-11-18,66000,USD,66000,Seed,,,,Yes,Codum is an online platform that specializes in discoverable private and open-source code where users can host and review code.,"Blockchain, Online Portals, Open Source",,https://codum.io,,66000,USD,66000,Seed,1,FasterCapital,"Bashar Hamood, FasterCapital, Hesham Zreik",1,3,"190,559"
Seed Round - Inion software,https://www.crunchbase.com/funding_round/inion-5456-seed--e211ab22,Inion software,https://www.crunchbase.com/organization/inion-5456,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2020-08-14,500000,EUR,592122,Seed,,,,Yes,Inion software develops hardware and software monitoring platform for optimizing and tracking electricity generated by solar plants.,"Battery, Energy, Energy Efficiency, Information Technology, Renewable Energy, SaaS, Software, Solar",,https://inionsoftware.com/,$10M to $50M,550000,EUR,647840,Seed,3,Contrarian Ventures,"70Ventures, Coinvest Capital, Contrarian Ventures",2,3,"192,157"
Seed Round - UNTU,https://www.crunchbase.com/funding_round/untu-cc14-seed--6e85898c,UNTU,https://www.crunchbase.com/organization/untu-cc14,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-11-19,300000,EUR,332344,Seed,,,,Yes,"UNTU platform helps people sell, buy or exchange their homes.","Infrastructure, Real Estate, Software",,https://www.untu.lt/,,300000,EUR,332344,M&A,1,70Ventures,70Ventures,,1,"192,173"
Pre Seed Round - OnePass Lietuva,https://www.crunchbase.com/funding_round/onepass-lietuva-pre-seed--fe28e435,OnePass Lietuva,https://www.crunchbase.com/organization/onepass-lietuva,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-11-21,160000,EUR,177048,Seed,,,,Yes,OnePass Lietuva offers access to various fitness activities and classes.,,,https://onepass.lt/,,160000,EUR,177048,Seed,1,70Ventures,70Ventures,,1,"192,185"
Angel Round - iDenfy,https://www.crunchbase.com/funding_round/idenfy-angel--65b1b9a2,iDenfy,https://www.crunchbase.com/organization/idenfy,Angel,"Kaunas, Kauno Apskritis, Lithuania, Europe",2018-08-25,200000,EUR,232558,Seed,,,,Yes,"iDenfy is a global all-in-one identity verification, fraud prevention, and compliance platform.","FinTech, Fraud Detection, Identity Management, SaaS, Software",,https://www.idenfy.com/,$1M to $10M,1370000,EUR,1504778,Private Equity,4,,,,,"192,469"
Pre Seed Round - AISPECO,https://www.crunchbase.com/funding_round/aispeco-pre-seed--57f386b9,AISPECO,https://www.crunchbase.com/organization/aispeco,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2020-01-01,150000,EUR,168284,Seed,,,,Yes,AISPECO is an infrastructure inspection platform which specialised in tools for power line survey.,"Geospatial, Machinery Manufacturing, Manufacturing, Mapping Services",,https://www.aispeco.com/,,5000000,EUR,5315654,Seed,4,70Ventures,"70Ventures, Capitalia, Superhero Capital",,3,"193,188"
Seed Round - sixads,https://www.crunchbase.com/funding_round/sixads-seed--ac39dfae,sixads,https://www.crunchbase.com/organization/sixads,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-03-03,170000,EUR,193378,Seed,1250000,EUR,1421897,Yes,sixads is an ad exchange for small and medium e commerce.,"Ad Network, E-Commerce",,https://sixads.net,Less than $1M,580000,EUR,646461,Seed,2,Open Circle Capital,Open Circle Capital,,1,"193,801"
Seed Round - Interactio,https://www.crunchbase.com/funding_round/mb-interactio-seed--a0668902,Interactio,https://www.crunchbase.com/organization/mb-interactio,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-05-06,435000,EUR,487248,Seed,,,,Yes,"Interactio is a remote simultaneous interpretation platform used to interpret and stream remote, hybrid, and on-site events.","Apps, Events, Information Technology, Mobile Apps, Productivity Tools, Professional Services, Software, Video Conferencing",,https://www.interactio.io/,$1M to $10M,25665000,EUR,31306481,Early Stage Venture,4,,"70Ventures, Koinvesticinis Fondas",,2,"194,292"
Seed Round - FAS Workout,https://www.crunchbase.com/funding_round/fas-workout-seed--95794c19,FAS Workout,https://www.crunchbase.com/organization/fas-workout,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2016-03-14,20000,USD,20000,Seed,,,,Yes,Serious approach to mobile fitness,"Fitness, Health Care, iOS",,http://fas-sport.com/,Less than $1M,20000,USD,20000,Seed,1,FasterCapital,"FasterCapital, Hesham Zreik",2,2,"194,533"
Seed Round - ScanWatch,https://www.crunchbase.com/funding_round/scanwatch-seed--5a937e1c,ScanWatch,https://www.crunchbase.com/organization/scanwatch,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-09-26,500000,EUR,586225,Seed,,,,Yes,ScanWatch provides an advanced AI solutions to prevent retail loss and enhance checkout efficiency.,"Computer Vision, Fraud Detection, Physical Security, Retail, Retail Technology, Security, Software",,https://scanwatch.ai,,500000,EUR,586225,Seed,2,Neto Baltic,"Agmis, Neto Baltic",1,2,"195,904"
Seed Round - Albumator,https://www.crunchbase.com/funding_round/albumator-seed--41e247b2,Albumator,https://www.crunchbase.com/organization/albumator,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2013-01-01,,,,Seed,,,,Yes,"Helping people get, store, organize and privately share their photos.","Computer, Photo Sharing, Software",,https://albumator.com/,,,,,Seed,1,,Practica Capital,,1,"196,152"
Seed Round - GoRamp,https://www.crunchbase.com/funding_round/goramp-seed--a173b725,GoRamp,https://www.crunchbase.com/organization/goramp,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2023-07-20,2700000,EUR,3006350,Seed,,,,Yes,"GoRamp is a cloud-based transportation management software that helps shippers source, plan and monitor freight logistics.","Cloud Infrastructure, Construction, Logistics, Retail, Software, Supply Chain Management, Transportation",,https://goramp.eu/,$10M to $50M,5861905,USD,5861905,Seed,9,Lead Ventures,"Lead Ventures, Presto Ventures, Startup Wise Guys, Willgrow",2,4,"196,665"
Seed Round - RedTrack.io,https://www.crunchbase.com/funding_round/redtrack-io-seed--98962f0b,RedTrack.io,https://www.crunchbase.com/organization/redtrack-io,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2020-08-03,425000,EUR,499813,Seed,,,,Yes,RedTrack.io is an ad tracking and conversion attribution platform that helps in managing all campaigns using one application.,"Advertising, Marketing, SaaS, Software",,https://redtrack.io/,$1M to $10M,3325000,EUR,3672891,Early Stage Venture,2,"Flyer One Ventures, Iron Wolf Capital","Flyer One Ventures, Iron Wolf Capital, Sector X",1,3,"201,398"
Seed Round - Frontu,https://www.crunchbase.com/funding_round/tasker-c063-seed--16b0623c,Frontu,https://www.crunchbase.com/organization/tasker-c063,Seed,"Kaunas, Kauno Apskritis, Lithuania, Europe",2021-08-24,550000,EUR,646408,Seed,,,,Yes,Frontu is a B2B SaaS company that offers a platform for field service management.,"AgTech, Building Maintenance, Facility Management, SaaS, Security, Service Industry, Software",,http://frontu.com,$1M to $10M,2100000,EUR,2523901,M&A,4,"LT Capital, Open Circle Capital","iTo, Kair Käsper, LT Capital, Open Circle Capital, TELE2",1,5,"201,436"
Pre Seed Round - HumansApp,https://www.crunchbase.com/funding_round/humansapp-pre-seed--e45537ce,HumansApp,https://www.crunchbase.com/organization/humansapp,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-11-26,2000000,EUR,2204508,Seed,,,,Yes,HumansApp is a Social networking Mobile App company.,"Information Technology, Mobile Apps, Software",,https://www.humansapp.com/,$1M to $10M,2000000,EUR,2204508,Seed,1,Change Ventures,"70Ventures, Change Ventures, Mangrove Capital Partners, Mantas Mikuckas, Thomas Plantenga, Vytautas Kubilius",1,6,"202,732"
Pre Seed Round - NO-CV,https://www.crunchbase.com/funding_round/no-cv-pre-seed--ae4ffeee,NO-CV,https://www.crunchbase.com/organization/no-cv,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-05-01,150000,EUR,180299,Seed,,,,Yes,"NO-CV is a recruitment platform and app that simplifies job search, selection and employment process for employers and job seekers.","B2B, Human Resources, Recruiting",,https://no-cv.com,$1M to $10M,932500,EUR,1070744,Seed,4,Lithuanian Business Angel Network,Lithuanian Business Angel Network,,1,"203,425"
Pre Seed Round - GoRamp,https://www.crunchbase.com/funding_round/goramp-pre-seed--a3f7e39b,GoRamp,https://www.crunchbase.com/organization/goramp,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2020-11-15,450000,EUR,533023,Seed,,,,Yes,"GoRamp is a cloud-based transportation management software that helps shippers source, plan and monitor freight logistics.","Cloud Infrastructure, Construction, Logistics, Retail, Software, Supply Chain Management, Transportation",,https://goramp.eu/,$10M to $50M,5861905,USD,5861905,Seed,9,Presto Ventures,"Presto Ventures, Startup Wise Guys",1,2,"203,657"
Seed Round - PVcase,https://www.crunchbase.com/funding_round/pvcase-seed--3f816d56,PVcase,https://www.crunchbase.com/organization/pvcase,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-02-01,250000,EUR,286437,Seed,,,,Yes,"One end-to-end platform for site selection, design, and yield optimization, trusted by 1,500 customers in 75+ countries.","B2B, Energy, Renewable Energy, SaaS, Solar",,https://pvcase.com,$10M to $50M,123888880,USD,123888880,Early Stage Venture,4,Practica Capital,"Contrarian Ventures, EIT Climate-KIC, Practica Capital",1,3,"205,093"
Seed Round - kevin.,https://www.crunchbase.com/funding_round/kevin-3e23-seed--c6a77fc1,kevin.,https://www.crunchbase.com/organization/kevin-3e23,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-10-21,10000000,USD,10000000,Seed,,,,Yes,kevin. is the payments reset no one saw coming.,"Finance, Financial Services, FinTech, Payments",,https://www.kevin.eu,$100M to $500M,79415815,USD,79415815,Early Stage Venture,13,"OTB Ventures, Speedinvest","FinTech Growth Fund Europe GmbH & Co KG, Global PayTech Ventures, Henry McGovern, OpenOcean, OTB Ventures, Speedinvest, UNIQA Ventures",3,7,"205,637"
Seed Round - InSoil,https://www.crunchbase.com/funding_round/heavyfinance-seed--65d1707f,InSoil,https://www.crunchbase.com/organization/heavyfinance,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2023-03-23,3000000,EUR,3250387,Seed,,,,Yes,"InSoil equips farmers with financial solutions, agronomy consultations, and monitoring system to increase their soil carbon sequestration","AgTech, Banking, Finance, FinTech, Marketplace",,https://insoil.com,$10M to $50M,19351243,USD,19351243,Seed,6,Practica Capital,"Black Pearls VC, Practica Capital",3,2,"206,594"
Seed Round - Okredo,https://www.crunchbase.com/funding_round/okredo-seed--1e7adf00,Okredo,https://www.crunchbase.com/organization/okredo,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2023-06-07,245000,EUR,262323,Seed,,,,Yes,"Okredo is a platform that finds business partners, assesses the financial strength, and sales potential of new and existing customers.","Information Services, Information Technology, Software",,https://okredo.com/en-lt,,3095000,EUR,3364610,Seed,5,,Lithuanian Business Angel Network,,1,"206,639"
Angel Round - benme,https://www.crunchbase.com/funding_round/benme-angel--5139a1cd,benme,https://www.crunchbase.com/organization/benme,Angel,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2022-02-02,100000,EUR,112998,Seed,,,,Yes,Benme is the personalized employee benefits and suppliers management platform.,"Employee Benefits, Human Resources, Software",,https://benme.io,,150000,EUR,172329,Seed,2,Lithuanian Business Angel Network,Lithuanian Business Angel Network,,1,"207,263"
Seed Round - Openface,https://www.crunchbase.com/funding_round/openface-seed--62415cdd,Openface,https://www.crunchbase.com/organization/openface,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2022-03-15,305000,USD,305000,Seed,,,,Yes,Openface is an SaaS platform that provide wide range of skin and body products for healthy skin.,"E-Commerce, Health Care, Information Technology, Machine Learning, Retail, SaaS, Software",,https://openface.io/,,709648,USD,709648,Seed,6,,"D2 Digital Venture, Pitchdrive",1,2,"207,320"
Pre Seed Round - Traxlo,https://www.crunchbase.com/funding_round/traxlo-pre-seed--62861b11,Traxlo,https://www.crunchbase.com/organization/traxlo,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2022-03-10,378000,EUR,416305,Seed,,,,Yes,Traxlo is a marketplace platform that provides an online application to optimize operations and workforce solutions.,"Marketplace, Retail, Retail Technology, Software",,https://www.traxlo.com/,$1M to $10M,1270548,USD,1270548,Seed,5,Iron Wolf Capital,"Antler, Daniel McCormick, Iron Wolf Capital, Marius Jakulis Jason foundation, Red Pill VC",1,5,"207,556"
Seed Round - Portal365,https://www.crunchbase.com/funding_round/portal365-seed--df8ddc41,Portal365,https://www.crunchbase.com/organization/portal365,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-04-04,30000,EUR,33675,Seed,970000,EUR,1088825,Yes,Portal365 is a grant writing and management system for NGOs.,"Information Technology, Non Profit, Online Portals, SaaS, Software",,http://www.portal365.org,Less than $1M,183675,USD,183675,Seed,2,Startup Wise Guys,Startup Wise Guys,,1,"207,568"
Seed Round - Spenfi,https://www.crunchbase.com/funding_round/spenfi-seed--846593cc,Spenfi,https://www.crunchbase.com/organization/spenfi,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2023-07-10,800000,EUR,880427,Seed,,,,Yes,"Spenfi streamlines payment cards, expenses, subscriptions, and invoices with employees in an organized way.","Accounting, Financial Services, Management Consulting, SaaS",,https://www.spenfi.com/,,1943385,USD,1943385,Seed,6,Presto Ventures,"Business Angels Fund, Presto Ventures",1,2,"207,679"
Pre Seed Round - CyberUpgrade,https://www.crunchbase.com/funding_round/cyberupgrade-pre-seed--4b6f2a21,CyberUpgrade,https://www.crunchbase.com/organization/cyberupgrade,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2024-02-12,650000,EUR,700171,Seed,,,,Yes,"CyberUpgrade is a cyber security platform that help clients protect their data, assets, and reputation.","Cyber Security, Information Technology, SaaS, Social Media",,https://cyberupgrade.net,,3150000,EUR,3341646,Seed,2,"FIRSTPICK, NGL","FIRSTPICK, NGL",1,2,"209,247"
Pre Seed Round - Pulsetto,https://www.crunchbase.com/funding_round/pulsetto-pre-seed--2d0bee18,Pulsetto,https://www.crunchbase.com/organization/pulsetto,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-01-01,50000,EUR,60777,Seed,,,,Yes,"Pulsetto is a healthtech startup that specializes in vagus nerve stimulation for stress relief, mental resilience, and sleep optimization.","Apps, Medical Device, Personal Health, Wellness",,https://pulsetto.tech,$1M to $10M,2950000,EUR,3106176,Seed,4,Kilo Health,Kilo Health,1,1,"209,795"
Seed Round - FOROS Green Invest Platform,https://www.crunchbase.com/funding_round/foros-green-invest-seed--50ba570f,FOROS Green Invest Platform,https://www.crunchbase.com/organization/foros-green-invest,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2020-08-01,50000,EUR,58894,Seed,,,,Yes,FOROS is a platform for forest investing. FOROS makes forest investing simple and accessible to everyone.,"FinTech, Forestry, GreenTech, Wealth Management",,https://www.foros.com/,,1750000,EUR,2093628,Seed,3,,70Ventures,,1,"211,122"
Seed Round - Walk15,https://www.crunchbase.com/funding_round/walk15-seed--36f3c0c3,Walk15,https://www.crunchbase.com/organization/walk15,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2023-11-15,500000,EUR,542727,Seed,14500000,USD,14500000,Yes,Sustainable Activity Platform for companies to calculate their annual ESG social impact data. 1000 B2B clients and 525k app users. B2B SaaS.,"B2B, Mobile Apps, Sustainability, Wellness",,https://walk15.app,,3128500,EUR,3410479,Seed,9,Mantas Mikuckas,Mantas Mikuckas,,1,"212,103"
