Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - CrowdTransfer,https://www.crunchbase.com/funding_round/crowdtransfer-ag-pre-seed--df02702e,CrowdTransfer,https://www.crunchbase.com/organization/crowdtransfer-ag,Pre-Seed,"Baar, Zug, Switzerland, Europe",2023-10-04,2500000,CHF,2726891,Seed,12500000,USD,12500000,Yes,CrowdTransfer is a platform that addresses the need for transparency and fan engagement in the football industry.,"FinTech, Funding Platform, SaaS, Software, Sports, Web3",,https://crowdtransfer.io,,3000000,CHF,3272558,,4,,Thomas Staubli,,1,"209,963"
Seed Round - Liesl,https://www.crunchbase.com/funding_round/liesl-seed--4efd0a9c,Liesl,https://www.crunchbase.com/organization/liesl,Seed,"Baar, Zug, Switzerland, Europe",2024-12-19,,,,Seed,,,,Yes,Liesl is a mobile marketplace app that seamlessly connects pet owners with trusted pet sitters and dog walkers,Pet,,https://www.liesl.ch/,,,,,Seed,1,,,,,"210,077"
Seed Round - Routres International,https://www.crunchbase.com/funding_round/routres-international-seed--02c2b0ee,Routres International,https://www.crunchbase.com/organization/routres-international,Seed,"Geneva, Geneve, Switzerland, Europe",2023-11-01,5000000,USD,5000000,Seed,,,,Yes,Commodities Marketplace,,,https://Routres.com,,5000000,USD,5000000,Seed,1,,,,,"210,679"
Seed Round - Rulematch,https://www.crunchbase.com/funding_round/rulematch-seed--0f5aa014,Rulematch,https://www.crunchbase.com/organization/rulematch,Seed,"Zürich, Zurich, Switzerland, Europe",2023-10-25,,,,Seed,,,,Yes,Rulematch is a financial technology platform designed to facilitate the trading of digital assets.,Financial Services,,https://rulematch.com,,,,,Seed,2,"ConsenSys Mesh, FiveT Fintech (formerly Avaloq Ventures)","ConsenSys Mesh, FiveT Fintech (formerly Avaloq Ventures), Flow Traders",2,3,"212,743"
Seed Round - Carrat Sàrl,https://www.crunchbase.com/funding_round/carrat-sàrl-seed--90f419fc,Carrat Sàrl,https://www.crunchbase.com/organization/carrat-sàrl,Seed,"Geneva, Geneve, Switzerland, Europe",2023-12-20,100000,CHF,115939,Seed,,,,Yes,Carrat Sàrl is a company that makes bracelets that send an emergency call with the press of a button.,"Jewelry, Public Safety",,https://my-carrat.com/fr,,100000,CHF,115939,Seed,1,FONGIT Innovation Fund,FONGIT Innovation Fund,,1,"214,873"
Pre Seed Round - MC² Finance,https://www.crunchbase.com/funding_round/mc²-finance-pre-seed--9cac3af9,MC² Finance,https://www.crunchbase.com/organization/mc²-finance,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-04-01,50000,CHF,54653,Seed,,,,Yes,MC² Finance is a software company that offers digital asset management by automating fund creation and regulatory compliance processes.,"Asset Management, Cryptocurrency, Finance, FinTech, Trading Platform",,https://mc2.fi/,,1154653,USD,1154653,Seed,2,Tenity,Tenity,1,1,"215,938"
Seed Round - Nevermined,https://www.crunchbase.com/funding_round/nevermined-seed--84be0729,Nevermined,https://www.crunchbase.com/organization/nevermined,Seed,"Zug, Zug, Switzerland, Europe",2022-07-12,3000000,EUR,3009106,Seed,,,,Yes,Nevermined is building the decentralized AI payments protocol.,"Asset Management, Cyber Security, Financial Services, Generative AI, Web3",,https://www.nevermined.io,$1M to $10M,7009106,USD,7009106,Seed,2,"Polymorphic Capital, Signature Ventures","Polymorphic Capital, Signature Ventures, Tribe Capital",1,3,"216,217"
Pre Seed Round - Kadoa,https://www.crunchbase.com/funding_round/kadoa-pre-seed--bffe0b97,Kadoa,https://www.crunchbase.com/organization/kadoa,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-01-01,,,,Seed,,,,Yes,Automate data workflows with AI,,,https://www.kadoa.com,,,,,Seed,2,,"AIX Ventures, Andreas Lenz",,2,"217,136"
Pre Seed Round - Unlyme,https://www.crunchbase.com/funding_round/unlyme-pre-seed--b8478a93,Unlyme,https://www.crunchbase.com/organization/unlyme,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2024-08-08,400000,USD,400000,Seed,,,,Yes,Unlyme — an innovative AI platform for doing business,"Artificial Intelligence (AI), Enterprise Applications, Enterprise Software, Information Technology, Internet, Software",,https://unlyme.com,,1555000,USD,1555000,Seed,5,,,,,"217,954"
Pre Seed Round - Talentir,https://www.crunchbase.com/funding_round/talentir-pre-seed--0db83505,Talentir,https://www.crunchbase.com/organization/talentir,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-04-27,,,,Seed,,,,Yes,Onchain YouTube & TikTok Distribution Technology,"Advertising, Blockchain, Cryptocurrency, Decentralized Finance (DeFi), Financial Services, Information Technology, Internet, Software, Web3",,https://www.talentir.com,,1000000,USD,1000000,Seed,2,,"Blockchain Founders Capital, Clemens Sandraschitz, Eric Demuth, Eru Ventures, Ferdinand Dietrich, Hardlymountain, Johannes Braith",,7,"222,579"
Pre Seed Round - viboo,https://www.crunchbase.com/funding_round/viboo-pre-seed--39a89767,viboo,https://www.crunchbase.com/organization/viboo,Pre-Seed,"Dubendorf, Zurich, Switzerland, Europe",2023-09-14,1500000,CHF,1673629,Seed,,,,Yes,viboo offers self-learning predictive control on the basis of physics-informed Machine Learning as a cloud service.,"Information Services, Information Technology, Machine Learning, SaaS, Smart Building, Smart Cities, Smart Home",,https://viboo.io/index.php,,1880000,CHF,2079891,Seed,4,High-Tech Gruenderfonds,"High-Tech Gruenderfonds, Swisscom Ventures",,2,"226,338"
Pre Seed Round - Haven1,https://www.crunchbase.com/funding_round/haven1-pre-seed--17542898,Haven1,https://www.crunchbase.com/organization/haven1,Pre-Seed,"Zug, Zug, Switzerland, Europe",2024-04-03,,,,Seed,,,,Yes,EVM multi-app blockchain,"Blockchain, Information Technology, Internet",,https://haven1.org/,,4600000,USD,4600000,,2,,NLS Ventures,,1,"231,723"
Seed Round - Neur.on,https://www.crunchbase.com/funding_round/neur-on-seed--15a52556,Neur.on,https://www.crunchbase.com/organization/neur-on,Seed,"Fribourg, Fribourg, Switzerland, Europe",2022-08-31,1600000,CHF,1633852,Seed,,,,Yes,Neur.on is a Legal tech firm that provides translation solutions for legal professionals.,Legal Tech,,https://neur-on.ai/,,1636000,CHF,1674110,Seed,2,"Helbing Lichtenhahn, James Sprayregen","Ajay Patel, Capital Risque Fribourg, François Reyl, Helbing Lichtenhahn, James Sprayregen, SICTIC",,6,"232,540"
Pre Seed Round - Optiml,https://www.crunchbase.com/funding_round/optiml-pre-seed--5b52f055,Optiml,https://www.crunchbase.com/organization/optiml,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-04-20,1500000,CHF,1680840,Seed,,,,Yes,"Optiml is a software company that provides real estate decarbonization, renovation strategies, asset, and portfolio management services.","Construction, Energy Efficiency, Enterprise Software, Real Estate, Real Estate Investment, Renewable Energy, Risk Management, SaaS, Software, Sustainability",,https://www.optiml.com,,5010000,CHF,5803682,Seed,3,"Innovation Endeavors, Planet A Ventures","Innovation Endeavors, Planet A Ventures, WSG AG",3,3,"232,772"
Seed Round - Bearmind,https://www.crunchbase.com/funding_round/bearmind-seed--269e9144,Bearmind,https://www.crunchbase.com/organization/bearmind,Seed,"Lausanne, Vaud, Switzerland, Europe",2023-07-24,700000,CHF,804621,Seed,,,,Yes,Bearmind developing technology for monitoring and real-time analysis of head impact in athletes.,"Public Safety, Security",,,,2200000,CHF,2402356,Seed,5,,"AVANTECA Partners, LangLeven Group",,2,"238,941"
Pre Seed Round - MindMetrix,https://www.crunchbase.com/funding_round/mindmetrix-pre-seed--745ce6f6,MindMetrix,https://www.crunchbase.com/organization/mindmetrix,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-10-01,,,,Seed,,,,Yes,MindMetrix develops a mental training platform through an eye-tracking-based neurofeedback approach.,"Information Technology, Neuroscience, Wellness",,https://www.mindmetrix.ch/,Less than $1M,,,,Seed,3,,Serpentine Ventures,,1,"239,488"
Pre Seed Round - Calvin Risk,https://www.crunchbase.com/funding_round/calvin-risk-pre-seed--1ece4c5a,Calvin Risk,https://www.crunchbase.com/organization/calvin-risk,Pre-Seed,"Kloten, Zurich, Switzerland, Europe",2022-12-12,1500000,USD,1500000,Seed,,,,Yes,Calvin Risk develops comprehensive and quantitative solutions to assess and manage the risks of AI algorithms in commercial use.,"Artificial Intelligence (AI), Consulting, Risk Management, Software",,https://www.calvin-risk.com,$1M to $10M,5500000,USD,5500000,Seed,3,"b2venture, Founderful","b2venture, Founderful",2,2,"241,477"
Pre Seed Round - tiun.,https://www.crunchbase.com/funding_round/tiun-pre-seed--6b307d9e,tiun.,https://www.crunchbase.com/organization/tiun,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-02-18,,,,Seed,,,,Yes,tiun changes how the next generation will consume and pay for online services.,"B2B, Consumer Applications, Digital Entertainment, IT Infrastructure, Mobile Payments, Music Streaming, Publishing, Video Streaming",,https://tiun.io,,2500000,USD,2500000,Seed,2,Founderful Campus,Founderful Campus,,1,"243,394"
Pre Seed Round - YLAH,https://www.crunchbase.com/funding_round/ylah-pre-seed--13f14ff3,YLAH,https://www.crunchbase.com/organization/ylah,Pre-Seed,"Bern, Bern, Switzerland, Europe",2023-01-31,,,,Seed,,,,Yes,YLAH provides professionals with a tool to assist and develop individual therapies.,"Health Care, Health Diagnostics, Mental Health, Psychology",,https://ylah.ch/en/,,1040000,CHF,1177582,,5,,,,,"244,218"
Pre Seed Round - BTRY,https://www.crunchbase.com/funding_round/btry-pre-seed--e87d1bfc,BTRY,https://www.crunchbase.com/organization/btry,Pre-Seed,"Dubendorf, Zurich, Switzerland, Europe",2024-01-18,900000,CHF,1036819,Seed,,,,Yes,BTRY is a semiconductor manufacturing company that designs and develops fast charging solid-state lithium ion batteries.,"Battery, Manufacturing, Renewable Energy",,https://www.btry.ch,,1050000,CHF,1204318,Seed,2,High-Tech Gruenderfonds,"High-Tech Gruenderfonds, Zürcher Kantonal Bank",2,2,"244,488"
Pre Seed Round - RIVR,https://www.crunchbase.com/funding_round/swiss-mile-pre-seed--e626a105,RIVR,https://www.crunchbase.com/organization/swiss-mile,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-12-05,3500000,USD,3500000,Seed,,,,Yes,RIVR is a robotics company that uses physical AI and robots to revolutionize last-mile delivery.,"Artificial Intelligence (AI), Information Technology, Manufacturing, Robotics",,https://www.rivr.ai/,,25500000,USD,25500000,Seed,2,,"Agile Robots AG, HSG, Linear Capital",,3,"249,928"
Seed Round - Navignostics,https://www.crunchbase.com/funding_round/navignostics-ag-seed--8b6f332e,Navignostics,https://www.crunchbase.com/organization/navignostics-ag,Seed,"Zürich, Zurich, Switzerland, Europe",2022-11-09,7500000,CHF,7624780,Seed,,,,Yes,Navignostics aims to identify the ideal treatment to each cancer patient’s disease.,"Bioinformatics, Biotechnology, Health Care, Health Diagnostics, Life Science, Medical, Medical Device, Personal Health",,https://www.navignostics.com/,,8500000,CHF,8658516,Seed,2,Bruker,"Bruker, Think.Health, Ventura BioMed Investors, Zürcher Kantonal Bank",1,4,"250,278"
Seed Round - CrowdTransfer,https://www.crunchbase.com/funding_round/crowdtransfer-ag-seed--8beb51bb,CrowdTransfer,https://www.crunchbase.com/organization/crowdtransfer-ag,Seed,"Baar, Zug, Switzerland, Europe",2024-11-13,,,,Seed,15500000,CHF,17499610,Yes,CrowdTransfer is a platform that addresses the need for transparency and fan engagement in the football industry.,"FinTech, Funding Platform, SaaS, Software, Sports, Web3",,https://crowdtransfer.io,,3000000,CHF,3272558,,4,,,,,"255,869"
Seed Round - M0,https://www.crunchbase.com/funding_round/m-0-labs-seed--81270db9,M0,https://www.crunchbase.com/organization/m-0-labs,Seed,"Zug, Zug, Switzerland, Europe",2023-04-05,22500000,USD,22500000,Seed,,,,Yes,M0 is the universal platform powering builders of application specific stablecoins.,"Cryptocurrency, Decentralized Finance (DeFi), Financial Services, Infrastructure, Internet",,https://www.m0.org/,$1M to $10M,57500000,USD,57500000,Early Stage Venture,2,Pantera Capital,"Airtree Ventures, Distributed Capital Partners, Earlybird Venture Capital, Kraynos Capital, Mouro Capital, Pantera Capital, ParaFi Capital, Road Capital, SALT Fund, Standard Crypto",1,10,"256,478"
Seed Round - FimmCyte,https://www.crunchbase.com/funding_round/fimmcyte-seed--d7bd92fc,FimmCyte,https://www.crunchbase.com/organization/fimmcyte,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2022-09-06,4000000,DKK,532368,Seed,,,,Yes,FimmCyte is a biotechnology company that engages in the research and treatment of chronic endometriosis disease.,"Biotechnology, Health Care, Medical",,https://www.fimmcyte.com/,$1M to $10M,5018361,USD,5018361,Seed,7,BioInnovation Institute,BioInnovation Institute,,1,"260,018"
Pre Seed Round - KUORI,https://www.crunchbase.com/funding_round/kuori-401f-pre-seed--1f8e4d28,KUORI,https://www.crunchbase.com/organization/kuori-401f,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-01-24,,,,Seed,,,,Yes,"KUORI is a biotechnology firm specializing in the development and sale of biobased, and elastic materials.","B2B, Chemical Engineering, Environmental Consulting, Manufacturing, Plastics and Rubber Manufacturing",,https://kuori.ch,Less than $1M,,,,Seed,4,,"Alternative Bank Switzerland, Eurostars, Gebert Rüf Stiftung",,3,"260,638"
Seed Round - Quai Network,https://www.crunchbase.com/funding_round/quai-network-seed--452cbd19,Quai Network,https://www.crunchbase.com/organization/quai-network,Seed,"Zug, Zug, Switzerland, Europe",2022-03-24,8000000,USD,8000000,Seed,,,,Yes,Quai Network develops a decentralized cryptocurrency blockchain with stablecoin capabilities.,"Blockchain, Cryptocurrency, Developer Platform, FinTech, Software",,https://qu.ai,$1M to $10M,15000000,USD,15000000,,4,Polychain,Polychain,,1,"261,247"
Pre Seed Round - Carewell,https://www.crunchbase.com/funding_round/carewell-c887-pre-seed--bfed4d4b,Carewell,https://www.crunchbase.com/organization/carewell-c887,Pre-Seed,"Pully, Vaud, Switzerland, Europe",2024-12-01,,,,Seed,,,,Yes,Carewell serves as a marketplace for caregivers looking for flexibility.,"Health Care, Hospital, Medical",,https://www.carewell.ch/,,170000,CHF,191964,Seed,3,,,,,"266,206"
Seed Round - Planeto,https://www.crunchbase.com/funding_round/planeto-f3bf-seed--05fb1241,Planeto,https://www.crunchbase.com/organization/planeto-f3bf,Seed,"Plan-les-ouates, Geneve, Switzerland, Europe",2024-01-01,450000,CHF,534496,Seed,,,,Yes,Planeto is an energy transition company that engages in the design of sustainable district heating and cooling networks in buildings.,"Energy, Software, Sustainability",,https://planeto-energy.ch,,700000,CHF,817582,Seed,3,,,,,"267,834"
Pre Seed Round - Pier Wallet,https://www.crunchbase.com/funding_round/nobank-labs-pre-seed--0a4cbffd,Pier Wallet,https://www.crunchbase.com/organization/nobank-labs,Pre-Seed,"Zug, Zug, Switzerland, Europe",2022-05-01,200000,USD,200000,Seed,,,,Yes,"Pier is a non-custodial, wallet platform that uses smart contracts to finally deliver a truly simple user experience in Web3.","Blockchain, Cryptocurrency, Financial Services, FinTech, Information Technology, Smart Contracts, Web3",,https://www.pierwallet.com/,,1288608,USD,1288608,Seed,2,Plug and Play,Plug and Play,1,1,"269,847"
Pre Seed Round - Orio Therapeutics,https://www.crunchbase.com/funding_round/orio-therapeutics-pre-seed--ce8979aa,Orio Therapeutics,https://www.crunchbase.com/organization/orio-therapeutics,Pre-Seed,"Monthey, Valais, Switzerland, Europe",2024-03-27,500000,CHF,552097,Seed,,,,Yes,Orio Therapeutics is a biotechnology research company that offers treatment and medication support for patients with myocardial infarction.,"Biotechnology, Health Care, Medical",,https://oriotx.com,,750000,CHF,836483,Seed,5,,,,,"276,454"
Pre Seed Round - Elephants,https://www.crunchbase.com/funding_round/elephants-91e3-pre-seed--b1aa2e76,Elephants,https://www.crunchbase.com/organization/elephants-91e3,Pre-Seed,"Manno, Ticino, Switzerland, Europe",2023-06-22,500000,CHF,558659,Seed,,,,Yes,Elephants is a global community-driven platform that allows to purchase and own the most iconic watches on the market.,"Collectibles, Fashion, Jewelry",,https://www.elephantsclub.io/,,500000,CHF,558659,M&A,1,,,,,"310,611"
Seed Round - enshift,https://www.crunchbase.com/funding_round/enshift-ag-seed--caa67320,enshift,https://www.crunchbase.com/organization/enshift-ag,Seed,"Baar, Zug, Switzerland, Europe",2023-05-05,3500000,CHF,3900156,Seed,,,,Yes,enshift is a partner for energy transformations of large investment properties.,"Artificial Intelligence (AI), Real Estate, Renewable Energy, Solar",,https://www.enshift.com/,,5500000,CHF,6232142,Seed,2,Sarona Partners,"Constantin Overlack, Global Founders Capital, Hans Erni, Harmony Advisors, Oliver Samwer, One Creation, Rocket Internet, Sarona Partners",,8,"310,901"
Seed Round - Bearmind,https://www.crunchbase.com/funding_round/bearmind-seed--2fa8839d,Bearmind,https://www.crunchbase.com/organization/bearmind,Seed,"Lausanne, Vaud, Switzerland, Europe",2022-03-01,100000,CHF,108861,Seed,,,,Yes,Bearmind developing technology for monitoring and real-time analysis of head impact in athletes.,"Public Safety, Security",,,,2200000,CHF,2402356,Seed,5,,SICTIC,,1,"325,327"
Pre Seed Round - FANtium,https://www.crunchbase.com/funding_round/fantium-pre-seed--3cdfdbad,FANtium,https://www.crunchbase.com/organization/fantium,Pre-Seed,"Zug, Zug, Switzerland, Europe",2022-10-11,2000000,EUR,1940139,Seed,,,,Yes,"FANtium is the platform for FANs to support athletes they support, interact with them, and share their real-world achievement.","Blockchain, Cryptocurrency, Sports",,https://www.fantium.com/,,2000000,EUR,1940139,Seed,3,,"Anand Agarawala, Brian O'Hagan, Dominic Thiem, Itamar Lesuisse, Lucas Cranach, Sebastien Borget, w3.fund",,7,"326,926"
Seed Round - Planetary,https://www.crunchbase.com/funding_round/planetary-758b-seed--f9739e93,Planetary,https://www.crunchbase.com/organization/planetary-758b,Seed,"Geneva, Geneve, Switzerland, Europe",2022-04-19,8000000,USD,8000000,Seed,,,,Yes,Planetary uses biomass and precision fermentation techniques to create meat and dairy alternatives.,"Biotechnology, Food and Beverage, Food Processing",,https://www.planetarygroup.ch/,,15186540,USD,15186540,,3,Astanor Ventures,"Astanor Ventures, Blue Horizon Corporation, Nucleus Capital, XAnge",,4,"334,078"
Pre Seed Round - Csky.ai,https://www.crunchbase.com/funding_round/clearsky-229c-pre-seed--cc3235df,Csky.ai,https://www.crunchbase.com/organization/clearsky-229c,Pre-Seed,"Prilly, Vaud, Switzerland, Europe",2023-09-06,140000,CHF,157061,Seed,,,,Yes,Csky.ai specializes in using Edge AI technologies to enrich even the most sensitive discussions.,"Artificial Intelligence (AI), Cyber Security, Health Care, Information Services, Information Technology, Machine Learning, Meeting Software",,https://csky.ai/,,2225000,CHF,2519421,Seed,5,Foundation for Innovation and Technology (FIT),"Foundation for Innovation and Technology (FIT), Future of Health Grant, Venture, Venture Kick",,4,"333,812"
Seed Round - Bearmind,https://www.crunchbase.com/funding_round/bearmind-seed--1c2e32a9,Bearmind,https://www.crunchbase.com/organization/bearmind,Seed,"Lausanne, Vaud, Switzerland, Europe",2023-03-07,1300000,CHF,1379571,Seed,,,,Yes,Bearmind developing technology for monitoring and real-time analysis of head impact in athletes.,"Public Safety, Security",,,,2200000,CHF,2402356,Seed,5,H. Hentsch Asset Management,"AVANTECA Partners, H. Hentsch Asset Management, NP Consulting, Swisspreneur Syndicate",,4,"333,836"
Seed Round - Rapidata,https://www.crunchbase.com/funding_round/rapidata-seed--2114078d,Rapidata,https://www.crunchbase.com/organization/rapidata,Seed,"Zürich, Zurich, Switzerland, Europe",2023-07-17,1500000,CHF,1743377,Seed,,,,Yes,Rapidata is a data processing platform that offers human-verified innovative datalabeling and data processing services at scale.,"Cloud Data Services, Data Center Automation, Data Collection and Labeling, Software",,https://www.rapidata.ai,,2620000,CHF,3049952,Seed,5,BlueYard Capital,"Acequia Capital (AceCap), BlueYard Capital",1,2,"347,224"
Pre Seed Round - Voltiris,https://www.crunchbase.com/funding_round/voltiris-pre-seed--e017ae93,Voltiris,https://www.crunchbase.com/organization/voltiris,Pre-Seed,"Epalinges, Vaud, Switzerland, Europe",2022-03-24,,,,Seed,,,,Yes,Voltiris is a green tech company that offers sustainable green energy solutions for greenhouses and farmers.,"GreenTech, Renewable Energy, Semiconductor",,https://www.voltiris.com/,,6990000,CHF,7666243,Seed,12,Founderful Campus,Founderful Campus,1,1,"361,146"
Pre Seed Round - Shelter Office AG,https://www.crunchbase.com/funding_round/shelter-office-ag-pre-seed--411210f1,Shelter Office AG,https://www.crunchbase.com/organization/shelter-office-ag,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-03-01,100000,CHF,108861,Seed,,,,Yes,"Shelter is the world's first silence-as-a-service provider using acoustic products (phone booths, panels etc.) for B2B clients.","Consumer Electronics, Enterprise Software, Furniture, Interior Design, Office Administration, Rental",,https://www.shelter-office.com,,100000,CHF,108861,Seed,2,Swiss Start Up Factory,Swiss Start Up Factory,,1,"356,717"
Seed Round - Mosanna Therapeutics,https://www.crunchbase.com/funding_round/mosanna-therapeutics-seed--a4aa81a1,Mosanna Therapeutics,https://www.crunchbase.com/organization/mosanna-therapeutics,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2022-07-13,,,,Seed,,,,Yes,Mosanna Therapeutics is a Biotech company based in Basel with a commitment to improving patient outcomes and quality of life.,"Biotechnology, Therapeutics",,https://mosanna.com,Less than $1M,,,,Seed,2,Forty51 Ventures,Forty51 Ventures,1,1,"360,373"
Pre Seed Round - Lawyerd,https://www.crunchbase.com/funding_round/lawyerd-pre-seed--f3ce0602,Lawyerd,https://www.crunchbase.com/organization/lawyerd,Pre-Seed,"Zug, Zug, Switzerland, Europe",2022-01-24,120000,USD,120000,Seed,3000000,USD,3000000,Yes,Lawyerd is a Web3 platform that helps protect brands by rewarding users with $LAWD tokens for reporting scams and infringements.,"Legal, Legal Tech, Software",,https://lawyerd.net/,,1030642,USD,1030642,Seed,4,Techstars,Techstars,1,1,"363,056"
Angel Round - miros,https://www.crunchbase.com/funding_round/miros-technology-angel--3343dd14,miros,https://www.crunchbase.com/organization/miros-technology,Angel,"Lausanne, Vaud, Switzerland, Europe",2025-02-01,120000,CHF,131671,Seed,,,,Yes,Redfining Workspaces,"Artificial Intelligence (AI), Hardware, Internet of Things",,https://miros.technology,,320000,CHF,364623,Seed,3,,,,,"378,852"
Pre Seed Round - Intraverse,https://www.crunchbase.com/funding_round/intraverse-pre-seed--5aaa693f,Intraverse,https://www.crunchbase.com/organization/intraverse,Pre-Seed,"Lugano, Ticino, Switzerland, Europe",2023-07-03,100000,USD,100000,Seed,,,,Yes,"Intraverse is an Engagement Layer that brings engagement through gaming experience and quest system to NFT projects, metaverses and chains.","Blockchain, Computer, Cryptocurrency, Metaverse",,https://intraverse.io,,200000,USD,200000,Seed,2,dPixel,dPixel,,1,"381,819"
Pre Seed Round - Maven Health,https://www.crunchbase.com/funding_round/maven-health-pre-seed--4742e8dd,Maven Health,https://www.crunchbase.com/organization/maven-health,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2022-12-29,20000,CHF,21667,Seed,,,,Yes,Maven health is a technology company that offers noninvasive saliva tests for metabolic health assessments for healthcare providers,"Analytics, Artificial Intelligence (AI), Health Care",,https://www.mavenhealth.ch/en,,442000,CHF,510844,Seed,6,Founderful Campus,Founderful Campus,,1,"386,970"
Pre Seed Round - Univerbal,https://www.crunchbase.com/funding_round/quazel-pre-seed--6e3dd686,Univerbal,https://www.crunchbase.com/organization/quazel,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-11-25,500000,USD,500000,Seed,,,,Yes,Univerbal is a conversational language learning tool that helps people learn a language simply by talking.,"Apps, Artificial Intelligence (AI), Information Technology, Language Learning",,https://www.univerbal.app,,2035660,USD,2035660,Seed,2,Y Combinator,Y Combinator,,1,"381,635"
Seed Round - Shardeum,https://www.crunchbase.com/funding_round/shardeum-seed--31193f93,Shardeum,https://www.crunchbase.com/organization/shardeum,Seed,"Zug, Zug, Switzerland, Europe",2023-09-16,,,,Seed,,,,Yes,"Shardeum is an EVM-based, linearly scalable smart contract platform designed to bring decentralization to everyone.","Blockchain, Cryptocurrency, FinTech, Information Technology, Smart Contracts",,http://shardeum.org,$10M to $50M,23568196,USD,23568196,,6,,Alpha Capital,,1,"425,619"
Seed Round - Shardeum,https://www.crunchbase.com/funding_round/shardeum-seed--4d332ef3,Shardeum,https://www.crunchbase.com/organization/shardeum,Seed,"Zug, Zug, Switzerland, Europe",2022-06-09,,,,Seed,,,,Yes,"Shardeum is an EVM-based, linearly scalable smart contract platform designed to bring decentralization to everyone.","Blockchain, Cryptocurrency, FinTech, Information Technology, Smart Contracts",,http://shardeum.org,$10M to $50M,23568196,USD,23568196,,6,,TPC Ventures,,1,"425,594"
Pre Seed Round - Calvin Risk,https://www.crunchbase.com/funding_round/calvin-risk-pre-seed--fd68b952,Calvin Risk,https://www.crunchbase.com/organization/calvin-risk,Pre-Seed,"Kloten, Zurich, Switzerland, Europe",2023-06-01,,,,Seed,,,,Yes,Calvin Risk develops comprehensive and quantitative solutions to assess and manage the risks of AI algorithms in commercial use.,"Artificial Intelligence (AI), Consulting, Risk Management, Software",,https://www.calvin-risk.com,$1M to $10M,5500000,USD,5500000,Seed,3,,"b2venture, Diana zur Löwen, Founderful",,3,"432,339"
Pre Seed Round - Assetto,https://www.crunchbase.com/funding_round/assetto-e0f6-pre-seed--928c5b70,Assetto,https://www.crunchbase.com/organization/assetto-e0f6,Pre-Seed,"Zug, Zug, Switzerland, Europe",2022-03-14,500000,EUR,547145,Seed,1500000,EUR,1641434,Yes,"Assetto is a fractional real estate investment app, aiming to open up access to investments in high-value productive real estate assets.",Finance,,https://assettoapp.com/,,1260038,USD,1260038,Seed,3,,Clifford Chow,,1,"441,926"
Seed Round - FANtium,https://www.crunchbase.com/funding_round/fantium-seed--fdaa2c94,FANtium,https://www.crunchbase.com/organization/fantium,Seed,"Zug, Zug, Switzerland, Europe",2023-01-01,,,,Seed,,,,Yes,"FANtium is the platform for FANs to support athletes they support, interact with them, and share their real-world achievement.","Blockchain, Cryptocurrency, Sports",,https://www.fantium.com/,,2000000,EUR,1940139,Seed,3,,Daniel Schulte-Hillen,,1,"442,000"
Seed Round - Brick Towers,https://www.crunchbase.com/funding_round/brick-towers-seed--6161c99f,Brick Towers,https://www.crunchbase.com/organization/brick-towers,Seed,"Zug, Zug, Switzerland, Europe",2024-10-31,500000,CHF,578994,Seed,16500000,CHF,19106798,Yes,Institutional-grade Service Provider for Digital Assets,"Asset Management, Blockchain, Consulting, Cryptocurrency, Financial Services, Web3",,https://bricktowers.io,,1313013,USD,1313013,Seed,6,,,,,"441,996"
Angel Round - Vestir AI,https://www.crunchbase.com/funding_round/vestir-ai-angel--1d6bba24,Vestir AI,https://www.crunchbase.com/organization/vestir-ai,Angel,"Zug, Zug, Switzerland, Europe",2024-10-01,175000,CHF,206794,Seed,,,,Yes,Revolutionizing online clothes shopping through AI-powered digital avatar technology,,"Women Founded, Women Led",https://vestir.ai,,649306,CHF,741606,Seed,2,,,,,"444,067"
