Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Eventbaxx,https://www.crunchbase.com/funding_round/eventbaxx-3704-seed--64c4c908,Eventbaxx,https://www.crunchbase.com/organization/eventbaxx-3704,Seed,"Saarbrücken, Saarland, Germany, Europe",2016-07-01,143750,USD,143750,Seed,,,,Yes,Evenbaxx is a digital event platform that offers sponsors a new digital channel to actively share content.,"Advertising, Event Management, Events, Internet, Marketing, Software",,https://www.eventbaxx.com/,$1M to $10M,303700,USD,303700,Seed,3,,Startupbootcamp Istanbul,,1,"467,600"
Seed Round - chatShopper,https://www.crunchbase.com/funding_round/chatshopper-seed--f90dbc5e,chatShopper,https://www.crunchbase.com/organization/chatshopper,Seed,"Berlin, Berlin, Germany, Europe",2016-01-01,375000,EUR,407183,Seed,,,,Yes,chatShopper is an AI-powered conversational fashion engine.,"Artificial Intelligence (AI), E-Commerce, Fashion, Image Recognition, Machine Learning, Messaging, Natural Language Processing, Shopping",,http://www.chatshopper.com/,$1M to $10M,375000,EUR,407183,Seed,1,,VentureVilla Accelerator,,1,"468,858"
Seed Round - Travis,https://www.crunchbase.com/funding_round/travis-2-seed--44f12513,Travis,https://www.crunchbase.com/organization/travis-2,Seed,"Pullach, Bayern, Germany, Europe",2016-07-12,,,,Seed,,,,Yes,Travis is an online travel booking tool for event organizers and event visitors.,"Leisure, Tourism, Travel",,http://travis.events,Less than $1M,518531,USD,518531,Seed,5,,Startupbootcamp,,1,"475,567"
Seed Round - Mellow Boards,https://www.crunchbase.com/funding_round/mellow-boards-seed--13bae3df,Mellow Boards,https://www.crunchbase.com/organization/mellow-boards,Seed,"Hamburg, Hamburg, Germany, Europe",2016-01-07,1500000,EUR,1638689,Seed,,,,Yes,Mellow Boards designs and manufactures electric drive system that could fit on skateboards.,"Electronics, Manufacturing, Sporting Goods, Sports",,https://www.mellowboards.com,$1M to $10M,1800000,EUR,2000069,Seed,2,,The TQ Group,,1,"478,056"
Seed Round - Caroobi,https://www.crunchbase.com/funding_round/caroobi-seed--f097943e,Caroobi,https://www.crunchbase.com/organization/caroobi,Seed,"Berlin, Berlin, Germany, Europe",2016-05-25,,,,Seed,,,,Yes,Caroobi is an integrated marketplace for automotive aftersales.,"Automotive, Internet, Marketplace",,https://caroobi.com,$10M to $50M,20000000,USD,20000000,Early Stage Venture,4,,"Cherry Ventures, DN Capital, Fabrice Grinda, FJ Labs, NAP, TA Ventures",1,6,"488,794"
Seed Round - Perdoo,https://www.crunchbase.com/funding_round/perdoo-seed--3f909720,Perdoo,https://www.crunchbase.com/organization/perdoo,Seed,"Berlin, Berlin, Germany, Europe",2016-01-16,,,,Seed,,,,Yes,Perdoo is OKR software that helps companies implement and execute strategies.,"Enterprise Software, Information Technology, Management Information Systems, Software",,https://www.perdoo.com,$1M to $10M,,,,Seed,2,,,,,"489,609"
Angel Round - HelloDisplay,https://www.crunchbase.com/funding_round/hellodisplay-angel--084dfab3,HelloDisplay,https://www.crunchbase.com/organization/hellodisplay,Angel,"Berlin, Berlin, Germany, Europe",2015-02-01,,,,Seed,,,,Yes,HelloDisplay is an international e-commerce website for event technology.,E-Commerce,,http://www.hellodisplay.de,$1M to $10M,,,,Seed,1,,,,,"491,111"
Seed Round - SE.M.LABS GmbH,https://www.crunchbase.com/funding_round/se-m-labs-seed--df88ff0c,SE.M.LABS GmbH,https://www.crunchbase.com/organization/se-m-labs,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2016-04-22,780000,EUR,875529,Seed,,,,Yes,SE.M.LABS GmbH is a software-as-a-service (SaaS) business,"FinTech, Software",,https://www.semlabs.de,Less than $1M,780000,EUR,875529,Seed,1,,,,,"491,311"
Pre Seed Round - World of VR,https://www.crunchbase.com/funding_round/world-of-vr-pre-seed--7d486408,World of VR,https://www.crunchbase.com/organization/world-of-vr,Pre-Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2015-07-01,,,,Seed,,,,Yes,World of VR provides virtual and augmented reality learning solutions for businesses and schools.,"Augmented Reality, Corporate Training, EdTech, Information Technology, Software, Virtual Reality",,https://worldofvr.net,$1B to $10B,,,,Seed,1,,,,,"491,985"
Seed Round - flyiin,https://www.crunchbase.com/funding_round/flyiin-seed--975a17a8,flyiin,https://www.crunchbase.com/organization/flyiin,Seed,"Berlin, Berlin, Germany, Europe",2019-01-22,2400000,EUR,2727174,Seed,,,,Yes,flyiin is a German airline distribution and booking startup.,"Information Technology, Internet, Travel",,http://flyiin.com,$1M to $10M,2400000,EUR,2727174,M&A,1,,,,,"492,962"
Seed Round - Manaomea GmbH,https://www.crunchbase.com/funding_round/manaomea-gmbh-seed--cfc8eeeb,Manaomea GmbH,https://www.crunchbase.com/organization/manaomea-gmbh,Seed,"Fürstenfeldbruck, Bayern, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,Manaomea GmbH have modified aerospace technology to make design products - from old clothes and natural fibers.,Textiles,,https://www.manaomea.com,Less than $1M,,,,Seed,1,,,,,"528,297"
Seed Round - Paptide Voice Messenger,https://www.crunchbase.com/funding_round/paptide-voice-messenger-seed--ed08a7a8,Paptide Voice Messenger,https://www.crunchbase.com/organization/paptide-voice-messenger,Seed,"Frankfurt, Hessen, Germany, Europe",2015-09-04,30000,EUR,33448,Seed,,,,Yes,Paptide is a voice messaging app for iOS and Android devices.,"Digital Entertainment, Messaging, Mobile Apps",,http://papti.de,,30000,EUR,33448,Seed,1,,,,,"528,557"
Seed Round - Debao Babyshop,https://www.crunchbase.com/funding_round/debao-babyshop-seed--52c530bb,Debao Babyshop,https://www.crunchbase.com/organization/debao-babyshop,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2016-01-01,,,,Seed,,,,Yes,"Debao gives Chinese parents access to German and European authentic, high quality products of the mom and child category.","Baby, Child Care, Marketing, Retail, Sales",,https://www.debao.de/,,,,,Seed,1,,,,,"528,613"
Seed Round - TrustBills,https://www.crunchbase.com/funding_round/trustbills-seed--962581c4,TrustBills,https://www.crunchbase.com/organization/trustbills,Seed,"Hamburg, Hamburg, Germany, Europe",2015-09-01,,,,Seed,,,,Yes,Not Operating Any Longer,,,https://walbing.com/,$1M to $10M,,,,Seed,1,,,,,"494,002"
Seed Round - Packator,https://www.crunchbase.com/funding_round/packator-2-seed--5b437e78,Packator,https://www.crunchbase.com/organization/packator-2,Seed,"Berlin, Berlin, Germany, Europe",2017-06-15,2000000,EUR,2229801,Seed,,,,Yes,Packator is courier services marketplace.,"Courier Service, Delivery, Delivery Service, Logistics, Marketplace",,https://www.packator.de,$1M to $10M,2000000,EUR,2229801,Seed,1,,,,,"503,061"
Seed Round - Quaest GmbH,https://www.crunchbase.com/funding_round/quaest-gmbh-seed--d9d858a7,Quaest GmbH,https://www.crunchbase.com/organization/quaest-gmbh,Seed,"Wiesbaden, Hessen, Germany, Europe",2015-01-01,600000,USD,600000,Seed,,,,Yes,Quaest provides a SaaS collaboration platform to share procurement knowledge and to create procurement strategies.,"Automotive, Collaboration, Information Technology, SaaS",,http://www.quaest.net,$1M to $10M,600000,USD,600000,Seed,1,,,,,"494,235"
Seed Round - Spotpeek,https://www.crunchbase.com/funding_round/spotpeek-seed--409efea7,Spotpeek,https://www.crunchbase.com/organization/spotpeek,Seed,"Hamburg, Hamburg, Germany, Europe",2016-04-01,,,,Seed,,,,Yes,"Spotpeek is a social content map. You can see the favorite spots of your friends, likewise you can mark and share yours.","Content, Mapping Services, Social",,http://www.spotpeek.com,Less than $1M,,,,Seed,1,,,,,"506,693"
Seed Round - Zazu,https://www.crunchbase.com/funding_round/cutnut-seed--71cb8828,Zazu,https://www.crunchbase.com/organization/cutnut,Seed,"Hamburg, Hamburg, Germany, Europe",2021-02-05,200000,EUR,240975,Seed,,,,Yes,Zazu helps teams to create immersive experiences.,"Content, SaaS, Software",,https://zazuapp.co/,,315000,EUR,375522,Seed,4,,,,,"510,408"
Seed Round - MyLockscreen,https://www.crunchbase.com/funding_round/mylockscreen-seed--9c2b8c19,MyLockscreen,https://www.crunchbase.com/organization/mylockscreen,Seed,"Wiesbaden, Hessen, Germany, Europe",2015-06-01,100000,USD,100000,Seed,,,,Yes,Affordable internet for everyone! Sponsored ads on the smartphone lockscreen enable high price cuts for data plans!,"Advertising, Marketing, Mobile Advertising",,https://www.mylockscreen.de,,100000,USD,100000,Seed,1,,,,,"507,663"
Seed Round - BirdieMatch,https://www.crunchbase.com/funding_round/birdiematch-seed--f18e8726,BirdieMatch,https://www.crunchbase.com/organization/birdiematch,Seed,"Hamburg, Hamburg, Germany, Europe",2015-10-01,,,,Seed,,,,Yes,BirdieMatch is a hiring platform that matches job seekers and employers by skills and requirements through its online messaging interface. ,"Employment, Logistics, Mobile Apps, Online Portals",,https://www.birdiematch.com,,,,,Seed,1,,,,,"494,738"
Seed Round - 3D Fantastic Reality,https://www.crunchbase.com/funding_round/3d-fantastic-reality-seed--e9fc86cc,3D Fantastic Reality,https://www.crunchbase.com/organization/3d-fantastic-reality,Seed,"Berlin, Berlin, Germany, Europe",2017-07-01,30000,USD,30000,Seed,,,,Yes,Young startup company from Berlin specializing in VR technologies.,"Augmented Reality, Gaming, Hardware, IT Infrastructure, Medical Device, PC Games, Software, Software Engineering, Virtual Reality, Virtual World",,http://3dfr.de,,30000,USD,30000,Seed,1,,,,,"494,852"
Seed Round - GETAWAY,https://www.crunchbase.com/funding_round/getaway-4-seed--bc93751d,GETAWAY,https://www.crunchbase.com/organization/getaway-4,Seed,"Berlin, Berlin, Germany, Europe",2018-04-15,,,,Seed,,,,Yes,GETAWAY is an Enterprise Grade turnkey shared mobility solution provider,"Car Sharing, Mobile Apps, Rental, Sharing Economy",,https://getaway.pro,Less than $1M,,,,Seed,1,,,,,"494,963"
Seed Round - Line-Hop,https://www.crunchbase.com/funding_round/line-hop-seed--99d0637e,Line-Hop,https://www.crunchbase.com/organization/line-hop,Seed,"Berlin, Berlin, Germany, Europe",2015-08-13,,,,Seed,,,,Yes,Mobile Payment Solution for Events,"Financial Services, FinTech, Mobile, Mobile Apps, Mobile Payments, Software",,,,,,,Seed,1,,,,,"495,055"
Seed Round - Shopeur,https://www.crunchbase.com/funding_round/shopeur-gmbh-seed--0b5cef66,Shopeur,https://www.crunchbase.com/organization/shopeur-gmbh,Seed,"Munich, Bayern, Germany, Europe",2018-03-15,,,,Seed,,,,Yes,Shopeur is a premium concierge service for luxury shopping and exclusive tours,"Customer Service, Jewelry, Retail, Shopping, Travel",,https://www.shopeur.com,Less than $1M,,,,Seed,1,,,,,"529,874"
Seed Round - Skyposium,https://www.crunchbase.com/funding_round/skyposium-seed--9efcf086,Skyposium,https://www.crunchbase.com/organization/skyposium,Seed,"Hamburg, Hamburg, Germany, Europe",2016-01-01,,,,Seed,,,,Yes,"Skyposiums revolutionary technology, Wormhole, is capable of transferring data at maximum bandwidth efficiency and therefore faster!","Analytics, Artificial Intelligence (AI), Cloud Management, Communications Infrastructure, CRM, Information Technology, Messaging, Video",,http://www.skyposium.com,,,,,Seed,1,,,,,"529,942"
Seed Round - SportyDate,https://www.crunchbase.com/funding_round/sportydate-seed--ee4947e6,SportyDate,https://www.crunchbase.com/organization/sportydate,Seed,"Berlin, Berlin, Germany, Europe",2015-03-01,,,,Seed,,,,Yes,SportyDate is a workout program that connects single sports enthusiasts with each other for joint partner exercises.,"Fitness, Health Care, Sports",,http://sporty-date.com/en,,,,,Seed,1,,,,,"510,604"
Seed Round - Fanomena,https://www.crunchbase.com/funding_round/eventbaxx-seed--eb28f25f,Fanomena,https://www.crunchbase.com/organization/eventbaxx,Seed,"Saarbrücken, Saarland, Germany, Europe",2018-08-05,900000,EUR,1040541,Seed,,,,Yes,Fanomena is a SaaS technology that allows companies to create individualized and personalized EngagementKits and determine a clear ROI.,"Advertising, B2B, Consulting, Digital Marketing, Enterprise Software, Human Resources, Information Technology, Internet, Lead Management, Marketing Automation",,https://fanomena.io,Less than $1M,1705000,EUR,1946919,Seed,4,,,,,"511,047"
Seed Round - Abroadwith,https://www.crunchbase.com/funding_round/abroadwith-seed--5f382bc0,Abroadwith,https://www.crunchbase.com/organization/abroadwith,Seed,"Berlin, Berlin, Germany, Europe",2015-08-01,150000,EUR,164863,Seed,,,,Yes,Abroadwith is an open community marketplace for people to learn languages immersing in other cultures.,"Communities, Education, Internet, Language Learning",,http://www.abroadwith.com,Less than $1M,150000,EUR,164863,Seed,1,,,,,"495,541"
Angel Round - HelloCoach,https://www.crunchbase.com/funding_round/sportakus-angel--ceecb176,HelloCoach,https://www.crunchbase.com/organization/sportakus,Angel,"Berlin, Berlin, Germany, Europe",2015-12-15,210000,EUR,229512,Seed,,,,Yes,HelloCoach is the digital hub for recreational sport teams.,"Mobile Apps, Productivity Tools, Social Network, Sports",,http://www.hellocoach.de,Less than $1M,210000,EUR,229512,Seed,1,,,,,"514,553"
Seed Round - MDK Labs GmbH,https://www.crunchbase.com/funding_round/mdk-technologies-seed--ce596fdf,MDK Labs GmbH,https://www.crunchbase.com/organization/mdk-technologies,Seed,"Berlin, Berlin, Germany, Europe",2015-07-01,1000000,EUR,1104913,Seed,,,,Yes,Messenger Development Kit (MDK) provides a white label messaging infrastructure with extensive features for enterprise environments.,"Collaboration, Enterprise Software, Messaging, Software, Telecommunications",,https://mdk.io,$1M to $10M,1000000,EUR,1104913,Seed,1,,,,,"531,161"
Seed Round - Agranimo,https://www.crunchbase.com/funding_round/agranimo-seed--424a1a4d,Agranimo,https://www.crunchbase.com/organization/agranimo,Seed,"Berlin, Berlin, Germany, Europe",2020-06-30,2380840,USD,2380840,Seed,,,,Yes,Agranimo helps improve profitability and eradicate food waste in the fresh produce supply chain.,"Agriculture, Internet, Software",,https://www.agranimo.com/,$1M to $10M,2491754,USD,2491754,Seed,4,,,,,"511,586"
Pre Seed Round - YOU MAWO,https://www.crunchbase.com/funding_round/you-mawo-pre-seed--1a41a7ad,YOU MAWO,https://www.crunchbase.com/organization/you-mawo,Pre-Seed,"Konstanz, Baden-Wurttemberg, Germany, Europe",2015-09-05,75000,EUR,83619,Seed,,,,Yes,Eyewear teach company that produces 3D printed premium bespoke eyewear based on infrared 3D face scans through their proprietary software,"3D Printing, 3D Technology, Eyewear, Manufacturing",,https://www.youmawo.com/en/you-mawo/,Less than $1M,75000,EUR,83619,Seed,1,,,,,"531,437"
Seed Round - DomoOne,https://www.crunchbase.com/funding_round/domoone-seed--b06d3511,DomoOne,https://www.crunchbase.com/organization/domoone,Seed,"Groß-gerau, Hessen, Germany, Europe",2015-03-01,,,,Seed,,,,Yes,DomoOne provides home services to customers setting up and maintaining their connected home,"Professional Services, Software",,http://aircontrol.domoone.de,,,,,Seed,1,,,,,"504,342"
Seed Round - VISCOPIC,https://www.crunchbase.com/funding_round/viscopic-seed--a18e8f6b,VISCOPIC,https://www.crunchbase.com/organization/viscopic,Seed,"Munich, Bayern, Germany, Europe",2016-01-15,,,,Seed,,,,Yes,Your expert in innovative process digitization,"Augmented Reality, CAD, Computer Vision, Innovation Management, Software, Virtual Reality",,https://www.viscopic.com,$1M to $10M,,,,M&A,1,,,,,"505,013"
Seed Round - Cadami,https://www.crunchbase.com/funding_round/cadami-seed--3530f5a5,Cadami,https://www.crunchbase.com/organization/cadami,Seed,"Munich, Bayern, Germany, Europe",2015-01-01,105000,EUR,126483,Seed,,,,Yes,Cadami is provides solutions for wireless video streaming.,"Internet, iOS, Mobile, Robotics, Software, Telecommunications, Video, Video Streaming, Wireless",,https://cadami.net,Less than $1M,105000,EUR,126483,Seed,1,,,,,"531,565"
Seed Round - Valsight,https://www.crunchbase.com/funding_round/valsight-seed--dde3cf96,Valsight,https://www.crunchbase.com/organization/valsight,Seed,"Berlin, Berlin, Germany, Europe",2017-01-20,,,,Seed,,,,Yes,"Valsight enables companies to make better, faster and more transparent management decisions.","Analytics, Information Services, Information Technology, Internet, Software",,http://www.valsight.com/,Less than $1M,,,,Seed,2,,,,,"498,417"
Seed Round - Realities.io,https://www.crunchbase.com/funding_round/realities-io-seed--8f8ffc7b,Realities.io,https://www.crunchbase.com/organization/realities-io,Seed,"Berlin, Berlin, Germany, Europe",2016-04-05,1200000,USD,1200000,Seed,,,,Yes,Realities.io Inc. is combining 3D scanning and immersive tech to bring the real world into VR & AR for you to explore.,"3D Technology, Augmented Reality, Gaming, Software, Virtual Reality",,http://realities.io/,Less than $1M,1300000,USD,1300000,Seed,2,,,,,"516,046"
Seed Round - Tunent,https://www.crunchbase.com/funding_round/tunent-seed--4f0f9378,Tunent,https://www.crunchbase.com/organization/tunent,Seed,"Berlin, Berlin, Germany, Europe",2015-04-10,250000,USD,250000,Seed,,,,Yes,Music is life! Discover it in the palm of your hand.,"Apps, Digital Entertainment, Music",,http://www.tunent.com/,,250000,USD,250000,Seed,1,,,,,"516,578"
Seed Round - Gridhound,https://www.crunchbase.com/funding_round/gridhound-ug-seed--faf99d19,Gridhound,https://www.crunchbase.com/organization/gridhound-ug,Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2019-05-01,,,,Seed,,,,Yes,"Digitalization, Data Analytics and affordable AI-based State Estimation for Distribution Grids","Analytics, Artificial Intelligence (AI), Asset Management, Electrical Distribution, Energy Efficiency, Energy Management, Power Grid, Software",,https://www.gridhound.de,$1M to $10M,,,,Seed,2,,,,,"499,947"
