Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Fitex Capital,https://www.crunchbase.com/funding_round/fitex-capital-seed--ac404e08,Fitex Capital,https://www.crunchbase.com/organization/fitex-capital,Seed,"Milano, Lombardia, Italy, Europe",2023-03-08,600000,EUR,632949,Seed,,,,Yes,Fitex Capital is an investment firm that offers financial services and acquiring services.,"Angel Investment, Financial Services, Venture Capital",,https://www.fitex-capital.com/,,600000,EUR,632949,Seed,1,,"Antonio Zotti, Cerralvo Capital, Enrico Arietti, Istria Capital, Kinderhook Industries, Riccardo Triolo, Vito Giurazza",,7,"81,350"
Pre Seed Round - Barter,https://www.crunchbase.com/funding_round/barter-0e2f-pre-seed--408966bd,Barter,https://www.crunchbase.com/organization/barter-0e2f,Pre-Seed,"Tremiti, Puglia, Italy, Europe",2022-01-23,89866,EUR,101917,Seed,800000,EUR,907280,Yes,The Barter platform enables users and companies to exchange products and services transparently and safely,"E-Commerce, Marketplace",,https://welovebarter.com/,,89866,EUR,101917,Seed,1,Enry's Island SpA,Enry's Island SpA,,1,"82,098"
Pre Seed Round - Alvus,https://www.crunchbase.com/funding_round/alvus-pre-seed--cb181d9b,Alvus,https://www.crunchbase.com/organization/alvus,Pre-Seed,"Bolzano, Friuli-Venezia Giulia, Italy, Europe",2022-12-19,,,,Seed,,,,Yes,"Alvus provides biomethane project development, technology solutions, and consulting services.","Biomass Energy, Renewable Energy, Sustainability",,https://www.alvus.it,,2500000,EUR,2477966,Seed,2,European Innovation Council,European Innovation Council,,1,"82,115"
Pre Seed Round - Vammon,https://www.crunchbase.com/funding_round/vammon-pre-seed--860ef4c3,Vammon,https://www.crunchbase.com/organization/vammon,Pre-Seed,"Milano, Lombardia, Italy, Europe",2022-07-06,95000,EUR,96751,Seed,600000,EUR,611058,Yes,Vammon is an artificial intelligence algorithm that helps transporters find a load.,"Artificial Intelligence (AI), Consulting, Logistics, Online Portals, Professional Services, Software",,https://vammon.com,Less than $1M,95000,EUR,96751,Seed,1,Business Angels,Business Angels,1,1,"82,539"
Seed Round - Colossus,https://www.crunchbase.com/funding_round/colossus-b6ba-seed--02a6efe7,Colossus,https://www.crunchbase.com/organization/colossus-b6ba,Seed,"Rome, Lazio, Italy, Europe",2023-06-20,2500000,EUR,2729994,Seed,,,,Yes,"Colossus leader in digital asset management industry. Colossus, the creator of the Institutional Hub that connects custodians to validators.","Blockchain, FinTech, Transaction Processing",,https://colossus.digital,,2500000,EUR,2729994,Seed,1,,,,,"84,548"
Seed Round - ALGAFLAG,https://www.crunchbase.com/funding_round/algaflag-seed--0231aaf2,ALGAFLAG,https://www.crunchbase.com/organization/algaflag,Seed,"Padova, Veneto, Italy, Europe",2022-12-20,,,,Seed,,,,Yes,Algaflag is a marine photobioreactor technology founded to utilize microalgae farming.,"Farming, Marine Technology, Marine Transportation",,https://algaflag.com,,,,,Seed,1,,Unruly Capital,,1,"84,903"
Pre Seed Round - Rinascimento 5,https://www.crunchbase.com/funding_round/rinascimento-5-0-pre-seed--8496dff7,Rinascimento 5,https://www.crunchbase.com/organization/rinascimento-5-0,Pre-Seed,"Pescara, Abruzzi, Italy, Europe",2021-01-14,250000,EUR,303770,Seed,500000,USD,500000,Yes,"R5 is an innovative startup that gives new life to the most beautiful villages in Italy, making them the best places for smartworkers","Hospitality, Real Estate, Tourism",,https://lnd.rinascimento5.com/,,250000,EUR,303770,Seed,1,Enry's Island SpA,Enry's Island SpA,,1,"86,660"
Pre Seed Round - Heloola,https://www.crunchbase.com/funding_round/heloola-pre-seed--6fe964b7,Heloola,https://www.crunchbase.com/organization/heloola,Pre-Seed,"Milan, Lombardia, Italy, Europe",2023-02-21,120000,USD,120000,Seed,,,,Yes,"Heloola is a digital book club designed to improve how books are marketed, sold, and experienced.","Books, Digital Entertainment, EBooks, Media and Entertainment, Online Portals, Publishing, Subscription Service",,https://heloola.com,,120000,USD,120000,Seed,1,Techstars,Techstars,,1,"86,786"
Pre Seed Round - Blink Last Mile,https://www.crunchbase.com/funding_round/blink-8353-pre-seed--3ce4b2c7,Blink Last Mile,https://www.crunchbase.com/organization/blink-8353,Pre-Seed,"Milano, Lombardia, Italy, Europe",2021-03-15,125000,USD,125000,Seed,,,,Yes,Blink Last Mile is a Sustainable same-day delivery for e-commerce companies in Europe,"Delivery, E-Commerce, Logistics, Same Day Delivery, Warehousing",,https://www.blinklastmile.com,Less than $1M,125000,USD,125000,Seed,1,Y Combinator,"BluEstates, Techstars, Y Combinator",1,3,"86,953"
Seed Round - Elyware,https://www.crunchbase.com/funding_round/elyware-seed--ff5fd099,Elyware,https://www.crunchbase.com/organization/elyware,Seed,"Milano, Lombardia, Italy, Europe",2023-10-12,50000,EUR,52680,Seed,200000,EUR,210720,Yes,"Mobile App, Cyber security, AI",,,https://www.forsurepass.com/,,50000,EUR,52680,Seed,1,,,,,"87,980"
Seed Round - 1000Farmacie,https://www.crunchbase.com/funding_round/1000farmacie-seed--56a73b89,1000Farmacie,https://www.crunchbase.com/organization/1000farmacie,Seed,"Milano, Lombardia, Italy, Europe",2020-01-02,1650000,USD,1650000,Seed,,,,Yes,Online Pharmacy and Integrated Healthcare Platform,Health Care,,https://www.1000farmacie.it/,$1M to $10M,26988810,USD,26988810,Early Stage Venture,4,Healthware Ventures,Healthware Ventures,,1,"88,033"
Seed Round - Pelomatto,https://www.crunchbase.com/funding_round/pelo-matto-seed--4f42eb1c,Pelomatto,https://www.crunchbase.com/organization/pelo-matto,Seed,"Milan, Lombardia, Italy, Europe",2024-12-12,600000,EUR,628413,Seed,4500000,EUR,4713098,Yes,"Pelo Matto, in-home pet grooming services at your convenience. Grooming, trimming, and styling in the comfort of your own home.",Home Services,,https://www.pelomatto.it,,1130000,EUR,1203627,Seed,3,IH1,IH1,,1,"88,585"
Pre Seed Round - Appennino Cycling,https://www.crunchbase.com/funding_round/appennino-cycling-pre-seed--2ef46acd,Appennino Cycling,https://www.crunchbase.com/organization/appennino-cycling,Pre-Seed,"Firenze, Toscana, Italy, Europe",2024-09-09,24000,EUR,26486,Seed,,,,Yes,Ride. Discover. Live.,,,https://www.appenninocycling.com,,30000,EUR,33053,Seed,2,IKIGAI,IKIGAI,1,1,"88,877"
Seed Round - Data Masters,https://www.crunchbase.com/funding_round/data-masters-04cb-seed--8445d132,Data Masters,https://www.crunchbase.com/organization/data-masters-04cb,Seed,"Bari, Puglia, Italy, Europe",2023-10-13,200000,EUR,210250,Seed,,,,Yes,"Datamasters provides artificial intelligence, machine learning, and data science skills.","Artificial Intelligence (AI), Education, Machine Learning, Training",,https://datamasters.it,Less than $1M,850000,EUR,905400,Seed,2,Primo Capital,Primo Capital,,1,"89,038"
Pre Seed Round - Teta,https://www.crunchbase.com/funding_round/teta-pre-seed--f8c4ecba,Teta,https://www.crunchbase.com/organization/teta,Pre-Seed,"Roma, Lazio, Italy, Europe",2021-12-01,,,,Seed,,,,Yes,"Build an app in a weekend, collaborating with your whole team.","Information Technology, Mobile Apps, Software",,https://teta.so,,,,,Seed,1,Exor Ventures,"Accel Starters, Alberto Cresto, Charlie Songhurst, Exor Ventures, Luca Ascani",,5,"89,414"
Pre Seed Round - Reasoned Art,https://www.crunchbase.com/funding_round/reasoned-art-pre-seed--a9391f3b,Reasoned Art,https://www.crunchbase.com/organization/reasoned-art,Pre-Seed,"Genova, Liguria, Italy, Europe",2021-09-30,310000,EUR,358810,Seed,,,,Yes,Reasoned Art is the Italian gallery dedicated to CryptoArt.,"Art, Blockchain",,https://www.reasonedart.com/,$1M to $10M,1710000,EUR,1908400,Seed,2,LVenture Group,"LVenture Group, Rosario Bifulco",1,2,"89,979"
Seed Round - Deeva,https://www.crunchbase.com/funding_round/deeva-seed--82ca7011,Deeva,https://www.crunchbase.com/organization/deeva,Seed,"Torino, Piemonte, Italy, Europe",2023-12-07,360000,EUR,388433,Seed,2250000,USD,2250000,Yes,Deeva is an online platform for booking home hairdressers.,"Beauty, Home Services",,https://www.deeva.it,,1050000,EUR,1108240,Seed,4,IH1,IH1,,1,"90,482"
Pre Seed Round - Baze,https://www.crunchbase.com/funding_round/baze-5e15-pre-seed--2689baad,Baze,https://www.crunchbase.com/organization/baze-5e15,Pre-Seed,"Aci Castello, Sicilia, Italy, Europe",2024-06-01,100000,EUR,108565,Seed,,,,Yes,Baze is a community marketplace that matches and connects domestic workers with families in need of house help.,"Artificial Intelligence (AI), Elder Care, Employment, Housekeeping Service",,https://bazeapp.com,,100000,EUR,108565,Seed,1,,,,,"90,593"
Seed Round - Limenet,https://www.crunchbase.com/funding_round/limenet-tech-seed--30c62002,Limenet,https://www.crunchbase.com/organization/limenet-tech,Seed,"Lecco, Lombardia, Italy, Europe",2024-09-03,5000000,EUR,5524282,Seed,,,,Yes,Limenet is a climate tech benefit company that has patented an innovative technology for storing CO2 in calcium bicarbonates into seawater,Energy,,https://limenet.tech/en/,,7710343,USD,7710343,Seed,3,,,,,"90,670"
Seed Round - lab-go,https://www.crunchbase.com/funding_round/lab-go-seed--689d54b7,lab-go,https://www.crunchbase.com/organization/lab-go,Seed,"Milano, Lombardia, Italy, Europe",2023-03-06,850000,EUR,908356,Seed,6800000,EUR,7266852,Yes,A Saas platform powered by IOT tags that offers unique product authenticity by providing digital certificates through customer engagement,"Blockchain, Fashion, Fraud Detection, Internet of Things, Marketing, Pharmaceutical, Security, Supply Chain Management",,https://lab-go.com/,,1050000,EUR,1134826,Seed,2,,,,,"90,976"
Pre Seed Round - RarEarth,https://www.crunchbase.com/funding_round/rarearth-pre-seed--56d8b7da,RarEarth,https://www.crunchbase.com/organization/rarearth,Pre-Seed,"Milan, Lombardia, Italy, Europe",2023-03-15,80000,EUR,84654,Seed,,,,Yes,RarEarth paves the way for rare earth recycling,"Battery, Recycling",,https://www.rarearth.it,,80000,EUR,84654,Seed,1,,EIT RawMaterials,,1,"91,715"
Seed Round - Euleria Health,https://www.crunchbase.com/funding_round/euleria-seed--54640635,Euleria Health,https://www.crunchbase.com/organization/euleria,Seed,"Rovereto, Trentino-Alto Adige, Italy, Europe",2022-03-14,1410000,EUR,1542948,Seed,,,,Yes,Euleria is a provider of digital rehabilitation devices and solutions for the recovery of patients.,"Health Care, Medical Device, Rehabilitation, Wellness",,https://euleria.health/en/,$1M to $10M,2210000,EUR,2465138,Seed,3,a|impact,"a|impact, Bio4Dreams, Brixia Group, Dino Giusti, I.A.C.E.R. srl",,5,"92,836"
Seed Round - Commerzza,https://www.crunchbase.com/funding_round/commerzza-seed--4a8d1d2d,Commerzza,https://www.crunchbase.com/organization/commerzza,Seed,"Roma, Lazio, Italy, Europe",2022-03-19,2000000,EUR,2213041,Seed,1900000,EUR,2102389,Yes,E-Commerce,"B2C, E-Commerce, Marketplace, Supply Chain Management",,https://www.commerzza.it,,2000000,EUR,2213041,Seed,1,Goldman Sachs,"Fondo Rilancio Startup, Goldman Sachs, Quassar Capital",,3,"92,907"
Pre Seed Round - Homsai,https://www.crunchbase.com/funding_round/homsai-pre-seed--124b415c,Homsai,https://www.crunchbase.com/organization/homsai,Pre-Seed,"Lucca, Toscana, Italy, Europe",2022-09-01,125000,EUR,124398,Seed,,,,Yes,The AI Energy Manager for your home,"Artificial Intelligence (AI), Energy, Smart Home, Software",,https://homsai.app,,228500,EUR,242055,Seed,2,Cassa Depositi e Prestiti,"Cassa Depositi e Prestiti, Digital Magics, NovaCapital",,3,"93,130"
Seed Round - Borea Therapeutics,https://www.crunchbase.com/funding_round/borea-therapeutics-seed--27b4b1a2,Borea Therapeutics,https://www.crunchbase.com/organization/borea-therapeutics,Seed,"Milan, Lombardia, Italy, Europe",2021-06-29,,,,Seed,,,,Yes,Borea Therapeutics is advancing a new generation of gene therapies that would enable the targeting of specific tissues and cells.,"Biotechnology, Health Care, Therapeutics",,https://www.boreatherapeutics.com/,Less than $1M,,,,Seed,1,Sofinnova Partners,Sofinnova Partners,2,1,"93,418"
Pre Seed Round - Tutornow,https://www.crunchbase.com/funding_round/tutornow-pre-seed--c6199669,Tutornow,https://www.crunchbase.com/organization/tutornow,Pre-Seed,"Lomazzo, Lombardia, Italy, Europe",2023-02-21,120000,USD,120000,Seed,,,,Yes,AI enblaed Online tutoring platform focused on students with learning disorders,"E-Learning, EdTech, Education, Internet, Tutoring",,https://www.tutornow.it/,Less than $1M,120000,USD,120000,Seed,2,Techstars,Techstars,,1,"94,106"
Seed Round - Hygge,https://www.crunchbase.com/funding_round/hygge-3930-seed--4e1ccb73,Hygge,https://www.crunchbase.com/organization/hygge-3930,Seed,"Lucca, Toscana, Italy, Europe",2022-05-24,300000,EUR,321988,Seed,,,,Yes,Hygge is a pet food company.,Pet,,https://www.hygge-dog.com,,300000,EUR,321988,Seed,3,PranaVentures,"Anna De Stefano, Emanuele Minetti, Marco Minetti, PranaVentures",2,4,"94,202"
Pre Seed Round - Ninacare,https://www.crunchbase.com/funding_round/senex-5d9d-pre-seed--97308f2b,Ninacare,https://www.crunchbase.com/organization/senex-5d9d,Pre-Seed,"Bari, Puglia, Italy, Europe",2024-05-01,70000,EUR,75025,Seed,,,,Yes,Ninacare revolutionizes healthcare staffing by connecting skilled health professionals and organizations.,"Health Care, Human Resources, Information Technology",,https://www.ninacare.it/,,170000,EUR,181120,Seed,2,,,,,"94,684"
Pre Seed Round - Ristocall - Accelera la tua carriera HoReCa,https://www.crunchbase.com/funding_round/ristocall-professionisti-online-pre-seed--98677551,Ristocall - Accelera la tua carriera HoReCa,https://www.crunchbase.com/organization/ristocall-professionisti-online,Pre-Seed,"Roma, Lazio, Italy, Europe",2021-03-10,90000,EUR,107320,Seed,,,,Yes,La piattaforma del settore Horeca che aiutata i titolari a pubblicare e trovare personale. Per i lavoratori aiuta a farsi conoscere,"Mobile Apps, Recruiting, Restaurants",,https://www.ristocall.com,,280000,EUR,321892,Seed,3,LUISS ENLABS,LUISS ENLABS,,1,"95,421"
Pre Seed Round - Xplora Srl,https://www.crunchbase.com/funding_round/xplora-srl-pre-seed--83b89204,Xplora Srl,https://www.crunchbase.com/organization/xplora-srl,Pre-Seed,"Parma, Emilia-Romagna, Italy, Europe",2023-10-01,1300000,EUR,1373335,Seed,4254545,USD,4254545,Yes,"Xplora develops AI-powered solutions for non-invasive subsurface analysis, UXO clearance, and military situational awareness","Artificial Intelligence (AI), Image Recognition, Industrial Automation, Intelligent Systems, Software",,https://xploragroup.ai/,,1300000,EUR,1373335,Seed,1,Kairos Srl,Kairos Srl,1,1,"96,734"
Seed Round - Tot,https://www.crunchbase.com/funding_round/tot-money-seed--ac62019b,Tot,https://www.crunchbase.com/organization/tot-money,Seed,"Milan, Lombardia, Italy, Europe",2021-06-11,2000000,EUR,2421791,Seed,,,,Yes,Tot is a business banking platform for SMEs.,FinTech,,https://www.tot.money,$1M to $10M,2000000,EUR,2421791,Seed,1,Banca Sella,Banca Sella,1,1,"97,475"
Pre Seed Round - F3nice,https://www.crunchbase.com/funding_round/f3nice-pre-seed--8e624ac6,F3nice,https://www.crunchbase.com/organization/f3nice,Pre-Seed,"Milano, Lombardia, Italy, Europe",2021-01-26,120000,USD,120000,Seed,,,,Yes,"F3nice provides cross-cutting competencies for Additive Manufacturing in terms of material science, process engineering.","Manufacturing, Sustainability",,https://f3nice.com/,,120000,USD,120000,Seed,1,Techstars,Techstars,1,1,"98,965"
Seed Round - MedSniper,https://www.crunchbase.com/funding_round/medsniper-seed--2731bb7e,MedSniper,https://www.crunchbase.com/organization/medsniper,Seed,"Savona, Liguria, Italy, Europe",2020-05-18,220000,EUR,240111,Seed,,,,Yes,MedSniper is a biomedical device for airway management using tracheal intubation.,Health Care,,http://www.medsniper.it/,Less than $1M,220000,EUR,240111,Seed,1,Club degli Investitori,Club degli Investitori,1,1,"98,757"
Pre Seed Round - Ein Finance,https://www.crunchbase.com/funding_round/ein-finance-pre-seed--c140c4b9,Ein Finance,https://www.crunchbase.com/organization/ein-finance,Pre-Seed,"Milan, Lombardia, Italy, Europe",2021-09-30,220000,EUR,254639,Seed,,,,Yes,Decision-making infrastructure for retail equity investing,"Artificial Intelligence (AI), Developer APIs, Embedded Software, FinTech, Machine Learning, Predictive Analytics",,https://ein.finance,,220000,EUR,254639,Seed,1,B4i - Bocconi for innovation,"B4i - Bocconi for innovation, Business Angels",,2,"99,073"
Pre Seed Round - OLM,https://www.crunchbase.com/funding_round/olm-86d3-pre-seed--c0eaa5d3,OLM,https://www.crunchbase.com/organization/olm-86d3,Pre-Seed,"Rome, Lazio, Italy, Europe",2023-04-01,,,,Seed,10000,EUR,10867,Yes,"Central Europe's first commercial launch operator for small to medium launchers. Making Europe multiplanetary, one pad at the time.","Aerospace, Civil Engineering",,https://launch-olm.com,$1B to $10B,,,,Seed,1,,,,,"101,595"
Seed Round - Holidoit,https://www.crunchbase.com/funding_round/holidoit-seed--5269ef0e,Holidoit,https://www.crunchbase.com/organization/holidoit,Seed,"Milan, Lombardia, Italy, Europe",2023-07-18,1000000,EUR,1122842,Seed,,,,Yes,"Holidoit is a marketplace to book local outdoor experiences such as horse riding, truffle hunting and sailing – or even heliski flights.","Internet, Marketplace, Travel",,https://holidoit.com/,,1400000,EUR,1545019,Seed,2,,,,,"101,607"
Pre Seed Round - Amarzo,https://www.crunchbase.com/funding_round/amarzo-pre-seed--c4dc97b8,Amarzo,https://www.crunchbase.com/organization/amarzo,Pre-Seed,"Colle Val D'elsa, Toscana, Italy, Europe",2023-09-04,6000,EUR,6475,Seed,,,,Yes,"""Il miglior modo di riciclare il vetro""",E-Commerce,,https://amarzo.com,Less than $1M,12000,EUR,12909,Seed,2,IKIGAI,IKIGAI,,1,"103,252"
Pre Seed Round - OLY,https://www.crunchbase.com/funding_round/oly-ff50-pre-seed--4b007f89,OLY,https://www.crunchbase.com/organization/oly-ff50,Pre-Seed,"Tremiti, Puglia, Italy, Europe",2022-01-25,200050,EUR,226120,Seed,,,,Yes,"OLY is a platform created for monitoring people's holistic health status, suggesting therapies.","Health Care, Personal Health",,https://oly.health/,,200050,EUR,226120,Seed,1,Enry's Island SpA,Enry's Island SpA,,1,"103,673"
