Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - SnapCall,https://www.crunchbase.com/funding_round/snapcall-13b9-seed--db365c47,SnapCall,https://www.crunchbase.com/organization/snapcall-13b9,Seed,"Paris, Ile-de-France, France, Europe",2018-09-14,1000000,EUR,1162953,Seed,,,,Yes,SnapCall is replace phone number in a website or mobile application by SnapCall button.,"Computer, Internet",,https://snapcall.io,$1M to $10M,1000000,EUR,1162953,Seed,1,Isai,"Isai, Teodor Martin",1,2,"264,180"
Seed Round - Hillo,https://www.crunchbase.com/funding_round/healsy-seed--6e212818,Hillo,https://www.crunchbase.com/organization/healsy,Seed,"Palaiseau, Ile-de-France, France, Europe",2020-03-01,1300000,EUR,1436604,Seed,,,,Yes,Hillo develops an AI-based platform for diabetic patients.,"Artificial Intelligence (AI), Health Care, Medical Device",,https://www.hillo.ai,$1M to $10M,2100000,EUR,2370082,Seed,2,NCI Waterstart,"Angels Santé, NCI Waterstart, Wille Finance",,3,"264,847"
Seed Round - HelloPrêt,https://www.crunchbase.com/funding_round/hellopret-seed--ef1cb83b,HelloPrêt,https://www.crunchbase.com/organization/hellopret,Seed,"Paris, Ile-de-France, France, Europe",2019-09-13,4000000,EUR,4451864,Seed,,,,Yes,HelloPrêt connects property buyers & mortgage brokers with a gamified search engine and a beautiful CRM.,"Mortgage, Real Estate",,https://www.hellopret.fr/,$1M to $10M,4000000,EUR,4451864,Seed,1,NewAlpha Asset Management VC,NewAlpha Asset Management VC,2,1,"263,443"
Seed Round - Symaps,https://www.crunchbase.com/funding_round/symaps-io-seed--0841cf1a,Symaps,https://www.crunchbase.com/organization/symaps-io,Seed,"Paris, Ile-de-France, France, Europe",2018-05-15,700000,USD,700000,Seed,,,,Yes,Symaps supports brands & retailers in their expansion by finding and scoring the best locations for their new stores,"Analytics, Big Data, Location Based Services, Mapping Services, Retail Technology, SaaS, Software",,https://symaps.io/,Less than $1M,700000,USD,700000,Seed,1,Jean-Paul Guisset,"50 Partners, Cyril Vermeulen, Jean-Paul Guisset",,3,"262,867"
Seed Round - AdVitam,https://www.crunchbase.com/funding_round/advitam-seed--28b72e58,AdVitam,https://www.crunchbase.com/organization/advitam,Seed,"Paris, Ile-de-France, France, Europe",2018-10-12,1800000,EUR,2081647,Seed,,,,Yes,AdVitam is 100% digitalized funeral services provider based in France.,"Funerals, Internet, Service Industry",,https://advitam.fr,Less than $1M,1800000,EUR,2081647,Seed,1,Newfund,"Bpifrance, Newfund",1,2,"264,090"
Pre Seed Round - Bloom at Work,https://www.crunchbase.com/funding_round/bloom-at-work-pre-seed--daca3420,Bloom at Work,https://www.crunchbase.com/organization/bloom-at-work,Pre-Seed,"Paris, Ile-de-France, France, Europe",2018-09-01,,,,Seed,,,,Yes,Bloom at work is the solution to take care of your employees.,"Employee Benefits, Health Care",,https://www.bloom-at-work.com,,,,,Seed,1,,Baptiste Hamel,,1,"265,168"
Seed Round - RUBIX S&I,https://www.crunchbase.com/funding_round/rubix-s-i-seed--d18952b5,RUBIX S&I,https://www.crunchbase.com/organization/rubix-s-i,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2018-05-29,2000000,EUR,2307540,Seed,,,,Yes,"RUBIX S&I is an analytical company dedicated, through services portfolio such as IOT module for measuring the quality of the environment.","Analytics, Electronics, Wireless",,https://www.rubixsi.com/,Less than $1M,2000000,EUR,2307540,Seed,1,Evolem Start,"Bpifrance, Evolem Start",,2,"265,881"
Seed Round - PixelMe,https://www.crunchbase.com/funding_round/pixelme-seed--6c7ced02,PixelMe,https://www.crunchbase.com/organization/pixelme,Seed,"Paris, Ile-de-France, France, Europe",2018-12-19,1300000,USD,1300000,Seed,4000000,USD,4000000,Yes,PixelMe is a smart attribution platform for savvy marketers.,"Analytics, Digital Marketing, Internet, Market Research, Software",,http://www.pixelme.me,$1M to $10M,1300000,USD,1300000,Seed,2,Serena,"Christophe Chausson, Edouard Dessain-Gelinet, Gregory Gazagne, Kima Ventures, Manuel Jaffrin, Serena, Stan Massueras, Thomas Rebaud",1,8,"266,804"
Seed Round - Lab'Oikos,https://www.crunchbase.com/funding_round/lab-oikos-seed--740d444d,Lab'Oikos,https://www.crunchbase.com/organization/lab-oikos,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2017-11-26,1700000,EUR,2027759,Seed,,,,Yes,Lab'Oikos is supports companies in their innovation initiatives and responsible growth by improving their overall performance.,Consulting,,https://www.laboikos.com/,,1700000,EUR,2027759,Seed,1,Crédit Agricole,"Crédit Agricole, Societe Generale",,2,"268,591"
Seed Round - Peter,https://www.crunchbase.com/funding_round/peter-2-seed--2b41eb19,Peter,https://www.crunchbase.com/organization/peter-2,Seed,"Paris, Ile-de-France, France, Europe",2017-10-24,400000,EUR,470403,Seed,,,,Yes,Peter is a Messenger tutoring bot that lets middle and high school students help each other out.,"Apps, E-Learning, Education, Mobile, Tutoring",,http://hipeter.co,,400000,EUR,470403,Seed,1,Kima Ventures,"Kima Ventures, The Family",,2,"274,777"
Pre Seed Round - Siga,https://www.crunchbase.com/funding_round/siga-2289-pre-seed--65f071f3,Siga,https://www.crunchbase.com/organization/siga-2289,Pre-Seed,"Saint-mandé, Ile-de-France, France, Europe",2019-01-04,800000,EUR,911640,Seed,,,,Yes,Siga is a health company evaluating the transformation levels of consumer products.,"Consumer Goods, Fitness, Health Care",,https://siga.care/,Less than $1M,800000,EUR,911640,Seed,1,Newfund,Newfund,1,1,"275,152"
Seed Round - Bet4Fun,https://www.crunchbase.com/funding_round/bet4fun-seed--efc23772,Bet4Fun,https://www.crunchbase.com/organization/bet4fun,Seed,"Paris, Ile-de-France, France, Europe",2020-09-29,501000,EUR,588349,Seed,,,,Yes,Bet4Fun is the new Competitive Mobile Gaming App ! Challenge your friends or other players around the word for Free or Real Money !,"eSports, Gaming, iOS, Mobile, Mobile Apps, Software, Sports, Video Games",,https://www.bet4fun.net/,Less than $1M,710000,EUR,811393,Seed,2,Investessor,"Cédric Delorme, Investessor",,2,"275,196"
Seed Round - Erypharm,https://www.crunchbase.com/funding_round/erypharm-seed--9dda5209,Erypharm,https://www.crunchbase.com/organization/erypharm,Seed,"Paris, Ile-de-France, France, Europe",2016-07-19,16377523,EUR,18042881,Seed,,,,Yes,EryPharm is a biotech company for the industrial culture of red blood cells from stem cells.,Biotechnology,,http://erypharm.com/,$1M to $10M,16377523,EUR,18042881,Seed,1,Corely,"AGORANOV, Corely",,2,"275,663"
Seed Round - Linkinfarm,https://www.crunchbase.com/funding_round/linkinfarm-seed--23d19936,Linkinfarm,https://www.crunchbase.com/organization/linkinfarm,Seed,"Mouen, Basse-Normandie, France, Europe",2018-09-24,1000000,EUR,1175255,Seed,,,,Yes,"Linkinfarm is a web platform for finding , reserving and paying for agricultural work online.","Agriculture, AgTech, Farming",,https://www.linkin.farm/,,1000000,EUR,1175255,Seed,1,Normandie Participations,"nfactory, Normandie Participations",,2,"271,870"
Seed Round - Polene,https://www.crunchbase.com/funding_round/polene-seed--4f745d45,Polene,https://www.crunchbase.com/organization/polene,Seed,"Paris, Ile-de-France, France, Europe",2017-03-31,1300000,EUR,1386321,Seed,,,,Yes,"Polene is a French brand of high leather goods, based in Paris.","Consumer Goods, Retail, Shopping",,https://www.polene-paris.com/,$1M to $10M,1300000,EUR,1386321,Seed,2,Otium Capital,Otium Capital,1,1,"271,072"
Seed Round - Hubware,https://www.crunchbase.com/funding_round/hubware-seed--c9fa6b65,Hubware,https://www.crunchbase.com/organization/hubware,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2018-09-28,1400000,EUR,1625639,Seed,,,,Yes,Hubware is a developer of a professional assistance platform intended to improve customer services.,"Artificial Intelligence (AI), CRM, Information Technology, Internet, Machine Learning, Real Time, Security, Software",,http://hubwa.re,Less than $1M,1400000,EUR,1625639,Seed,1,SIDE Capital,"Btwinz Ventures, SIDE Capital",,2,"270,397"
Seed Round - Aveine,https://www.crunchbase.com/funding_round/aveine-seed--9a4bbfb5,Aveine,https://www.crunchbase.com/organization/aveine,Seed,"Paris, Ile-de-France, France, Europe",2019-02-04,1500,USD,1500,Seed,,,,Yes,The 1st Smart Wine Aerator : the perfect and instant aeration of the wine,"Android, Apps, Food and Beverage, Image Recognition, Internet of Things, iOS, Smart Home, Wine And Spirits",,http://www.aveine.paris,$1M to $10M,1500,USD,1500,Seed,1,Newfund,Newfund,1,1,"272,992"
Angel Round - Kannelle,https://www.crunchbase.com/funding_round/check-it-out-angel--ba329c73,Kannelle,https://www.crunchbase.com/organization/check-it-out,Angel,"Saint-ouen, Ile-de-France, France, Europe",2019-06-21,600000,EUR,683190,Seed,,,,Yes,"Kannelle is an application that is developed to create corporate videos with screenwriting, recording, and editing.","Apps, B2B, Digital Media, SaaS, Video",,http://kannelle.io,$1M to $10M,680000,EUR,777741,M&A,2,Val'Angels,"INSEAD Business Angels Alumni France, Val'Angels",,2,"272,337"
Seed Round - Welyb,https://www.crunchbase.com/funding_round/welyb-seed--72d7f8f5,Welyb,https://www.crunchbase.com/organization/welyb,Seed,"Bordeaux, Aquitaine, France, Europe",2021-03-09,1100000,EUR,1308678,Seed,,,,Yes,Welyb is a SaaS startup platform.,"Finance, SaaS, Software",,https://www.welyb.fr,,1100000,EUR,1308678,M&A,1,,SIDE Capital,,1,"276,623"
Seed Round - Lander,https://www.crunchbase.com/funding_round/landerai-seed--09676da8,Lander,https://www.crunchbase.com/organization/landerai,Seed,"Paris, Ile-de-France, France, Europe",2018-06-24,100000,USD,100000,Seed,,,,Yes,Robots which do your laundry,,,,,100000,USD,100000,Seed,1,Sony,Sony,,1,"276,857"
Seed Round - Mojo,https://www.crunchbase.com/funding_round/mojofertility-seed--51a9a7a1,Mojo,https://www.crunchbase.com/organization/mojofertility,Seed,"Lyon, Rhone-Alpes, France, Europe",2018-02-01,,,,Seed,,,,Yes,Mojo enables people to manage their fertility proactively to expand their family-building potential.,"Artificial Intelligence (AI), Fertility, Health Care, Health Diagnostics, Machine Learning, Robotics, Wellness",,https://mymojo.ai,,5000000,EUR,5536749,Seed,3,Fast Track Malmo,"Data Pitch, Fast Track Malmo",,2,"279,369"
Seed Round - Carambar & Co,https://www.crunchbase.com/funding_round/carambar-co-seed--5ee71c60,Carambar & Co,https://www.crunchbase.com/organization/carambar-co,Seed,"Issy-les-moulineaux, Ile-de-France, France, Europe",2017-05-01,,,,Seed,,,,Yes,Carambar & CO is a 100% French agribusiness company with lots of beautiful confectionery brands.,Food and Beverage,,https://www.carambarco.com/,,,,,Seed,1,Eurazeo,Eurazeo,,1,"279,510"
Seed Round - Grape Hospitality,https://www.crunchbase.com/funding_round/grape-hospitality-seed--cbd098e0,Grape Hospitality,https://www.crunchbase.com/organization/grape-hospitality,Seed,"Vélizy-villacoublay, Ile-de-France, France, Europe",2016-06-01,,,,Seed,,,,Yes,Grape Hospitality runs its own and manages 85 hotels and more than 60 restaurants in 8 European countries.,"Management Consulting, Property Development, Property Management",,https://grape-hospitality.com/,$1M to $10M,,,,Seed,1,Eurazeo,Eurazeo,,1,"283,475"
Pre Seed Round - Attestis,https://www.crunchbase.com/funding_round/attestis-pre-seed--270399a8,Attestis,https://www.crunchbase.com/organization/attestis,Pre-Seed,"Sophia Antipolis, Provence-Alpes-Cote d'Azur, France, Europe",2017-06-22,,,,Seed,,,,Yes,Attestis is the digital proof service for your construction projects.,Software,,https://www.attestis.com/,,,,,Seed,1,Paca-Est Incubator,Paca-Est Incubator,,1,"280,515"
Seed Round - Leisly,https://www.crunchbase.com/funding_round/leisly-seed--5763e775,Leisly,https://www.crunchbase.com/organization/leisly,Seed,"Versailles, Ile-de-France, France, Europe",2017-01-01,,,,Seed,,,,Yes,"Leisly selects, tests, packages the best leisure and allows you to book them for a minute online.","Leisure, Tourism, Travel",,https://leisly.com/,,,,,Seed,1,IMT Starter,IMT Starter,,1,"281,197"
Pre Seed Round - Nexdot,https://www.crunchbase.com/funding_round/nexdot-2-pre-seed--6f60c511,Nexdot,https://www.crunchbase.com/organization/nexdot-2,Pre-Seed,"Romainville, Ile-de-France, France, Europe",2022-12-19,,,,Seed,,,,Yes,Nexdot is the first company worldwide to develop a new generation of Quantum Dots: the Nanoplatelets.,"Biotechnology, Developer Platform, Electronics, Energy, Hardware, Manufacturing, Renewable Energy, Semiconductor",,http://www.nexdot.fr/,$1M to $10M,7000000,EUR,7259711,Seed,4,European Innovation Council,European Innovation Council,,1,"279,745"
Seed Round - Groupe Decharenton,https://www.crunchbase.com/funding_round/groupe-decharenton-seed--18aace34,Groupe Decharenton,https://www.crunchbase.com/organization/groupe-decharenton,Seed,"Flers, Nord-Pas-de-Calais, France, Europe",2018-01-01,,,,Seed,,,,Yes,"Groupe Decharenton is distributes spare parts for machines, automobile parts, and related products. ","Automotive, Wholesale",,https://www.groupedecharenton.fr/,,,,,Seed,1,NCI Gestion,NCI Gestion,,1,"282,292"
Seed Round - FILIB,https://www.crunchbase.com/funding_round/filib-seed--0bf1ea55,FILIB,https://www.crunchbase.com/organization/filib,Seed,"Paris, Ile-de-France, France, Europe",2019-09-02,500000,EUR,548175,Seed,,,,Yes,FILIB is to help people make the right financial decisions,Financial Services,,https://filib.fr/,,500000,EUR,548175,Seed,1,Investisseurs privés,Investisseurs privés,,1,"283,513"
Seed Round - Zei,https://www.crunchbase.com/funding_round/zei-seed--90aca624,Zei,https://www.crunchbase.com/organization/zei,Seed,"Marseilles, Provence-Alpes-Cote d'Azur, France, Europe",2017-01-01,,,,Seed,,,,Yes,Zei is a social platform that promotes the environmental actions of companies and individuals in the form of gaming.,"Internet, Social Media",,https://zei-world.com,$10M to $50M,,,,Seed,1,PhiTrust Impact Investors,PhiTrust Impact Investors,,1,"285,619"
Seed Round - CaptainVet,https://www.crunchbase.com/funding_round/captainvet-seed--98fd211c,CaptainVet,https://www.crunchbase.com/organization/captainvet,Seed,"Brest, Bretagne, France, Europe",2019-09-09,115204,USD,115204,Seed,,,,Yes,CaptainVet allows you to quickly find and book a vet around you,"E-Commerce, Information Technology, SaaS, Software, Veterinary",,https://www.captainvet.com,,115204,USD,115204,M&A,2,Techstars,Techstars,,1,"286,317"
Seed Round - ARGOplay,https://www.crunchbase.com/funding_round/snappress-seed--7093599d,ARGOplay,https://www.crunchbase.com/organization/snappress,Seed,"Paris, Ile-de-France, France, Europe",2017-03-13,1000000,EUR,1065095,Seed,,,,Yes,SnapPress dba ARGOplay is an augmented reality browser Snap the pages of your prints using your mobile or tablet.,"Mobile, Software",,https://ar-go.co/fr/,,1000000,EUR,1065095,Seed,1,Groupe Prenant,Groupe Prenant,,1,"286,424"
Seed Round - Clip It,https://www.crunchbase.com/funding_round/clip-it-seed--f2d8754f,Clip It,https://www.crunchbase.com/organization/clip-it,Seed,"Montpellier, Languedoc-Roussillon, France, Europe",2018-03-26,326000,USD,326000,Seed,,,,Yes,Clip It wants to educate children about waste in a fun way,"Education, Gaming, Toys",,https://clip-it.fr/,$1M to $10M,745732,USD,745732,Seed,2,Lita,Lita,,1,"287,453"
Pre Seed Round - StartupToken,https://www.crunchbase.com/funding_round/startuptoken-pre-seed--e44bdba7,StartupToken,https://www.crunchbase.com/organization/startuptoken,Pre-Seed,"Paris, Ile-de-France, France, Europe",2017-11-11,500000,USD,500000,Seed,,,,Yes,A provider ICOs advisory services to cryptocurrency start-ups.,"Consulting, Finance, Financial Services",,https://startuptoken.com/,,500000,USD,500000,Seed,1,Coinsilium Group,Coinsilium Group,,1,"289,531"
Seed Round - Qualitadd,https://www.crunchbase.com/funding_round/qualitadd-seed--b5ae8e99,Qualitadd,https://www.crunchbase.com/organization/qualitadd,Seed,"Paris, Ile-de-France, France, Europe",2018-09-23,1000000,EUR,1174950,Seed,,,,Yes,QualitAdd provides business-oriented & innovative software solutions for companies.,"Enterprise Software, Software",,https://www.qualitadd.com/,$1M to $10M,1000000,EUR,1174950,Seed,1,M Capital Partners,M Capital Partners,,1,"289,663"
Seed Round - Felix,https://www.crunchbase.com/funding_round/citybird-hicab-seed--78b6aa92,Felix,https://www.crunchbase.com/organization/citybird-hicab,Seed,"Levallois-perret, Ile-de-France, France, Europe",2018-05-04,,,,Seed,,,,Yes,Urban mobility service offering rides on electric scooters with drivers.,"Commercial, GreenTech, Taxi Service, Transportation",,http://www.app-felix.com,$1M to $10M,,,,Seed,2,Via ID,Via ID,,1,"303,758"
Seed Round - LILM,https://www.crunchbase.com/funding_round/lilm-seed--ffbf10b6,LILM,https://www.crunchbase.com/organization/lilm,Seed,"Annecy, Rhone-Alpes, France, Europe",2019-08-30,1000000,EUR,1100958,Seed,,,,Yes,LILM is an interior decoration service that connects craftsmen and brands to create decoration projects.,,,https://lilm.co/,,1000000,EUR,1100958,Seed,1,Investisseurs privés,Investisseurs privés,,1,"288,812"
Seed Round - Homeland Immo,https://www.crunchbase.com/funding_round/homeland-immo-seed--a9ea1e1e,Homeland Immo,https://www.crunchbase.com/organization/homeland-immo,Seed,"Paris, Ile-de-France, France, Europe",2019-03-05,2000000,EUR,2261221,Seed,,,,Yes,Homeland is an operator of a building management company dedicated to office and residential buildings.,"Facilities Support Services, Home Services, Information Technology, Property Management, Real Estate",,http://www.homeland.immo/,,11000000,EUR,12280201,Early Stage Venture,3,Newfund,Newfund,1,1,"290,090"
