Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Medvice Digital Health,https://www.crunchbase.com/funding_round/medvice-pre-seed--974596e4,Medvice Digital Health,https://www.crunchbase.com/organization/medvice,Pre-Seed,"'s-hertogenbosch, Noord-Brabant, The Netherlands, Europe",2018-09-01,20000,EUR,23223,Seed,1068000,EUR,1240130,Yes,Medvice Digital Health is a smart cloud solution for clinics and automating tedious clinical processes.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Intelligent Systems, Personalization, Software",,http://www.medvice.io,Less than $1M,93000,EUR,111272,Seed,2,Rockstart AI,Rockstart AI,,1,"289,157"
Seed Round - Consulto,https://www.crunchbase.com/funding_round/consulto-seed--4b84c4f1,Consulto,https://www.crunchbase.com/organization/consulto,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-01-01,,,,Seed,,,,Yes,Consulto gives you the marketing tools to promote your advice business like a pro.,"Internet, Software",,https://www.consulto.com/,$1M to $10M,,,,Seed,1,VentureBuilders Capital,VentureBuilders Capital,,1,"289,195"
Seed Round - Storage Share,https://www.crunchbase.com/funding_round/storage-share-seed--eb08527a,Storage Share,https://www.crunchbase.com/organization/storage-share,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-01-12,,,,Seed,,,,Yes,Storage Share is the online marketplace for storage spacestorage. ,"Internet, Peer to Peer, Real Estate",,https://storage-share.nl,,,,,Seed,1,Pi Labs,Pi Labs,,1,"292,028"
Seed Round - Qlikchain,https://www.crunchbase.com/funding_round/qlikchain-seed--d692e06b,Qlikchain,https://www.crunchbase.com/organization/qlikchain,Seed,"Den Haag, Zuid-Holland, The Netherlands, Europe",2017-12-15,,,,Seed,,,,Yes,Building sustainable value chains via blockchain based audited provenance and secure marketplaces,"Blockchain, Cryptocurrency, Information Technology, Security, Software",,https://www.qlikchain.com/,$1M to $10M,,,,Seed,1,World Startup Factory,World Startup Factory,,1,"291,489"
Pre Seed Round - Schijnerg,https://www.crunchbase.com/funding_round/schijnerg-pre-seed--4b55c411,Schijnerg,https://www.crunchbase.com/organization/schijnerg,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2020-01-05,300000,EUR,334817,Seed,300000,EUR,334817,Yes,Creating the next-generation renewable energy digital platform.,"Big Data, Consulting, E-Commerce Platforms, Environmental Engineering, Management Consulting, Project Management, Renewable Energy",,https://schijnerggroup.wixsite.com,,300000,EUR,334817,Seed,1,Sagar Ratilal Bavarva,Sagar Ratilal Bavarva,,1,"304,140"
Seed Round - Eterne,https://www.crunchbase.com/funding_round/eterne-seed--9212d848,Eterne,https://www.crunchbase.com/organization/eterne,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2018-03-05,250000,EUR,308415,Seed,,,,Yes,Eterne is the modern online shopping destination for heritage products. ,"E-Commerce, Internet",,https://eterne.co/,,250000,EUR,308415,Seed,1,Holland Startup,Holland Startup,,1,"304,620"
Seed Round - Green Basilisk,https://www.crunchbase.com/funding_round/green-basilisk-seed--78b8fffe,Green Basilisk,https://www.crunchbase.com/organization/green-basilisk,Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2017-11-15,,,,Seed,,,,Yes,Basilisk has a number of unique products that enable self-healing concrete,"Construction, Manufacturing, Product Design",,http://www.basiliskconcrete.com/,$1M to $10M,,,,Seed,1,SHIFT Invest,SHIFT Invest,,1,"292,489"
Seed Round - Simreka,https://www.crunchbase.com/funding_round/simreka-seed--2f4f1c69,Simreka,https://www.crunchbase.com/organization/simreka,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2019-06-11,,,,Seed,,,,Yes,Simreka is a simulation software that accelerates materials driven product and manufacturing process innovation using AI,"Artificial Intelligence (AI), Machine Learning, Manufacturing",,https://simreka.com/,$1M to $10M,,,,Seed,2,High-Tech Gruenderfonds,High-Tech Gruenderfonds,,1,"292,738"
Seed Round - HomeDeco,https://www.crunchbase.com/funding_round/homedeco-nl-seed--fbda220f,HomeDeco,https://www.crunchbase.com/organization/homedeco-nl,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-01-01,150000,USD,150000,Seed,,,,Yes,Platform for online interior inspiration and shopping!,"E-Commerce, Home Decor, Internet, Lifestyle, Shopping",,https://homedeco.nl,$1M to $10M,150000,USD,150000,Seed,1,VentureBuilders Capital,VentureBuilders Capital,,1,"292,793"
Seed Round - GetOn,https://www.crunchbase.com/funding_round/geton-seed--239134e8,GetOn,https://www.crunchbase.com/organization/geton,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2016-11-18,,,,Seed,,,,Yes,GetOn teaches you everything about online marketing and gives you the tools to make efficient use of this knowledge.,"Consumer Software, E-Commerce, Software",,https://geton.academy/,,,,,Seed,1,World Startup Factory,World Startup Factory,,1,"294,685"
Seed Round - Psylaris,https://www.crunchbase.com/funding_round/psylaris-seed--5277710e,Psylaris,https://www.crunchbase.com/organization/psylaris,Seed,"Maastricht, Limburg, The Netherlands, Europe",2018-03-21,,,,Seed,,,,Yes,Psylaris offers Innovative VR solutions to boost mental well-being.,"Information Technology, Software, Virtual Reality",,https://www.psylaris.com/,$1M to $10M,,,,Seed,1,Y Combinator,Y Combinator,,1,"293,208"
Seed Round - Haagse Feiten,https://www.crunchbase.com/funding_round/haagse-feiten-seed--85416373,Haagse Feiten,https://www.crunchbase.com/organization/haagse-feiten,Seed,"Almere, Flevoland, The Netherlands, Europe",2015-09-15,,,,Seed,,,,Yes,Haagse Feiten is a digital service providing access to parliamentary information. ,"Information Services, Information Technology",,https://haagsefeiten.nl/,$1M to $10M,,,,Seed,1,MKB & Technofonds Flevoland,MKB & Technofonds Flevoland,,1,"305,239"
Seed Round - MyCleanCity,https://www.crunchbase.com/funding_round/mycleancity-seed--516f8b57,MyCleanCity,https://www.crunchbase.com/organization/mycleancity,Seed,"The Hague, Zuid-Holland, The Netherlands, Europe",2017-12-15,,,,Seed,,,,Yes,"MyCleanCity offers users a simple, yet effective way to manage their household waste more efficiently.",Waste Management,,http://www.mycleancity.nl/,,,,,Seed,1,World Startup Factory,World Startup Factory,,1,"294,507"
Seed Round - MYPO,https://www.crunchbase.com/funding_round/mypo-seed--3297cc3a,MYPO,https://www.crunchbase.com/organization/mypo,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-06-21,500000,EUR,558338,Seed,,,,Yes,The growing number of online sales of items,"Apps, E-Commerce, Internet, Location Based Services, Online Portals, Sales",,http://www.mypo.nl,Less than $1M,500000,EUR,558338,Seed,1,Berlin Equity,Berlin Equity,,1,"295,036"
Pre Seed Round - CargoLedger,https://www.crunchbase.com/funding_round/cargoledger-pre-seed--e7026fcf,CargoLedger,https://www.crunchbase.com/organization/cargoledger,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-10-01,,,,Seed,,,,Yes,"CargoLedger make the supply chain paperless, provide immutable data and we will provide instant settlement and payment.","Information Technology, Logistics, Payments, Software",,http://cargoledger.nl,Less than $1M,,,,Seed,1,ACE Incubator,ACE Incubator,,1,"295,082"
Seed Round - Traveldeal,https://www.crunchbase.com/funding_round/traveldeal-seed--f7b4883a,Traveldeal,https://www.crunchbase.com/organization/traveldeal,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-01-01,,,,Seed,,,,Yes,"Traveldeal is the website for deals on hotel stays, holidays and trips.","E-Commerce, Internet, Tourism, Travel",,https://www.traveldeal.nl/,$1M to $10M,,,,M&A,1,VentureBuilders Capital,VentureBuilders Capital,,1,"295,221"
Seed Round - HelloSpecial BV,https://www.crunchbase.com/funding_round/hellospecial-bv-seed--4445f405,HelloSpecial BV,https://www.crunchbase.com/organization/hellospecial-bv,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-01-01,,,,Seed,,,,Yes,HelloSpecial is an interactive online auction marketplace that connects buyers and sellers.,"E-Commerce, Marketplace, Online Auctions",,https://www.hellospecial.com,,,,,Seed,1,VentureBuilders Capital,VentureBuilders Capital,,1,"305,905"
Seed Round - Woov,https://www.crunchbase.com/funding_round/woov-seed--8b83bd9e,Woov,https://www.crunchbase.com/organization/woov,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-07-02,2000000,EUR,2258300,Seed,,,,Yes,"Social, Nightlife, Festivals, Chat, Location, Groups",Apps,,http://woov.com,$1M to $10M,2000000,EUR,2258300,Seed,1,Best Nights VC,Best Nights VC,,1,"295,585"
Seed Round - Watermelon,https://www.crunchbase.com/funding_round/watermelon-messenger-seed--a186ffed,Watermelon,https://www.crunchbase.com/organization/watermelon-messenger,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2019-01-02,2500000,EUR,2828137,Seed,,,,Yes,Build your GPT-4 chatbot with your own data,"Artificial Intelligence (AI), Chatbot, Email, Machine Learning, Messaging, Software",,https://www.watermelon.ai,$1M to $10M,4000000,EUR,4396771,Seed,2,Watermelon Ventures,Watermelon Ventures,,1,"295,785"
Pre Seed Round - Building Parts & Supplies N.V.,https://www.crunchbase.com/funding_round/building-parts-supplies-n-v-pre-seed--3d94afaf,Building Parts & Supplies N.V.,https://www.crunchbase.com/organization/building-parts-supplies-n-v,Pre-Seed,"Alphen Aan Den Rijn, Zuid-Holland, The Netherlands, Europe",2017-01-03,100000,EUR,104177,Seed,,,,Yes,Building Parts & Supplies is a wholesaler and retailer of a wide range of building materials.,Building Material,,https://www.bp-s.com,,100000,EUR,104177,Seed,1,Symalzo Ventures Holding BV,Symalzo Ventures Holding BV,,1,"306,035"
Seed Round - Capture International,https://www.crunchbase.com/funding_round/capture-international-seed--8877a3b2,Capture International,https://www.crunchbase.com/organization/capture-international,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-01-01,,,,Seed,,,,Yes,Capture International is created a social camera app that shares photos with friends nearby so you never have to ask your friends to share.,"Apps, Mobile Apps",,https://getcapturenow.com/,,,,,Seed,1,MKB & Technofonds Flevoland,MKB & Technofonds Flevoland,,1,"295,712"
Seed Round - Newatt,https://www.crunchbase.com/funding_round/newatt-seed--8c1a5069,Newatt,https://www.crunchbase.com/organization/newatt,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-02-19,20000,EUR,22262,Seed,,,,Yes,"Newatt is a dedicated, real-time energy cost management system for retail store chains and supermarkets, providing actionable insights.","Consumer Electronics, Energy, Energy Efficiency",,http://www.newatt.com.br,$1M to $10M,20000,EUR,22262,Seed,1,Rockstart,Rockstart,,1,"296,205"
Seed Round - Wrangu,https://www.crunchbase.com/funding_round/wrangu-seed--92431dd3,Wrangu,https://www.crunchbase.com/organization/wrangu,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-04-21,,,,Seed,,,,Yes,"Wrangu delivers governance, risk and compliance, and security operations solutions to enterprise clients.","Information Technology, Privacy, Risk Management, Security, Software",,https://wrangu.com/,,,,,Seed,1,Value Creation Capital,Value Creation Capital,,1,"297,560"
Pre Seed Round - SuperSeton,https://www.crunchbase.com/funding_round/superseton-pre-seed--ad3c630f,SuperSeton,https://www.crunchbase.com/organization/superseton,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-01-02,,,,Seed,,,,Yes,SuperSeton improves comfort and reduce complications for patients with anal fistulae,"Health Care, Medical, Medical Device",,https://superseton.com/,,,,,Seed,1,NLC,NLC,,1,"297,687"
Seed Round - Flowmailer,https://www.crunchbase.com/funding_round/flowmailer-seed--f9712a94,Flowmailer,https://www.crunchbase.com/organization/flowmailer,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2017-04-18,280000,EUR,300409,Seed,,,,Yes,Flowmailer is an email API platform that allows businesses to send their messages easily and reliably while protecting their brand.,"Advertising, Communications Infrastructure, Email, Information Technology, Software",,http://flowmailer.com,Less than $1M,280000,EUR,300409,Seed,1,CNBB Venture Partners,CNBB Venture Partners,,1,"306,917"
Seed Round - Jubly,https://www.crunchbase.com/funding_round/jubly-seed--eb09a9d3,Jubly,https://www.crunchbase.com/organization/jubly,Seed,"Marknesse, Flevoland, The Netherlands, Europe",2016-06-01,,,,Seed,,,,Yes,"Jubly is a digital agency, expertise in delivering customized web solutions and support application development activities. ","Information Technology, Software, Web Development",,http://jubly.nl/,,,,,Seed,1,MKB & Technofonds Flevoland,MKB & Technofonds Flevoland,,1,"297,986"
Seed Round - Second2New,https://www.crunchbase.com/funding_round/second2new-seed--ecfc9d7d,Second2New,https://www.crunchbase.com/organization/second2new,Seed,"Almere, Flevoland, The Netherlands, Europe",2017-01-01,,,,Seed,,,,Yes,Second2New is classic car enthusiasts and want to contribute to the preservation of rolling heritage. ,"3D Technology, Automotive, Mechanical Engineering",,http://www.second2new.com/,,,,,Seed,1,MKB & Technofonds Flevoland,MKB & Technofonds Flevoland,,1,"298,940"
Pre Seed Round - NBT Analytics,https://www.crunchbase.com/funding_round/nbt-analytics-pre-seed--09887baa,NBT Analytics,https://www.crunchbase.com/organization/nbt-analytics,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-04-26,,,,Seed,,,,Yes,Provides extensive insights on how drugs influence the brain .,"Analytics, Biopharma",,http://www.nbt-analytics.com/,Less than $1M,,,,Seed,2,NLC,NLC,,1,"307,740"
Pre Seed Round - ProLUDE,https://www.crunchbase.com/funding_round/prolude-pre-seed--5f49856b,ProLUDE,https://www.crunchbase.com/organization/prolude,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-09-27,,,,Seed,,,,Yes,"ProLUDE creates shared support for evidence-based health games e.g., by bundling commercialization efforts.","Developer Platform, Gaming, Health Care, Medical, mHealth, Software",,https://nlc.health/venture/prolude/,,,,,Seed,1,NLC,NLC,,1,"307,899"
Seed Round - GoOV,https://www.crunchbase.com/funding_round/goov-seed--870c15df,GoOV,https://www.crunchbase.com/organization/goov,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2015-06-22,30000,EUR,34023,Seed,,,,Yes,GoOV makes it possible for people with disabilities to travel independently by public transport.,Travel,,https://www.go-ov.nl/,Less than $1M,30000,EUR,34023,Seed,1,Vodafone,Vodafone,,1,"308,039"
Seed Round - Amylon Therapeutics,https://www.crunchbase.com/funding_round/amylon-therapeutics-seed--c08e0ed8,Amylon Therapeutics,https://www.crunchbase.com/organization/amylon-therapeutics,Seed,"Leiden, Zuid-Holland, The Netherlands, Europe",2017-11-09,300000,EUR,349392,Seed,,,,Yes,Amylon Therapeutics is a biotechnology company that uses RNA Modulation Technology to target rare genetic disorders.,"Biotechnology, Genetics, Health Care, Therapeutics",,http://amylontx.com/,Less than $1M,300000,EUR,349392,Seed,1,UNIIQ,UNIIQ,,1,"308,524"
Seed Round - Puffer,https://www.crunchbase.com/funding_round/puffer-seed--4b09f806,Puffer,https://www.crunchbase.com/organization/puffer,Seed,"Amersfoort, Utrecht, The Netherlands, Europe",2015-06-22,30000,EUR,34023,Seed,,,,Yes,Puffer is an application that helps parents of children with asthma with the treatment.,"Medical, Mobile Apps",,http://puffer-app.com,,30000,EUR,34023,Seed,1,Vodafone,Vodafone,,1,"308,560"
Seed Round - Places to learn,https://www.crunchbase.com/funding_round/places-to-learn-seed--765da403,Places to learn,https://www.crunchbase.com/organization/places-to-learn,Seed,"Almere, Flevoland, The Netherlands, Europe",2016-01-01,,,,Seed,,,,Yes,Places to learn is a young and innovative trainer who mainly focuses on the development of teaching material for the optional subjects.,"Higher Education, Professional Services, Training",,https://placestolearn.nl/,,,,,Seed,1,MKB & Technofonds Flevoland,MKB & Technofonds Flevoland,,1,"308,750"
Pre Seed Round - holler.live,https://www.crunchbase.com/funding_round/hollerlive-pre-seed--1128a531,holler.live,https://www.crunchbase.com/organization/hollerlive,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-04-02,,,,Seed,,,,Yes,"holler.live is a SaaS solution disrupting the market research industry by taking it to true scale, real-time and automation.","Analytics, Big Data, Business Intelligence, Consumer Reviews, Customer Service, Market Research, Predictive Analytics, Public Relations, SaaS, Social Impact, Social Network",,https://business.holler.live,Less than $1M,414985,USD,414985,Seed,3,Data Pitch,Data Pitch,,1,"299,377"
Pre Seed Round - Vertigo Technologies,https://www.crunchbase.com/funding_round/vertigo-technologies-9f8d-pre-seed--7a46b912,Vertigo Technologies,https://www.crunchbase.com/organization/vertigo-technologies-9f8d,Pre-Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2021-10-01,370974,EUR,430105,Seed,,,,Yes,Vertigo Technologies provides microwave and mm-wave test and measurement solutions for the market.,"AgTech, Test and Measurement",,https://vertigo-tech.com/,$1M to $10M,805974,EUR,954639,Seed,4,Eureka Network,Eureka Network,,1,"300,813"
Seed Round - Hero Balancer,https://www.crunchbase.com/funding_round/hero-balancer-seed--593fcc07,Hero Balancer,https://www.crunchbase.com/organization/hero-balancer,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-01-01,,,,Seed,,,,Yes,Hero Balancer is a cloud-based smart application matching and predicting heat demand and supply.,"Renewable Energy, Software",,https://www.herobalancer.com,$1M to $10M,,,,Seed,2,Agile Accelerator,Agile Accelerator,,1,"301,304"
