Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - faceshift,https://www.crunchbase.com/funding_round/faceshift-pre-seed--c3c8aa83,faceshift,https://www.crunchbase.com/organization/faceshift,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2013-05-14,100000,CHF,103913,Seed,,,,Yes,Faceshift is a motion capture platform that enables its users to design virtual avatars.,"Artificial Intelligence (AI), Broadcasting, Computer Vision, Content Creators, Digital Media, Facial Recognition, Information Technology, Machine Learning",,http://www.faceshift.com,$1M to $10M,130000,CHF,135724,M&A,4,Venture Kick,Venture Kick,,1,"408,256"
Angel Round - HyperWeek,https://www.crunchbase.com/funding_round/hyperweek-angel--2a74d2cf,HyperWeek,https://www.crunchbase.com/organization/hyperweek,Angel,"Geneva, Geneve, Switzerland, Europe",2008-11-28,250000,USD,250000,Seed,,,,Yes,HyperWeek provides a platform for citizens and institutions to socialize their content assets.,"Developer Tools, Social Media",,http://www.hyperweek.com,,945444,USD,945444,M&A,4,,,,,"333,288"
Pre Seed Round - Fastree3D,https://www.crunchbase.com/funding_round/fastree3d-pre-seed--ce9aab71,Fastree3D,https://www.crunchbase.com/organization/fastree3d,Pre-Seed,"Ecublens, Vaud, Switzerland, Europe",2013-07-12,300000,CHF,316522,Seed,1400000,CHF,1477105,Yes,"Fastree3D imaging sensors help recognize and measure distance to fast moving objects in real-time, enabling automotive safety.","3D Technology, Automotive, Autonomous Vehicles, Computer Vision, Robotics",,http://www.fastree3d.com,$1M to $10M,6861708,USD,6861708,Seed,11,A3 Angels,A3 Angels,,1,"408,501"
Seed Round - Streamr,https://www.crunchbase.com/funding_round/streamr-seed--f06ec7b1,Streamr,https://www.crunchbase.com/organization/streamr,Seed,"Zug, Zug, Switzerland, Europe",2015-01-01,,,,Seed,,,,Yes,"Streamr Unstoppable data for unstoppable, decentralized apps.","Data Integration, Database, Software",,https://streamr.network/,$1M to $10M,30000000,CHF,30757496,,3,Firestartr,Firestartr,,1,"419,928"
Pre Seed Round - Kandou Bus,https://www.crunchbase.com/funding_round/kandou-bus-pre-seed--0d6f996b,Kandou Bus,https://www.crunchbase.com/organization/kandou-bus,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2011-09-28,100000,CHF,111479,Seed,,,,Yes,"KANDOU specializes in the design of high-speed, and pin- and energy-efficient chip-to-chip links, SerDes, and associated technologies.","Electronics, Energy, Information Technology, Manufacturing",,https://www.kandou.com/,$1M to $10M,279851181,USD,279851181,Private Equity,12,Venture Kick,Venture Kick,,1,"403,282"
Pre Seed Round - Younergy,https://www.crunchbase.com/funding_round/younergy-pre-seed--0e791890,Younergy,https://www.crunchbase.com/organization/younergy,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2016-05-18,100000,CHF,101736,Seed,,,,Yes,Younergy is a Swiss start-up providing distributed solar electricity to consumers.,"Energy, Renewable Energy",,https://www.younergy.ch/,$1M to $10M,8770000,CHF,9370469,,7,Venture Kick,Venture Kick,,1,"420,340"
Pre Seed Round - 3db access,https://www.crunchbase.com/funding_round/3db-access-pre-seed--bf3a5c19,3db access,https://www.crunchbase.com/organization/3db-access,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2013-10-30,100000,CHF,111213,Seed,,,,Yes,3db access is develops integrated solutions for secure contactless access control for the automotive and construction industries.,"Industrial, Mobile",,https://www.3db-access.com/,Less than $1M,130000,CHF,143384,M&A,4,Venture Kick,Venture Kick,,1,"420,582"
Seed Round - Hoxell,https://www.crunchbase.com/funding_round/hoxell-seed--a3a74f72,Hoxell,https://www.crunchbase.com/organization/hoxell,Seed,"Lugano, Ticino, Switzerland, Europe",2021-04-22,1200000,CHF,1308358,Seed,,,,Yes,Hoxell is an intuitive and easy-to-use integrated software hospitality platform.,"Hospitality, Software, Travel",,https://www.hoxell.com/,,1200000,CHF,1308358,,3,TiVentures,TiVentures,,1,"403,661"
Angel Round - Agile Wind Power,https://www.crunchbase.com/funding_round/agile-wind-power-angel--363729b6,Agile Wind Power,https://www.crunchbase.com/organization/agile-wind-power,Angel,"Dubendorf, Zurich, Switzerland, Europe",2013-07-17,,,,Seed,,,,Yes,Agile Wind Power develops technology solutions for energy production from wind energy.,"Energy, Environmental Engineering, Renewable Energy",,http://www.agilewindpower.com/,$1M to $10M,2800000,CHF,3002583,,3,Hans Thomas Hug,Hans Thomas Hug,,1,"412,205"
Pre Seed Round - Celeroton,https://www.crunchbase.com/funding_round/celeroton-pre-seed--c5ccf6c4,Celeroton,https://www.crunchbase.com/organization/celeroton,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2008-09-01,100000,CHF,90913,Seed,,,,Yes,Celeroton is a manufacturer of ultra-high-speed electrical drive systems with speeds up to 1 million rpm.,"Electronics, Industrial Engineering, Manufacturing, Mechanical Engineering, Sensor",,http://www.celeroton.com,Less than $1M,178645,USD,178645,Seed,5,Venture Kick,Venture Kick,,1,"412,450"
Pre Seed Round - Stealth Key,https://www.crunchbase.com/funding_round/stealth-key-by-urbanalps-ag-pre-seed--ca31da68,Stealth Key,https://www.crunchbase.com/organization/stealth-key-by-urbanalps-ag,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2014-11-26,100000,CHF,103912,Seed,,,,Yes,UrbanAlps reinvents the mechanical key industry with 3D metal printing.,"3D Printing, Laser, Manufacturing, Physical Security",,http://www.urbanalps.com,Less than $1M,7011081,CHF,7429328,Early Stage Venture,10,Venture Kick,Venture Kick,,1,"412,452"
Pre Seed Round - Flatev,https://www.crunchbase.com/funding_round/flatev-pre-seed--653f5f95,Flatev,https://www.crunchbase.com/organization/flatev,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2012-10-31,100000,CHF,107415,Seed,,,,Yes,Flatev has invented a machine that can prepare tortillas and other flatbreads at the touch of a button in less than a minute.,"Hardware, Software",,http://www.flatev.com,$1M to $10M,5573041,USD,5573041,Seed,7,Venture Kick,Venture Kick,,1,"408,629"
Pre Seed Round - Abionic,https://www.crunchbase.com/funding_round/abionic-pre-seed--e81de8ab,Abionic,https://www.crunchbase.com/organization/abionic,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2010-11-03,100000,CHF,102328,Seed,,,,Yes,"Abionic is ideally positioned at the boundaries of medical technology, biotechnology and nanotechnology.","Biotechnology, Health Care, Life Science, Medical, Nanotechnology, Pharmaceutical",,http://www.abionic.com/,$1M to $10M,26605000,CHF,27960273,Late Stage Venture,9,Venture Kick,Venture Kick,,1,"404,572"
Seed Round - Wingtra,https://www.crunchbase.com/funding_round/wingtra-seed--617d8aa0,Wingtra,https://www.crunchbase.com/organization/wingtra,Seed,"Zürich, Zurich, Switzerland, Europe",2016-01-15,3100000,USD,3100000,Seed,,,,Yes,"Wingtra is a manufacturer and distributor of professional mapping, sensor, and surveying drones.","Aerospace, Drone Management, Drones, Manufacturing, Robotics",,https://wingtra.com,$50M to $100M,43897975,USD,43897975,Early Stage Venture,10,Founderful,Founderful,,1,"410,215"
Angel Round - Orbiwise,https://www.crunchbase.com/funding_round/orbiwise-angel--0fbaa50e,Orbiwise,https://www.crunchbase.com/organization/orbiwise,Angel,"Plan-les-ouates, Geneve, Switzerland, Europe",2016-09-22,,,,Seed,,,,Yes,Orbiwise is a Swiss company that develops advanced technologies for the Internet of Things industry.  ,"Internet of Things, Network Security, Software, Telecommunications",,http://www.orbiwise.com/,$1M to $10M,,,,Seed,1,,"3wVentures, Fondation d'Aide aux Entreprises, FONGIT, Verve Ventures",,4,"405,100"
Seed Round - PharmaBiome,https://www.crunchbase.com/funding_round/pharmabiome-seed--e7fd3043,PharmaBiome,https://www.crunchbase.com/organization/pharmabiome,Seed,"Zürich, Zurich, Switzerland, Europe",2020-01-21,,,,Seed,,,,Yes,"PharmaBiome is specialized in the isolation, characterization, and technology of novel intestinal microbes.","Biotechnology, Health Care, Medical",,http://www.pharmabiome.com,$1M to $10M,2118780,USD,2118780,Seed,6,BaseLaunch,BaseLaunch,,1,"410,882"
Angel Round - HyperWeek,https://www.crunchbase.com/funding_round/hyperweek-angel--2e749b01,HyperWeek,https://www.crunchbase.com/organization/hyperweek,Angel,"Geneva, Geneve, Switzerland, Europe",2012-05-31,500000,CHF,515444,Seed,,,,Yes,HyperWeek provides a platform for citizens and institutions to socialize their content assets.,"Developer Tools, Social Media",,http://www.hyperweek.com,,945444,USD,945444,M&A,4,,"3wVentures, Fitec, Julien Pache, Verve Ventures",,4,"406,066"
Seed Round - Verity,https://www.crunchbase.com/funding_round/verity-studios-seed--ca8c52a5,Verity,https://www.crunchbase.com/organization/verity-studios,Seed,"Zürich, Zurich, Switzerland, Europe",2015-11-10,3000000,CHF,2982691,Seed,,,,Yes,Verity automates inventory checks in warehouses and DCs using autonomous drones for zero-error warehouses.,"Drones, Industrial Automation, Robotics, Supply Chain Management, Warehouse Automation, Warehousing",,https://verity.net,$1M to $10M,80959559,USD,80959559,Early Stage Venture,5,Kitty Hawk,Kitty Hawk,,1,"406,202"
Seed Round - BitBox,https://www.crunchbase.com/funding_round/shift-cryptosecurity-seed--5f2d7f69,BitBox,https://www.crunchbase.com/organization/shift-cryptosecurity,Seed,"Adliswil, Zurich, Switzerland, Europe",2018-11-12,,,,Seed,,,,Yes,"BitBox is a hardware wallet that helps individuals store, protect, and transact Bitcoin and other cryptocurrencies without hassle.","Bitcoin, Blockchain, Cryptocurrency, Cyber Security, Manufacturing, Network Security, Security",,https://bitbox.swiss/,$10M to $50M,71429,EUR,81868,Seed,2,SIX FinTech Ventures,SIX FinTech Ventures,,1,"406,693"
Seed Round - WealthArc,https://www.crunchbase.com/funding_round/wealtharc-seed--d21160a3,WealthArc,https://www.crunchbase.com/organization/wealtharc,Seed,"Zürich, Zurich, Switzerland, Europe",2016-09-15,1200000,USD,1200000,Seed,8000000,USD,8000000,Yes,Empowering wealth managers to manage clients wealth anywhere and anytime,"Big Data, Cloud Computing, Cyber Security, Financial Services, FinTech, SaaS",,http://www.wealtharc.com,$1M to $10M,8501145,USD,8501145,Seed,9,The Next Impact,The Next Impact,,1,"421,508"
Seed Round - Prexton Therapeutics,https://www.crunchbase.com/funding_round/prexton-therapeutics-seed--abb3961b,Prexton Therapeutics,https://www.crunchbase.com/organization/prexton-therapeutics,Seed,"Plan-les-ouates, Geneve, Switzerland, Europe",2013-01-01,,,,Seed,,,,Yes,Prexton Therapeutics has the mission to develop innovative drugs to improve the quality of life.,"Health Care, Medical, Pharmaceutical",,http://www.prextontherapeutics.com,$1M to $10M,41069752,USD,41069752,M&A,3,Eclosion SA,Eclosion SA,,1,"407,609"
Seed Round - NBE-Therapeutics,https://www.crunchbase.com/funding_round/nbe-therapeutics-seed--58190e24,NBE-Therapeutics,https://www.crunchbase.com/organization/nbe-therapeutics,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2013-01-01,,,,Seed,,,,Yes,NBE-Therapeutics is a biotech company that develops oncology treatments for cancer patients.,"Biotechnology, Health Care, Medical, Oncology, Therapeutics",,http://www.nbe-therapeutics.com,$1M to $10M,65700364,USD,65700364,M&A,5,Boehringer Ingelheim Venture Fund,Boehringer Ingelheim Venture Fund,,1,"412,980"
Pre Seed Round - Urban Farmers,https://www.crunchbase.com/funding_round/urbanfarmers-pre-seed--566ea006,Urban Farmers,https://www.crunchbase.com/organization/urbanfarmers,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2012-03-27,100000,CHF,110595,Seed,,,,Yes,Urban Farmers offers urban agriculture systems with fish and plants for commercial growers and food retailers.,"Agriculture, Farming, Information Technology, Retail",,http://www.urbanfarmers.com,Less than $1M,6176707,USD,6176707,,6,Venture Kick,Venture Kick,,1,"422,255"
Pre Seed Round - Hylomorph,https://www.crunchbase.com/funding_round/hylomorph-pre-seed--03e137d3,Hylomorph,https://www.crunchbase.com/organization/hylomorph,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2016-02-17,100000,CHF,100844,Seed,,,,Yes,Hylomorph is a MedTech company that specializes in providing fibrotic encapsulation solutions in implantable medical devices.,"Health Care, Medical, Medical Device",,https://www.hylomorph-medical.com/,$1M to $10M,16430000,CHF,17928549,Early Stage Venture,10,Venture Kick,Venture Kick,,1,"414,023"
Seed Round - Rayneer,https://www.crunchbase.com/funding_round/rayneer-seed--b1c558a4,Rayneer,https://www.crunchbase.com/organization/rayneer,Seed,"Zürich, Zurich, Switzerland, Europe",2011-11-30,120000,USD,120000,Seed,,,,Yes,Rayneer offers personalized TV channels for users by analyzing their music preferences and socio-demographic information.,"Music, Personalization",,http://www.rayneer.tv,Less than $1M,2280009,USD,2280009,Early Stage Venture,2,,,,,"350,970"
Seed Round - Embotech,https://www.crunchbase.com/funding_round/embotech-seed--98ed6a1b,Embotech,https://www.crunchbase.com/organization/embotech,Seed,"Zürich, Zurich, Switzerland, Europe",2017-11-08,1000000,CHF,1000122,Seed,,,,Yes,Embotech is an IT consulting firm that provides autonomous driving solutions for industrial logistics applications.,"Autonomous Vehicles, Industrial Automation, Information Technology, Software",,https://www.embotech.com/,$10M to $50M,41340369,USD,41340369,Early Stage Venture,8,Zürcher Kantonal Bank,Zürcher Kantonal Bank,,1,"422,380"
Seed Round - Wealthinitiative,https://www.crunchbase.com/funding_round/wealthinitiative-seed--8d3e9129,Wealthinitiative,https://www.crunchbase.com/organization/wealthinitiative,Seed,"Zürich, Zurich, Switzerland, Europe",2016-10-26,,,,Seed,,,,Yes,"Supports wealth management institutions to provide synergies among their clients in the fields of Real Estate, Art and Passion Investments",Wealth Management,,https://wealth-initiative.com/en/,Less than $1M,,,,Seed,2,Tenity,Tenity,,1,"422,554"
Seed Round - Pryv,https://www.crunchbase.com/funding_round/pryv-seed--903272fa,Pryv,https://www.crunchbase.com/organization/pryv,Seed,"Lausanne, Vaud, Switzerland, Europe",2017-10-17,1100000,CHF,1124915,Seed,,,,Yes,"Personal Data and Privacy, Managed","Health Care, Information Technology, Internet of Things, Medical, Medical Device, Mobile Apps, Personalization, Privacy, Quantified Self, Software",,http://www.pryv.com,Less than $1M,4707985,USD,4707985,Seed,9,Cosa Trade SA,Cosa Trade SA,,1,"422,808"
Pre Seed Round - Advanon,https://www.crunchbase.com/funding_round/advanon-pre-seed--69005d00,Advanon,https://www.crunchbase.com/organization/advanon,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2015-12-02,100000,CHF,97975,Seed,,,,Yes,Advanon is an online platform where SMEs can find funds for their short-term financing needs by selling invoices to financial investors.,"Angel Investment, Finance, Financial Services, FinTech, Impact Investing, Small and Medium Businesses",,https://advanon.cg24.com,$1M to $10M,13630000,CHF,13404770,M&A,4,Venture Kick,Venture Kick,,1,"414,841"
Pre Seed Round - PB&B,https://www.crunchbase.com/funding_round/pb-b-pre-seed--9f299862,PB&B,https://www.crunchbase.com/organization/pb-b,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2014-01-22,100000,CHF,109696,Seed,,,,Yes,PB&B is a life sciences startup developing a new generation of fillers and soft tissue remodeling injections for plastic surgeons.,"Biotechnology, Cosmetic Surgery, Medical Device",,http://www.pbbtech.com,Less than $1M,3310126,USD,3310126,,8,Venture Kick,Venture Kick,,1,"414,939"
Seed Round - DermAbiotech,https://www.crunchbase.com/funding_round/dermabiotech-seed--58e9f289,DermAbiotech,https://www.crunchbase.com/organization/dermabiotech,Seed,"Plan-les-ouates, Geneve, Switzerland, Europe",2015-01-01,,,,Seed,,,,Yes,DermAbiotech develops innovative targeted therapies for acute T cell-mediated inflammatory diseases.,"Biotechnology, Therapeutics",,,,10000,CHF,9812,Seed,2,Eclosion SA,Eclosion SA,,1,"415,274"
Pre Seed Round - BioVersys,https://www.crunchbase.com/funding_round/bioversys-ag-pre-seed--77241ee7,BioVersys,https://www.crunchbase.com/organization/bioversys-ag,Pre-Seed,"Basel, Basel-Stadt, Switzerland, Europe",2009-05-27,100000,CHF,91924,Seed,,,,Yes,BioVersys develops novel antibacterial products to combat serious life-threatening infections caused by MDR bacteria.,"Biopharma, Biotechnology, Medical, Pharmaceutical, Therapeutics",,http://www.bioversys.com,$1M to $10M,121435122,USD,121435122,IPO,16,Venture Kick,Venture Kick,,1,"415,376"
Seed Round - xorlab,https://www.crunchbase.com/funding_round/xorlab-seed--523e60ae,xorlab,https://www.crunchbase.com/organization/xorlab,Seed,"Zürich, Zurich, Switzerland, Europe",2019-09-13,200000,CHF,202020,Seed,,,,Yes,xorlab harnesses machine intelligence to stop even the most sophisticated email attacks at first sight.,"Cyber Security, Information Technology, Machine Learning, Software",,https://www.xorlab.com,$1M to $10M,9945000,CHF,10609675,Early Stage Venture,8,Zürcher Kantonal Bank,Zürcher Kantonal Bank,,1,"423,384"
Pre Seed Round - POLYNEURON,https://www.crunchbase.com/funding_round/polyneuron-pre-seed--e0d8aaa5,POLYNEURON,https://www.crunchbase.com/organization/polyneuron,Pre-Seed,"Basel, Basel-Stadt, Switzerland, Europe",2015-05-20,130000,CHF,138917,Seed,,,,Yes,"Polyneuron is a pharmaceutical company, committed to the development of a new drug class for the treatment of autoimmune disorders. ","Biotechnology, Communities, Medical, Medical Device",,http://polyneuron.com,Less than $1M,43340000,CHF,44952982,Early Stage Venture,10,Venture Kick,Venture Kick,,1,"423,450"
