Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Open Replay,https://www.crunchbase.com/funding_round/open-replay-seed--f0b973ba,Open Replay,https://www.crunchbase.com/organization/open-replay,Seed,"Paris, Ile-de-France, France, Europe",2022-10-11,14300,USD,14300,Seed,,,,Yes,OpenReplay uses industry-standard technologies and services to encrypt and secure data from end to end.,"Analytics, Information Technology, Open Source, SaaS",,https://openreplay.space/,,14300,USD,14300,Seed,1,,,,,"153,870"
Seed Round - On train,https://www.crunchbase.com/funding_round/on-train-seed--b406c0f2,On train,https://www.crunchbase.com/organization/on-train,Seed,"Paris, Ile-de-France, France, Europe",2021-05-15,1000000,EUR,1214590,Seed,,,,Yes,On train is a B2B educational platform providing vocational training courses to companies looking to have their employees expand horizons.,"B2B, Education, Training",,https://on-train.com/,,1000000,EUR,1214590,Seed,1,Bpifrance,Bpifrance,,1,"154,080"
Seed Round - Unkle,https://www.crunchbase.com/funding_round/unkle-seed--079abe95,Unkle,https://www.crunchbase.com/organization/unkle,Seed,"Paris, Ile-de-France, France, Europe",2019-03-13,1000000,EUR,1133250,Seed,,,,Yes,Unkle is an insurance brokerage agency.,"Credit, Insurance, InsurTech, Real Estate",,https://www.unkle.fr,$1M to $10M,11000000,EUR,12548554,Early Stage Venture,2,,"Guillaume Lestrade, WILCO",,2,"154,761"
Pre Seed Round - Centiloc,https://www.crunchbase.com/funding_round/centiloc-pre-seed--93ed8d7c,Centiloc,https://www.crunchbase.com/organization/centiloc,Pre-Seed,"Meyreuil, Provence-Alpes-Cote d'Azur, France, Europe",2019-07-05,500000,EUR,561675,Seed,,,,Yes,Centiloc is a provider of automated inventory system solutions.,Information and Communications Technology (ICT),,http://www.centiloc.com,,2500000,EUR,2695368,Seed,3,,,,,"155,498"
Pre Seed Round - App'ines,https://www.crunchbase.com/funding_round/app-ines-pre-seed--d4338f44,App'ines,https://www.crunchbase.com/organization/app-ines,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-09-09,300000,EUR,354696,Seed,,,,Yes,App'lines is a community-based app for healthcare professionals to help them in their daily operations,"Health Care, Hospital, Professional Services, Recruiting, Software, Staffing Agency, Training",,https://appines.fr/,,300000,EUR,354696,Seed,1,,,,,"156,445"
Seed Round - Wyve,https://www.crunchbase.com/funding_round/wyve-seed--71280401,Wyve,https://www.crunchbase.com/organization/wyve,Seed,"Anglet, Aquitaine, France, Europe",2022-07-05,900000,EUR,923109,Seed,,,,Yes,Wyve designs and manufacturers reclyable 3D printing surfboards.,"3D Printing, Manufacturing, Sports, Surfing",,https://www.wyvesurf.com/,,900000,EUR,923109,Seed,1,,,,,"156,470"
Seed Round - protera,https://www.crunchbase.com/funding_round/protera-seed--5766cb72,protera,https://www.crunchbase.com/organization/protera,Seed,"Neuilly-sur-seine, Ile-de-France, France, Europe",2020-05-13,,,,Seed,,,,Yes,Protera is a biotechnology company that produce protein-based food ingredients.,"Biotechnology, Food and Beverage, Product Research",,https://www.proterabio.com,$1M to $10M,15600000,USD,15600000,Early Stage Venture,4,,IndieBio,,1,"156,257"
Seed Round - MyDataModels,https://www.crunchbase.com/funding_round/mydatamodels-seed--a1c44173,MyDataModels,https://www.crunchbase.com/organization/mydatamodels,Seed,"Valbonne, Provence-Alpes-Cote d'Azur, France, Europe",2022-02-22,3000000,EUR,3398702,Seed,,,,Yes,"MyDataModels develops TADA, the AI-Driven Analytics platform that helps professional understand and treat their data.","Analytics, Artificial Intelligence (AI), Computer, Machine Learning, Software",,https://www.mydatamodels.com/,$1M to $10M,6500000,EUR,7563131,Seed,3,,,,,"156,290"
Seed Round - Conformitee,https://www.crunchbase.com/funding_round/conformitee-seed--20d120dc,Conformitee,https://www.crunchbase.com/organization/conformitee,Seed,"Lyon, Rhone-Alpes, France, Europe",2022-06-23,1500000,EUR,1578017,Seed,,,,Yes,Conformitee offers pooling services for the banking regulatory file.,"Compliance, Financial Services, Security",,https://www.conformitee.fr,Less than $1M,1500000,EUR,1578017,Seed,1,,"Bpifrance, Crédit Agricole Centre-Est, Crédit Mutuel Arkéa",2,3,"156,654"
Seed Round - Maltivor,https://www.crunchbase.com/funding_round/maltivor-seed--9f66a857,Maltivor,https://www.crunchbase.com/organization/maltivor,Seed,"Vourles, Rhone-Alpes, France, Europe",2023-01-01,800000,EUR,856443,Seed,,,,Yes,"Maltivor is a manufacturing firm that produces food ingredients, including flour, pasta, and energy bars based on beer-spent grains.","Brewing, Craft Beer, Food and Beverage, Manufacturing",,https://maltivor.com/,,800000,EUR,856443,Seed,1,,Demeter Partners,1,1,"157,006"
Seed Round - UpStride,https://www.crunchbase.com/funding_round/upstride-seed--c58a3ff8,UpStride,https://www.crunchbase.com/organization/upstride,Seed,"Paris, Ile-de-France, France, Europe",2020-07-15,1000000,USD,1000000,Seed,,,,Yes,"upstride is a new computational paradigm to improve accuracy, data efficiency and power consumption of neural networks.",Artificial Intelligence (AI),,https://ww2.upstride.io/,$1M to $10M,3015000,USD,3015000,M&A,4,,,,,"157,637"
Pre Seed Round - The Digital Patisserie,https://www.crunchbase.com/funding_round/the-digital-patisserie-pre-seed--608ba4c6,The Digital Patisserie,https://www.crunchbase.com/organization/the-digital-patisserie,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-12-31,842000,EUR,957687,Seed,2500000,EUR,2843488,Yes,3d food printer for chefs,"3D Printing, Bakery, Food and Beverage, Food Processing, Manufacturing",,https://www.lapatisserienumerique.com,Less than $1M,842000,EUR,957687,Seed,2,,,,,"157,523"
Seed Round - Origame,https://www.crunchbase.com/funding_round/origame-seed--f99992bc,Origame,https://www.crunchbase.com/organization/origame,Seed,"Nantes, Pays de la Loire, France, Europe",2022-02-05,600000,EUR,686949,Seed,,,,Yes,Origame offers a subscription-based platform.,"Apps, Internet, Subscription Service",,https://origame.fr,,600000,EUR,686949,Seed,1,,"ABAB (Atlantic Business Angels Booster), Benoit Vasseur, Julien Chevalier, Pays de la Loire Participations",,4,"157,960"
Seed Round - SmartGarant,https://www.crunchbase.com/funding_round/smartgarant-seed--cd022d98,SmartGarant,https://www.crunchbase.com/organization/smartgarant,Seed,"Paris, Ile-de-France, France, Europe",2022-05-23,1000000,EUR,1068409,Seed,,,,Yes,SmartGarant is a housing assistance service company.,"Insurance, InsurTech",,https://www.smart-garant.com/,$1M to $10M,1000000,EUR,1068409,Seed,1,,"David Balland, Guillaume Sarkozy, Maisons Julien et Kelly Dassault, Marc Batty",,4,"157,963"
Seed Round - Sarus,https://www.crunchbase.com/funding_round/sarus-1f2d-seed--81bc56d3,Sarus,https://www.crunchbase.com/organization/sarus-1f2d,Seed,"Paris, Ile-de-France, France, Europe",2022-04-15,500000,USD,500000,Seed,,,,Yes,Privacy preserving analytics & machine learning,"Analytics, Machine Learning, Privacy, Software",,https://sarus.tech,Less than $1M,2661400,USD,2661400,Seed,4,,"FAST — by GETTYLAB, Y Combinator",1,2,"158,035"
Pre Seed Round - SquareMind,https://www.crunchbase.com/funding_round/squaremind-pre-seed--0915647b,SquareMind,https://www.crunchbase.com/organization/squaremind,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-01-23,,,,Seed,,,,Yes,SquareMind designs a next generation medical assistant for oncology.,"Health Care, Oncology",,https://squaremind.io/,Less than $1M,2500000,EUR,2998774,Seed,2,Calm/Storm Ventures,"Calm/Storm Ventures, Entrepreneurs First, Id4 ventures",,3,"161,427"
Seed Round - Deepbloo,https://www.crunchbase.com/funding_round/deepbloo-seed--c90a9a44,Deepbloo,https://www.crunchbase.com/organization/deepbloo,Seed,"Montpellier, Languedoc-Roussillon, France, Europe",2024-06-18,500000,EUR,536938,Seed,,,,Yes,Deepbloo is a B2B platform that provides business development and market intelligence solutions in the energy sector,"B2B, Consulting, CRM, Marketing",,https://www.deepbloo.com/,$1M to $10M,1500000,EUR,1750386,Seed,3,,,,,"158,902"
Seed Round - Mé-Mé,https://www.crunchbase.com/funding_round/mé-mé-ffca-seed--ecfb2307,Mé-Mé,https://www.crunchbase.com/organization/mé-mé-ffca,Seed,"Pringy, Rhone-Alpes, France, Europe",2022-03-17,,,,Seed,,,,Yes,Mé-Mé is a manufacturing company that offers organic and functional drinks and gummies combined with tree sap and matcha green tea.,"Food and Beverage, Manufacturing, Organic",,https://www.boissons-meme.com/,$1M to $10M,,,,Seed,1,,"Bpifrance, foodora, Papyrus Group",,3,"159,434"
Seed Round - locallyteams,https://www.crunchbase.com/funding_round/locallyteams-seed--3d7fbd2a,locallyteams,https://www.crunchbase.com/organization/locallyteams,Seed,"Orléans, Centre, France, Europe",2022-09-15,1000000,EUR,998750,Seed,,,,Yes,locallyteams is a technician platform for professionals to identify their skills.,"Construction, Digital Signage, Information Services, Online Portals",,https://locallyteams.com,,1000000,EUR,998750,Seed,1,,"Bpifrance, Crédit Industriel et Commercial, Groupe BPCE",,3,"159,439"
Angel Round - Plum Kitchen,https://www.crunchbase.com/funding_round/plum-kitchen-angel--0ce77788,Plum Kitchen,https://www.crunchbase.com/organization/plum-kitchen,Angel,"Paris, Ile-de-France, France, Europe",2020-01-01,500000,EUR,560948,Seed,,,,Yes,Plum Kitchen is developing a high-end fully catered interior design services platform.,"Furniture, Home Decor",,https://www.plum-kitchen.com/,,5500000,EUR,6340700,Seed,2,,"Kima Ventures, Nicolas Rohr",,2,"163,627"
Seed Round - Farm3,https://www.crunchbase.com/funding_round/farm3-seed--2d608b67,Farm3,https://www.crunchbase.com/organization/farm3,Seed,"Bourogne, Franche-Comte, France, Europe",2021-01-01,500000,USD,500000,Seed,,,,Yes,Farm3 offers to develop ultrasonic vertical farms.,"Agriculture, Farming",,https://www.farmcube.eu/,,500000,USD,500000,Seed,1,,"Dixi Wangluo Xinxi, Financiere De l'Echiquier",,2,"160,508"
Seed Round - Citima,https://www.crunchbase.com/funding_round/citima-seed--8e702bcb,Citima,https://www.crunchbase.com/organization/citima,Seed,"Paris, Ile-de-France, France, Europe",2022-06-01,1000000,EUR,1065129,Seed,,,,Yes,Citima provides a lead management solution for real estate agents.,"Lead Management, Real Estate, Software",,https://www.citima.co,$1M to $10M,1000000,EUR,1065129,M&A,1,,"Crédit Agricole Innovations et Territoires (CAIT), Normandie Participations",,2,"160,681"
Seed Round - Gsvert,https://www.crunchbase.com/funding_round/gsvert-seed--85ed69c9,Gsvert,https://www.crunchbase.com/organization/gsvert,Seed,"Châteaubernard, Poitou-Charentes, France, Europe",2021-02-24,,,,Seed,,,,Yes,Gsvert is an environmental management consultancy company.,"Environmental Consulting, Environmental Engineering",,https://www.gsvert.fr/,,,,,Seed,1,,"Credit Mutuel, Crédit Agricole Ille and Vilaine Expansion",,2,"160,746"
Angel Round - Rainbow,https://www.crunchbase.com/funding_round/rainbow-7cdc-angel--138096df,Rainbow,https://www.crunchbase.com/organization/rainbow-7cdc,Angel,"Paris, Ile-de-France, France, Europe",2020-06-08,1000000,EUR,1130405,Seed,,,,Yes,Rainbow is a cannabis tech startup.,Cannabis,,https://be-rainbow.com/,,3000000,EUR,3503374,Early Stage Venture,2,,"Alexis de Galembert, Augustin Paluel-Marmont, Yan Hascoët",,3,"161,117"
Seed Round - Evina,https://www.crunchbase.com/funding_round/evina-seed--73764bd4,Evina,https://www.crunchbase.com/organization/evina,Seed,"Paris, Ile-de-France, France, Europe",2019-12-05,,,,Seed,,,,Yes,Cybersecurity for mobile payment,"Cyber Security, Fraud Detection, Mobile Payments, SaaS",,https://www.evina.com,Less than $1M,20000000,EUR,22735695,Early Stage Venture,2,,"Bouygues Telecom Initiatives, Purple",1,2,"160,989"
Seed Round - Explora Project,https://www.crunchbase.com/funding_round/explora-project-seed--03db28dd,Explora Project,https://www.crunchbase.com/organization/explora-project,Seed,"Annecy, Rhone-Alpes, France, Europe",2020-07-06,1700000,EUR,1923464,Seed,,,,Yes,Explora Project is specializing in adventure travel and expeditions to the 4 corners of the planet and all environments.,"Adventure Travel, Tourism, Travel",,https://www.explora-project.com/,$1M to $10M,5700000,EUR,5991253,Early Stage Venture,3,,"Crédit Agricole Alpes Development, France Angels, Kima Ventures",,3,"161,003"
Angel Round - Animoscope,https://www.crunchbase.com/funding_round/animoscope-angel--84442039,Animoscope,https://www.crunchbase.com/organization/animoscope,Angel,"Perthes-en-gâtinais, Ile-de-France, France, Europe",2023-02-06,1000000,EUR,1072906,Seed,,,,Yes,"Animoscope is a veterinary teleconsultation for pets that assists in veterinary advice, animal health, and welfare.","Animal Feed, Health Care, Pet, Veterinary",,https://animoscope.com/,$1M to $10M,1000000,EUR,1072906,Seed,1,,,,,"161,440"
Pre Seed Round - Abyssale,https://www.crunchbase.com/funding_round/abyssale-pre-seed--d5479c8d,Abyssale,https://www.crunchbase.com/organization/abyssale,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-04-30,,,,Seed,,,,Yes,Abyssale is a banner creation platform that enables you to generate stunning social media and online advertising for your brand.,"Advertising, Developer APIs, Graphic Design, Marketing Automation",,https://www.abyssale.com/?utm_source=crunchbase&utm_medium=website&utm_campaign=abyssale_company,$1M to $10M,2100000,EUR,2264755,Seed,3,,Founders Future,,1,"161,473"
Pre Seed Round - BYMOV,https://www.crunchbase.com/funding_round/bymov-pre-seed--1297ea39,BYMOV,https://www.crunchbase.com/organization/bymov,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-05-01,220000,USD,220000,Seed,840000,EUR,941005,Yes,BYMOV is the new fashion second-hand video social network,"Apps, E-Commerce, Internet",,https://www.bymov.com/,,718330,USD,718330,Seed,2,,Karim dellal,,1,"165,399"
Seed Round - SEEQLE,https://www.crunchbase.com/funding_round/seeqle-seed--ba9a95f7,SEEQLE,https://www.crunchbase.com/organization/seeqle,Seed,"Nancy, Lorraine, France, Europe",2024-01-01,780000,EUR,860857,Seed,,,,Yes,"Seeqle is the N°1 SaaS programmatic recruitment solution that enables companies to efficiently source, attract and analyze talent.","Advertising Platforms, Big Data, Human Resources, Recruiting, Social Media Advertising, Software",,https://www.seeqle.com,,1130000,EUR,1249157,Seed,2,Tudigo,Tudigo,,1,"161,712"
Pre Seed Round - Memorizer,https://www.crunchbase.com/funding_round/memorizer-pre-seed--17984c62,Memorizer,https://www.crunchbase.com/organization/memorizer,Pre-Seed,"Paris, Ile-de-France, France, Europe",2020-11-01,900000,EUR,1047762,Seed,,,,Yes,Memorizer AI-based mobile application that records data day to day activities of a person.,"Artificial Intelligence (AI), Generative AI, Image Recognition, Mobile Apps, Software",,https://memorizer.ai/,,2600000,EUR,2893538,Seed,2,,Kima Ventures,,1,"168,064"
Seed Round - AirCampus,https://www.crunchbase.com/funding_round/aircampus-seed--44f6a4cf,AirCampus,https://www.crunchbase.com/organization/aircampus,Seed,"Strasbourg, Alsace, France, Europe",2021-07-01,,,,Seed,,,,Yes,"AirCampus is the mobile app that offers fair prices to Gen Z, whether they shop online and in-store.",E-Commerce,,https://aircampus.co/,,,,,Seed,1,,Julien Lopizzo,,1,"163,087"
Seed Round - Mokki,https://www.crunchbase.com/funding_round/mokki-seed--e711e46b,Mokki,https://www.crunchbase.com/organization/mokki,Seed,"Paris, Ile-de-France, France, Europe",2022-07-05,1800000,EUR,1846218,Seed,,,,Yes,"Mokki makes circular economy the new normal, creating a one-stop destination for reselling - donating - recycling your items.","Fashion, Property Development, Property Management, Real Estate, Sharing Economy",,http://www.mokkispace.com/,$1M to $10M,1800000,EUR,1846218,Seed,1,,Second Century Ventures,,1,"162,754"
Seed Round - Time for the Planet,https://www.crunchbase.com/funding_round/time-for-the-planet-seed--435fd290,Time for the Planet,https://www.crunchbase.com/organization/time-for-the-planet,Seed,"Lyon, Rhone-Alpes, France, Europe",2021-03-01,,,,Seed,,,,Yes,Time for the Planet is an organisation that offers financial services for fighting against greenhouse gas emissions.,"Clean Energy, Financial Services, Funding Platform, Non Profit",,https://www.time-planet.com/en,$1M to $10M,,,,Seed,1,,Alain Garnier,,1,"162,047"
Pre Seed Round - WizyVision,https://www.crunchbase.com/funding_round/wizyvision-pre-seed--3a5a5bd1,WizyVision,https://www.crunchbase.com/organization/wizyvision,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-07-15,700000,EUR,826819,Seed,5000000,EUR,5905851,Yes,WizyVision accelerates Frontline Work with Images,"Artificial Intelligence (AI), Machine Learning, Mobile Apps, SaaS, Software",,https://wizyvision.com,,700000,EUR,826819,Seed,1,,BACS-Innov,,1,"162,556"
Seed Round - Olgram,https://www.crunchbase.com/funding_round/olgram-seed--959d2c38,Olgram,https://www.crunchbase.com/organization/olgram,Seed,"Bréhan-loudéac, Bretagne, France, Europe",2021-03-31,1500000,EUR,1759104,Seed,,,,Yes,Olgram is a biotechnology company that develops marine molecules for the prevention and control of chronic bacterial infections.,"Biotechnology, Medical",,https://www.olgram.com/,$1M to $10M,1500000,EUR,1759104,Seed,1,,Bpifrance,,1,"163,667"
Seed Round - Fairbrics,https://www.crunchbase.com/funding_round/fairbrics-seed--67a89dc6,Fairbrics,https://www.crunchbase.com/organization/fairbrics,Seed,"Clichy, Ile-de-France, France, Europe",2020-05-01,,,,Seed,,,,Yes,"Fairbrics is a company that gives fashion brands and their customers, and uses CO2 waste to manufacture virgin synthetic fabrics.","Chemical, Product Research, Textiles",,http://www.fairbrics.co,$1M to $10M,28500000,EUR,30939256,Seed,4,,SGH CAPITAL,1,1,"163,239"
Seed Round - Plume-App,https://www.crunchbase.com/funding_round/plume-app-seed--f4caac73,Plume-App,https://www.crunchbase.com/organization/plume-app,Seed,"Saint-ouen, Ile-de-France, France, Europe",2021-07-02,2200000,EUR,2610266,Seed,,,,Yes,Plume is an interactive platform that develops students’ writing skills. How? By making writing fun!,"Apps, Children, E-Learning, EdTech, Education",,https://www.plume-app.co/,$1M to $10M,2200000,EUR,2610266,Seed,3,,"Evolem Start, Founders Future, MAIF Impact",,3,"163,272"
