Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - BITLEVEX,https://www.crunchbase.com/funding_round/bitlevex-seed--f269fa3f,BITLEVEX,https://www.crunchbase.com/organization/bitlevex,Seed,"Tallinn, Harjumaa, Estonia, Europe",2019-09-01,250000,EUR,274762,Seed,,,,Yes,BITLEVEX is a developing platform that provides a variety of financial services.,"Cryptocurrency, Financial Exchanges, Financial Services, Information Technology",,http://www.bitlevex.com,$1M to $10M,50274762,USD,50274762,,2,,,,,"170,971"
Pre Seed Round - WAPI,https://www.crunchbase.com/funding_round/wapi-74dc-pre-seed--1ed60037,WAPI,https://www.crunchbase.com/organization/wapi-74dc,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2019-07-01,600000,EUR,677250,Seed,5000000,EUR,5643749,Yes,Our business is a logistics IT Platform that is used by ecommerce sellers for goods storage and parcel delivery in all European countries.,"E-Commerce, Logistics, Marketplace",,https://www.wapi.com,,600000,EUR,677250,Early Stage Venture,2,,,,,"171,786"
Pre Seed Round - Raison,https://www.crunchbase.com/funding_round/raison-bb3a-pre-seed--6d82e19c,Raison,https://www.crunchbase.com/organization/raison-bb3a,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-09-25,125000,EUR,145387,Seed,2500000,EUR,2907737,Yes,"Raison is an international investment group of companies offering venture deals, asset management, structured notes, etc.","Cryptocurrency, Financial Services, FinTech, Personal Finance, Venture Capital, Wealth Management",,https://raison.app/,$1M to $10M,1948803,USD,1948803,Seed,3,,,,,"172,236"
Seed Round - PowerUp Fuel Cells OÜ,https://www.crunchbase.com/funding_round/powerup-fuel-cells-oü-seed--51d57c83,PowerUp Fuel Cells OÜ,https://www.crunchbase.com/organization/powerup-fuel-cells-oü,Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-04-01,410000,EUR,449017,Seed,3000000,EUR,3285493,Yes,Next-generation fuel cell based electric generators,"Clean Energy, Energy, Fuel Cell, Manufacturing, Renewable Energy",,https://powerup-tech.com,$1M to $10M,800000,EUR,903845,Seed,3,,,,,"171,264"
Pre Seed Round - Glocalzone,https://www.crunchbase.com/funding_round/glocalzone-pre-seed--d860f3b9,Glocalzone,https://www.crunchbase.com/organization/glocalzone,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-12-01,40000,EUR,45284,Seed,400000,EUR,452840,Yes,"Glocalzone connects shoppers with travelers to purchase products from abroad, ensuring smooth global shopping and reliable delivery.","E-Commerce, InsurTech, Marketing, Peer to Peer, Sharing Economy",,https://www.glocalzone.com,$1M to $10M,810115,USD,810115,Seed,6,,,,,"172,726"
Angel Round - Antegenes,https://www.crunchbase.com/funding_round/antegenes-angel--f481e912,Antegenes,https://www.crunchbase.com/organization/antegenes,Angel,"Tartu, Tartumaa, Estonia, Europe",2018-02-01,250000,EUR,312771,Seed,,,,Yes,Antegenes is a digital health company implementing advanced genetic tests for personalized prevention of cancer and other complex diseases.,"Biotechnology, Genetics, Health Care",,https://antegenes.com/,$1M to $10M,3050000,EUR,3223087,Seed,4,,,,,"170,845"
Seed Round - Turnit,https://www.crunchbase.com/funding_round/turnit-seed--45542d21,Turnit,https://www.crunchbase.com/organization/turnit,Seed,"Tartu, Tartumaa, Estonia, Europe",2017-01-15,1500000,EUR,1594118,Seed,,,,Yes,Comprehensive sales & distribution management platform for ground travel industry,"Information Technology, Public Transportation, Reservations, Ticketing, Transportation, Travel",,http://www.turnit.com,Less than $1M,5100000,EUR,5288578,,2,,,,,"172,811"
Pre Seed Round - MD X,https://www.crunchbase.com/funding_round/md-agency-oü-pre-seed--7146adfa,MD X,https://www.crunchbase.com/organization/md-agency-oü,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2019-08-01,100000,EUR,110791,Seed,,,,Yes,eXperimental media hub backed by IT science,"Advertising, Advertising Platforms",,https://discord.gg/333SxayQHW,,174377,USD,174377,Seed,3,,,,,"172,942"
Seed Round - IPOhub,https://www.crunchbase.com/funding_round/ipohub-seed--84a9fffd,IPOhub,https://www.crunchbase.com/organization/ipohub,Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-09-10,200000,EUR,231874,Seed,,,,Yes,IPOhub is an information platform on growth company IPOs.,"Financial Services, FinTech, Stock Exchanges",,https://ipohub.io,,250000,EUR,293208,Seed,3,,,,,"172,873"
Pre Seed Round - DataCalculus,https://www.crunchbase.com/funding_round/datacalculus-pre-seed--83bed1cb,DataCalculus,https://www.crunchbase.com/organization/datacalculus,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2019-10-08,,,,Seed,,,,Yes,DataCalculus is the most automated software for advanced data analysis and machine learning; democratizing data science globally.,"Analytics, Artificial Intelligence (AI), Data Mining, Data Visualization, Information Technology, Machine Learning, Software",,https://datacalculus.com/,$1M to $10M,,,,Seed,5,Startup Wise Guys,Startup Wise Guys,,1,"173,400"
Seed Round - R8tech,https://www.crunchbase.com/funding_round/r8-tech-seed--1ecc61fc,R8tech,https://www.crunchbase.com/organization/r8-tech,Seed,"Tallinn, Harjumaa, Estonia, Europe",2019-12-01,350000,EUR,385646,Seed,,,,Yes,R8tech take your building tech.management to the next generation by adding artificial intelligence on top of the existing automation system.,"Artificial Intelligence (AI), CleanTech, Energy Efficiency, Machine Learning, Property Management, Real Estate, Sustainability",,https://r8tech.io/,$1M to $10M,2390000,EUR,2820046,,4,,,,,"173,668"
Seed Round - Gettranslation,https://www.crunchbase.com/funding_round/baltic-lingua-alliance-seed--3bed537d,Gettranslation,https://www.crunchbase.com/organization/baltic-lingua-alliance,Seed,"Tallinn, Harjumaa, Estonia, Europe",2024-01-29,300000,EUR,325033,Seed,,,,Yes,Seamless multilingual solutions,"Language Learning, Natural Language Processing, Translation Service",,https://gettranslation.io,,400000,EUR,423067,Seed,2,,,,,"173,830"
Pre Seed Round - Cappture,https://www.crunchbase.com/funding_round/cappture-5832-pre-seed--44fd6b20,Cappture,https://www.crunchbase.com/organization/cappture-5832,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-11-01,55000,USD,55000,Seed,,,,Yes,"The internet archiving API.  Cappture provides a fast and powerful way to save, timestamp and store copies of webpages and online content.","Archiving Service, Developer APIs, Software",,https://cappture.cc,,55000,USD,55000,Seed,1,,Startup Wise Guys,,1,"174,669"
Pre Seed Round - Vastry OÜ,https://www.crunchbase.com/funding_round/vastry-pre-seed--2b32f296,Vastry OÜ,https://www.crunchbase.com/organization/vastry,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-09-24,30000,USD,30000,Seed,685000,USD,685000,Yes,Vastry is an eCommerce launchpad for SMEs in the GCC region to enlist with the convenience of few clicks.,E-Commerce,,http://www.vastry.com,,70452,USD,70452,Seed,3,,Qatar Business Incubation Center,,1,"174,786"
Seed Round - OhSpecs,https://www.crunchbase.com/funding_round/ohspecs-seed--24f15999,OhSpecs,https://www.crunchbase.com/organization/ohspecs,Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-08-30,,,,Seed,,,,Yes,"Combine telehealth, computer vision, fashion, eyesight protection, and e-commerce we democratize vision care helping to see better.","Computer Vision, E-Commerce, Eyewear, Fashion",,https://ohspecs.com,$1M to $10M,,,,Seed,1,,One Vision Group,,1,"174,809"
Seed Round - Fracture Labs,https://www.crunchbase.com/funding_round/fracture-labs-3e04-seed--afa82658,Fracture Labs,https://www.crunchbase.com/organization/fracture-labs-3e04,Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-11-16,3500000,USD,3500000,Seed,,,,Yes,"Fracture Labs is a videogame company developing for PC, console, mobile and VR.",Video Games,,https://www.decimated.net/,$1M to $10M,3700000,USD,3700000,Seed,2,,"Samara Asset Group, The Spartan Group",,2,"175,001"
Seed Round - DEIP,https://www.crunchbase.com/funding_round/deip-seed--15010216,DEIP,https://www.crunchbase.com/organization/deip,Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-12-01,800000,USD,800000,Seed,,,,Yes,The first Web 3.0 protocol for tokenization and governance of any intangible assets.,"Blockchain, Content Creators, Software",,http://deip.world/,Less than $1M,4300000,USD,4300000,Seed,6,,,,,"175,840"
Angel Round - WIP - Work in Peace,https://www.crunchbase.com/funding_round/myspotit-angel--7fbcb522,WIP - Work in Peace,https://www.crunchbase.com/organization/myspotit,Angel,"Tallinn, Harjumaa, Estonia, Europe",2021-08-01,120000,EUR,142396,Seed,2700000,EUR,3203900,Yes,WIP is more than just a marketplace for meeting rooms - a solution that combines creative spaces and a guaranteed quality.,"Marketplace, Real Estate, Software",,https://workinpeace.io/,,370000,EUR,428736,Seed,4,,,,,"175,874"
Seed Round - Be1B,https://www.crunchbase.com/funding_round/be1b-seed--a5e5cb61,Be1B,https://www.crunchbase.com/organization/be1b,Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-12-02,,,,Seed,,,,Yes,"Be1B offers modular Embedded Finance solutions, which simplify the implementation of innovative business ideas.","E-Commerce, Information Technology, Software",,https://be1b.com/,$1M to $10M,,,,Seed,1,,,,,"175,820"
Seed Round - DUCKT,https://www.crunchbase.com/funding_round/duckt-seed--ffafeaf2,DUCKT,https://www.crunchbase.com/organization/duckt,Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-08-01,600000,EUR,706728,Seed,4000000,EUR,4711520,Yes,"DUCKT is a mobility infrastructure company that develops docking, locking, and charging solutions for micromobility in urban environments.","Electric Vehicle, GreenTech, Hardware, Infrastructure, Last Mile Transportation, Ride Sharing, Sharing Economy, Software, Transportation",,https://www.duckt.app,$1M to $10M,1139120,EUR,1333389,M&A,4,,EIT InnoEnergy,,1,"178,133"
Pre Seed Round - my!WIND,https://www.crunchbase.com/funding_round/my-wind-pre-seed--0856fbac,my!WIND,https://www.crunchbase.com/organization/my-wind,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2011-03-22,34000,EUR,48302,Seed,,,,Yes,my!WIND is a renewable energy company that provides wind turbine generators for residential and small commercial consumers.,"Consumer, Energy, Product Design, Renewable Energy",,http://mywind.ee,Less than $1M,34000,EUR,48302,Seed,1,,"Eesti Arengufond, Sibo Invest",,2,"181,131"
Seed Round - Dashbird,https://www.crunchbase.com/funding_round/dashbird-seed--7f9fa8f1,Dashbird,https://www.crunchbase.com/organization/dashbird,Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-04-15,2100000,USD,2100000,Seed,,,,Yes,AWS Lambda monitoring & debugging platform.  Serverless observability & troubleshooting. Serverless monitoring.,"Application Performance Management, Developer Tools, SaaS, Software",,https://dashbird.io/,$1M to $10M,2900000,USD,2900000,Seed,2,Paladin Capital Group,"Icebreaker.vc, Lemonade Stand, Paladin Capital Group, Passion Capital",,4,"182,770"
Seed Round - Cachix,https://www.crunchbase.com/funding_round/cachix-seed--d90d5a14,Cachix,https://www.crunchbase.com/organization/cachix,Seed,"Pudisoo, Harjumaa, Estonia, Europe",2020-04-14,,,,Seed,,,,Yes,Cachix is an operator of a cache hosting platform designed to share built binaries.,"Enterprise Software, Operating Systems, Product Design",,https://www.cachix.org/,Less than $1M,,,,Seed,1,Calm Company Fund,Calm Company Fund,,1,"184,340"
Angel Round - Contactless.io,https://www.crunchbase.com/funding_round/contactless-io-angel--fc4341d9,Contactless.io,https://www.crunchbase.com/organization/contactless-io,Angel,"Tallinn, Harjumaa, Estonia, Europe",2018-03-06,28000,USD,28000,Seed,,,,Yes,Event Management Software. It helps Organizers to better organize their process from online registration until reports.,"Enterprise Software, Event Management, Events, Hospitality, Software",,http://www.contactless.io,Less than $1M,166000,USD,166000,Seed,3,,,,,"185,674"
Seed Round - NEXD,https://www.crunchbase.com/funding_round/nexd-seed--3bfeaf55,NEXD,https://www.crunchbase.com/organization/nexd,Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-09-07,,,,Seed,,,,Yes,Nexd is a SaaS AdTech company focused on producing lightweight hyper-engaging creative experiences through it's intuitive platform offering.,"Ad Server, Advertising, Advertising Platforms, Information Technology, SaaS, Software",,https://nexd.com/,$10M to $50M,,,,Early Stage Venture,4,,North Base Media,,1,"185,905"
Seed Round - heybooster,https://www.crunchbase.com/funding_round/heybooster-seed--35713080,heybooster,https://www.crunchbase.com/organization/heybooster,Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-09-16,170000,EUR,170274,Seed,2000000,EUR,2003227,Yes,heybooster is an AI-powered analysis platform that helps eCommerce businesses detect marketing issues and boost revenue.,"Analytics, Digital Marketing, E-Commerce",,https://www.heybooster.ai,Less than $1M,1046562,USD,1046562,Seed,5,Leap Investment,"Aegean Ventures, Burak Dayıoğlu, Kaan Bingöl, Koray Gultekin Bahar, Leap Investment, Lima Ventures, Murat Tora, Serdar Arıkan",2,8,"186,069"
Seed Round - Weekdone,https://www.crunchbase.com/funding_round/weekdone-seed--cfe8a277,Weekdone,https://www.crunchbase.com/organization/weekdone,Seed,"Tartu, Tartumaa, Estonia, Europe",2013-11-15,200000,USD,200000,Seed,,,,Yes,"Weekly planning & OKR tool. Get regular team status updates, share goals, and more.","Enterprise Software, Human Resources, Project Management, SaaS, Software, Task Management",,http://weekdone.com,Less than $1M,290000,USD,290000,Seed,2,Kima Ventures,"Ahti Heinla, Jeremie Berrebi, Kima Ventures, RubyLight, Taavi Lepmets, Vitaly Rubstein",1,6,"188,382"
Seed Round - Consorto,https://www.crunchbase.com/funding_round/consorto-seed--2a3c7e91,Consorto,https://www.crunchbase.com/organization/consorto,Seed,"Tallinn, Harjumaa, Estonia, Europe",2019-09-01,500000,EUR,549524,Seed,,,,Yes,AI-Powered Pan-European Commercial Real Estate Marketplace,"Artificial Intelligence (AI), B2B, Commercial Real Estate, Database, Marketing Automation, Marketplace, Real Estate, Real Estate Investment",,http://www.consorto.com,Less than $1M,500000,EUR,549524,Seed,1,"Summus Venture Capital, Zenith Family Office","Startup Wise Guys, Summus Venture Capital, Zenith Family Office",,3,"189,096"
Seed Round - Cuploop,https://www.crunchbase.com/funding_round/cuploop-seed--53c37caf,Cuploop,https://www.crunchbase.com/organization/cuploop,Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-07-01,2000000,EUR,2183287,Seed,,,,Yes,Cuploop is an automated last-mile solution for reusable packaging.,"Hardware, Packaging Services, RFID, Software",,https://cuploop.com,$1M to $10M,2682000,EUR,2993717,Seed,4,"EstBAN, SmartCap, The Footprint Firm","EstBAN, SmartCap, The Footprint Firm",,3,"189,462"
Seed Round - Ejaw,https://www.crunchbase.com/funding_round/ejaw-seed--36f99b89,Ejaw,https://www.crunchbase.com/organization/ejaw,Seed,"Tallinn, Harjumaa, Estonia, Europe",2016-12-19,136000,USD,136000,Seed,,,,Yes,"Ejaw is a game developer supporting mobile, console, desktop and virtual reality platforms.","Consulting, iOS, Smart Contracts, Software, Virtual Reality",,http://ejaw.net/,$1M to $10M,152787,USD,152787,Seed,2,FasterCapital,"FasterCapital, Hesham Zreik",2,2,"189,939"
Pre Seed Round - Moduulo,https://www.crunchbase.com/funding_round/moduulo-pre-seed--e3a1dee1,Moduulo,https://www.crunchbase.com/organization/moduulo,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-03-30,20000,EUR,22058,Seed,430000,EUR,474243,Yes,"Moduulo is a SaaS company that helps accountants save time on bookkeeping, optimize processes, and increase profitability.","Accounting, Information Technology, SaaS, Software",,https://www.moduulo.com/,,20000,EUR,22058,Seed,1,Startup Wise Guys,Startup Wise Guys,,1,"190,149"
Pre Seed Round - imusify,https://www.crunchbase.com/funding_round/imusify-pre-seed--91893c61,imusify,https://www.crunchbase.com/organization/imusify,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-03-04,40000,USD,40000,Seed,,,,Yes,"imusify is an award-winning music platform that integrates the best practices of crowdfunding, streaming, media sharing, and social network.","Internet, Music",,https://imusify.com/,Less than $1M,40000,USD,40000,Seed,1,FasterCapital,FasterCapital,2,1,"190,678"
Seed Round - Inkspin1,https://www.crunchbase.com/funding_round/inkspin1-seed--617cde76,Inkspin1,https://www.crunchbase.com/organization/inkspin1,Seed,"Tallinn, Harjumaa, Estonia, Europe",2007-11-10,,,,Seed,,,,Yes,"Inkspin1 produces a universal software platform for embedded video calls on Set Top Boxes (STBs), media players and other network connected","Consumer Electronics, Hardware, Software",,http://www.inkspin1.com,$1M to $10M,,,,Seed,1,Ambient Sound Investments,Ambient Sound Investments,,1,"191,972"
Seed Round - Cloutex,https://www.crunchbase.com/funding_round/cloutex-seed--3e277920,Cloutex,https://www.crunchbase.com/organization/cloutex,Seed,"Tallinn, Harjumaa, Estonia, Europe",2014-01-16,600000,USD,600000,Seed,,,,Yes,Cloutex is a data logistics company that allows businesses to move and manage their data quickly and easily.,"Data Integration, Retail, Software",,https://cloutex.com/,,620250,USD,620250,Seed,2,Tera Ventures,"EstBAN, SmartCap, Tera Ventures, Tiit Paananen, United Partners",,5,"192,081"
Pre Seed Round - Prismattery,https://www.crunchbase.com/funding_round/prismattery-pre-seed--012e674a,Prismattery,https://www.crunchbase.com/organization/prismattery,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2014-07-07,,,,Seed,,,,Yes,Prismattery is producing smart batteries and an electric vehicle data monitoring tool.,"Automotive, Energy Management, Energy Storage, Innovation Management, Manufacturing",,http://www.prismattery.com/,,,,,Seed,1,Startupbootcamp,Startupbootcamp,,1,"192,177"
Pre Seed Round - MediKeep,https://www.crunchbase.com/funding_round/medikeep-pre-seed--99f11071,MediKeep,https://www.crunchbase.com/organization/medikeep,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2015-12-01,50000,EUR,53143,Seed,,,,Yes,MediKeep is a pharmacy tracking application that renders recommendations for personalized medicine.,"Health Care, Mobile Apps, Pharmaceutical, Precision Medicine",,https://medikeep.eu/,Less than $1M,50000,EUR,53143,Seed,1,Bayer G4A,Bayer G4A,,1,"193,052"
