Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Series B - SoSafe,https://www.crunchbase.com/funding_round/sosafe-cyber-security-awareness-series-b--c7d5e0c6,SoSafe,https://www.crunchbase.com/organization/sosafe-cyber-security-awareness,Series B,"Köln, Nordrhein-Westfalen, Germany, Europe",2022-01-13,73000000,USD,73000000,Early Stage Venture,,,,Yes,SoSafe empowers organizations to scale agile awareness programs that build a security culture.,"Cyber Security, SaaS, Security",,https://sosafe-awareness.com/,$50M to $100M,73000000,USD,73000000,Early Stage Venture,3,Highland Europe,"Acton Capital, Carsten Thoma, Christian Henschel, Global Founders Capital, Highland Europe, La Famiglia",1,6,"318,950"
Seed Round - SoSafe,https://www.crunchbase.com/funding_round/sosafe-cyber-security-awareness-seed--487c483d,SoSafe,https://www.crunchbase.com/organization/sosafe-cyber-security-awareness,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2019-03-18,,,,Seed,,,,Yes,SoSafe empowers organizations to scale agile awareness programs that build a security culture.,"Cyber Security, SaaS, Security",,https://sosafe-awareness.com/,$50M to $100M,73000000,USD,73000000,Early Stage Venture,3,,Global Founders Capital,,1,"701,092"
Series B - Solsten,https://www.crunchbase.com/funding_round/12traits-series-b--e80d30d7,Solsten,https://www.crunchbase.com/organization/12traits,Series B,"Berlin, Berlin, Germany, Europe",2022-08-18,21800000,USD,21800000,Early Stage Venture,,,,Yes,Solsten is an AI firm engaged in understanding human behavior in the digital world to power the future of customer experience.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Psychology",,https://solsten.io/,$10M to $50M,38600000,USD,38600000,Early Stage Venture,5,Konvoy,"Bascom Ventures, Dentsu Ventures, Galaxy Interactive, GFR Fund, Inventure, Konvoy, Sisu Game Ventures, Warburg Serres Investments, Washington Harbour Partners",1,9,"109,317"
Series A - Solsten,https://www.crunchbase.com/funding_round/12traits-series-a--03abf0a7,Solsten,https://www.crunchbase.com/organization/12traits,Series A,"Berlin, Berlin, Germany, Europe",2021-06-30,6950000,USD,6950000,Early Stage Venture,20000000,USD,20000000,Yes,Solsten is an AI firm engaged in understanding human behavior in the digital world to power the future of customer experience.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Psychology",,https://solsten.io/,$10M to $50M,38600000,USD,38600000,Early Stage Venture,5,Inventure,"Inventure, Milkbox Partners",,2,"391,190"
Seed Round - Solsten,https://www.crunchbase.com/funding_round/12traits-seed--433edc38,Solsten,https://www.crunchbase.com/organization/12traits,Seed,"Berlin, Berlin, Germany, Europe",2021-02-01,,,,Seed,,,,Yes,Solsten is an AI firm engaged in understanding human behavior in the digital world to power the future of customer experience.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Psychology",,https://solsten.io/,$10M to $50M,38600000,USD,38600000,Early Stage Venture,5,,Jon Slimak,,1,"584,677"
Seed Round - Solsten,https://www.crunchbase.com/funding_round/12traits-seed--671af952,Solsten,https://www.crunchbase.com/organization/12traits,Seed,"Berlin, Berlin, Germany, Europe",2019-05-01,1850000,USD,1850000,Seed,,,,Yes,Solsten is an AI firm engaged in understanding human behavior in the digital world to power the future of customer experience.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Psychology",,https://solsten.io/,$10M to $50M,38600000,USD,38600000,Early Stage Venture,5,,Supernode Global,,1,"643,236"
Series A - Solsten,https://www.crunchbase.com/funding_round/12traits-series-a--5c3bee00,Solsten,https://www.crunchbase.com/organization/12traits,Series A,"Berlin, Berlin, Germany, Europe",2020-10-29,8000000,USD,8000000,Early Stage Venture,,,,Yes,Solsten is an AI firm engaged in understanding human behavior in the digital world to power the future of customer experience.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Psychology",,https://solsten.io/,$10M to $50M,38600000,USD,38600000,Early Stage Venture,5,,Alumni Ventures,,1,"673,806"
Pre Seed Round - SMP - Intelligent Scents (acquired by Symrise),https://www.crunchbase.com/funding_round/smp-gmbh-pre-seed--9932a6fb,SMP - Intelligent Scents (acquired by Symrise),https://www.crunchbase.com/organization/smp-gmbh,Pre-Seed,"Holzminden, Niedersachsen, Germany, Europe",2019-08-07,,,,Seed,,,,Yes,AI-powered fragrance that adapts to you,"Artificial Intelligence (AI), Consumer Electronics, Information Technology, Lifestyle, Smart Home, Software",,http://www.smp.ai,$1M to $10M,,,,Seed,2,,,,,"465,159"
Pre Seed Round - SMP - Intelligent Scents (acquired by Symrise),https://www.crunchbase.com/funding_round/smp-gmbh-pre-seed--a93a6e20,SMP - Intelligent Scents (acquired by Symrise),https://www.crunchbase.com/organization/smp-gmbh,Pre-Seed,"Holzminden, Niedersachsen, Germany, Europe",2018-06-28,,,,Seed,,,,Yes,AI-powered fragrance that adapts to you,"Artificial Intelligence (AI), Consumer Electronics, Information Technology, Lifestyle, Smart Home, Software",,http://www.smp.ai,$1M to $10M,,,,Seed,2,,,,,"690,337"
Pre Seed Round - Smokeless,https://www.crunchbase.com/funding_round/smokeless-pre-seed--8fa49bc6,Smokeless,https://www.crunchbase.com/organization/smokeless,Pre-Seed,"Munich, Bayern, Germany, Europe",2018-06-18,,,,Seed,,,,Yes,Smokeless develops technology to conquer smoking addiction,"Fitness, Health Care",,https://smokeless.world,$1M to $10M,,,,Seed,1,Beurer,Beurer,,1,"285,162"
Series A - Smart4Diagnostics,https://www.crunchbase.com/funding_round/smart4diagnostics-series-a--35eea47a,Smart4Diagnostics,https://www.crunchbase.com/organization/smart4diagnostics,Series A,"München, Bayern, Germany, Europe",2021-05-19,5000000,EUR,6085272,Early Stage Venture,,,,Yes,Smart4Diagnostics is a manufacturer of a device for blood sample measurement.,"Health Diagnostics, Manufacturing, Medical Device",,https://smart4diagnostics.com/,,11634075,EUR,13490763,Early Stage Venture,5,,"European Innovation Council, SARSTEDT",,2,"133,010"
Grant - Smart4Diagnostics,https://www.crunchbase.com/funding_round/smart4diagnostics-grant--165288fa,Smart4Diagnostics,https://www.crunchbase.com/organization/smart4diagnostics,Grant,"München, Bayern, Germany, Europe",2019-10-09,1034075,EUR,1135868,,,,,No,Smart4Diagnostics is a manufacturer of a device for blood sample measurement.,"Health Diagnostics, Manufacturing, Medical Device",,https://smart4diagnostics.com/,,11634075,EUR,13490763,Early Stage Venture,5,European Innovation Council,European Innovation Council,,1,"398,706"
Convertible Note - Smart4Diagnostics,https://www.crunchbase.com/funding_round/smart4diagnostics-convertible-note--52036f43,Smart4Diagnostics,https://www.crunchbase.com/organization/smart4diagnostics,Convertible Note,"München, Bayern, Germany, Europe",2023-05-09,3600000,EUR,3947282,,,,,No,Smart4Diagnostics is a manufacturer of a device for blood sample measurement.,"Health Diagnostics, Manufacturing, Medical Device",,https://smart4diagnostics.com/,,11634075,EUR,13490763,Early Stage Venture,5,,"SARSTEDT, VP Venture Partners",,2,"454,918"
Seed Round - Smart4Diagnostics,https://www.crunchbase.com/funding_round/smart4diagnostics-seed--d59bf761,Smart4Diagnostics,https://www.crunchbase.com/organization/smart4diagnostics,Seed,"München, Bayern, Germany, Europe",2018-08-31,2000000,EUR,2322341,Seed,,,,Yes,Smart4Diagnostics is a manufacturer of a device for blood sample measurement.,"Health Diagnostics, Manufacturing, Medical Device",,https://smart4diagnostics.com/,,11634075,EUR,13490763,Early Stage Venture,5,,,,,"582,665"
Venture Round - Smart4Diagnostics,https://www.crunchbase.com/funding_round/smart4diagnostics-series-unknown--5ac74315,Smart4Diagnostics,https://www.crunchbase.com/organization/smart4diagnostics,Venture - Series Unknown,"München, Bayern, Germany, Europe",2019-10-09,,,,,,,,Yes,Smart4Diagnostics is a manufacturer of a device for blood sample measurement.,"Health Diagnostics, Manufacturing, Medical Device",,https://smart4diagnostics.com/,,11634075,EUR,13490763,Early Stage Venture,5,,European Innovation Council,,1,"552,959"
Venture Round - SMAFO,https://www.crunchbase.com/funding_round/smafo-series-unknown--ab1b913e,SMAFO,https://www.crunchbase.com/organization/smafo,Venture - Series Unknown,"Paderborn, Nordrhein-Westfalen, Germany, Europe",2022-08-04,,,,,,,,Yes,SMAFO is an app platform for accessing e-bike mobility.,"E-Commerce, Electric Vehicle, Last Mile Transportation, Subscription Service",,https://smafo.de,Less than $1M,691500,EUR,843000,,2,Engelhardt Kaupp Kiefer,Engelhardt Kaupp Kiefer,1,1,"125,995"
Seed Round - SMAFO,https://www.crunchbase.com/funding_round/smafo-seed--eb190014,SMAFO,https://www.crunchbase.com/organization/smafo,Seed,"Paderborn, Nordrhein-Westfalen, Germany, Europe",2021-06-07,691500,EUR,843000,Seed,,,,Yes,SMAFO is an app platform for accessing e-bike mobility.,"E-Commerce, Electric Vehicle, Last Mile Transportation, Subscription Service",,https://smafo.de,Less than $1M,691500,EUR,843000,,2,,,,,"565,137"
Convertible Note - SkillYoga,https://www.crunchbase.com/funding_round/skillyoga-convertible-note--e6ce3fc1,SkillYoga,https://www.crunchbase.com/organization/skillyoga,Convertible Note,"Berlin, Berlin, Germany, Europe",2020-12-18,,,,,,,,No,SkillYoga offers an online yoga training system designed for the needs of men.,"E-Commerce, Fitness, Health Care, Wellness",,https://skill-yoga.com/,Less than $1M,,,,Seed,2,,"Digital Invest, IBB Ventures, Joyance Partners, LEAD",1,4,"137,177"
Seed Round - SkillYoga,https://www.crunchbase.com/funding_round/skillyoga-seed--9d69d528,SkillYoga,https://www.crunchbase.com/organization/skillyoga,Seed,"Berlin, Berlin, Germany, Europe",2019-05-08,,,,Seed,,,,Yes,SkillYoga offers an online yoga training system designed for the needs of men.,"E-Commerce, Fitness, Health Care, Wellness",,https://skill-yoga.com/,Less than $1M,,,,Seed,2,"IBB Ventures, LEAD","Dominik Reinartz, IBB Ventures, LEAD, Tobias Teuber",1,4,"261,228"
Seed Round - SIRS Therapeutics,https://www.crunchbase.com/funding_round/sirs-therapeutics-seed--77758f34,SIRS Therapeutics,https://www.crunchbase.com/organization/sirs-therapeutics,Seed,"Munich, Bayern, Germany, Europe",2020-04-15,,,,Seed,,,,Yes,SIRS Therapeutics operates as a therapeutics company.,"Health Care, Therapeutics",,https://sirs-therapeutics.com,,,,,Seed,1,Wellington Partners,Wellington Partners,1,1,"194,213"
Pre Seed Round - Shotcaller Media,https://www.crunchbase.com/funding_round/the-shotcaller-pre-seed--ce0691c1,Shotcaller Media,https://www.crunchbase.com/organization/the-shotcaller,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-01-18,50000,EUR,61173,Seed,,,,Yes,"The Shotcaller is an online publication that covers trends and news in esports, gaming, and culture.","Content, eSports, Marketing, News, Publishing",,https://shotcaller.media/,,50000,EUR,61173,Seed,1,,Next Media Accelerator,,1,"466,245"
Pre Seed Round - Shelf.Network,https://www.crunchbase.com/funding_round/shelf-network-pre-seed--b8445ab0,Shelf.Network,https://www.crunchbase.com/organization/shelf-network,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-01-22,124625,USD,124625,Seed,,,,Yes,"Arbitrage network for cross-border vehicle trades, providing best matching by synchronizing trades across online marketplaces and brokers.","Automotive, E-Commerce, Electric Vehicle, FinTech, Online Auctions, Trading Platform",,https://www.shelf.network,$1M to $10M,1224625,USD,1224625,Seed,2,Techstars,Techstars,,1,"398,139"
Seed Round - Shelf.Network,https://www.crunchbase.com/funding_round/shelf-network-seed--356be457,Shelf.Network,https://www.crunchbase.com/organization/shelf-network,Seed,"Berlin, Berlin, Germany, Europe",2018-11-16,1100000,USD,1100000,Seed,8000000,USD,8000000,Yes,"Arbitrage network for cross-border vehicle trades, providing best matching by synchronizing trades across online marketplaces and brokers.","Automotive, E-Commerce, Electric Vehicle, FinTech, Online Auctions, Trading Platform",,https://www.shelf.network,$1M to $10M,1224625,USD,1224625,Seed,2,,,,,"460,911"
Seed Round - Sharpist,https://www.crunchbase.com/funding_round/sharpist-seed--772a09f3,Sharpist,https://www.crunchbase.com/organization/sharpist,Seed,"Berlin, Berlin, Germany, Europe",2020-02-18,5000000,USD,5000000,Seed,,,,Yes,Sharpist is a digital coaching platform that offers leadership training and transformation projects.,"Consulting, Personal Development, Software, Training",,https://www.sharpist.com,$1M to $10M,28039905,USD,28039905,Early Stage Venture,4,Vorwerk Ventures,"4SEED Investments GmbH, APX, b2venture, Jan Wilmking, Vorwerk Ventures",1,5,"182,330"
Series A - Sharpist,https://www.crunchbase.com/funding_round/sharpist-series-a--6b84dbee,Sharpist,https://www.crunchbase.com/organization/sharpist,Series A,"Berlin, Berlin, Germany, Europe",2022-02-15,20290000,EUR,23039905,Early Stage Venture,,,,Yes,Sharpist is a digital coaching platform that offers leadership training and transformation projects.,"Consulting, Personal Development, Software, Training",,https://www.sharpist.com,$1M to $10M,28039905,USD,28039905,Early Stage Venture,4,"Capnamic, Endeit Capital","b2venture, Capnamic, Endeit Capital, Founders Future, Julien Codorniou, Porsche Ventures, Vorwerk Ventures",2,7,"207,893"
Seed Round - Sharpist,https://www.crunchbase.com/funding_round/sharpist-seed--fc70a1dd,Sharpist,https://www.crunchbase.com/organization/sharpist,Seed,"Berlin, Berlin, Germany, Europe",2019-01-01,,,,Seed,,,,Yes,Sharpist is a digital coaching platform that offers leadership training and transformation projects.,"Consulting, Personal Development, Software, Training",,https://www.sharpist.com,$1M to $10M,28039905,USD,28039905,Early Stage Venture,4,Motu Ventures,Motu Ventures,,1,"348,590"
Seed Round - Sharpist,https://www.crunchbase.com/funding_round/sharpist-seed--47c22747,Sharpist,https://www.crunchbase.com/organization/sharpist,Seed,"Berlin, Berlin, Germany, Europe",2021-02-17,,,,Seed,,,,Yes,Sharpist is a digital coaching platform that offers leadership training and transformation projects.,"Consulting, Personal Development, Software, Training",,https://www.sharpist.com,$1M to $10M,28039905,USD,28039905,Early Stage Venture,4,Dennis Aogo,Dennis Aogo,,1,"407,630"
Seed Round - SenseAItion,https://www.crunchbase.com/funding_round/senseaition-seed--848907c2,SenseAItion,https://www.crunchbase.com/organization/senseaition,Seed,"Wildau, Brandenburg, Germany, Europe",2021-07-10,200000,EUR,237540,Seed,,,,Yes,SenseAItion is an IT company that offers to design and implement software systems.,Information Technology,,https://www.senseaition.com,Less than $1M,800000,EUR,915238,Seed,3,,LAMA Beteiligungs GmbH,,1,"165,722"
Seed Round - SenseAItion,https://www.crunchbase.com/funding_round/senseaition-seed--3800db68,SenseAItion,https://www.crunchbase.com/organization/senseaition,Seed,"Wildau, Brandenburg, Germany, Europe",2020-03-10,300000,EUR,339421,Seed,,,,Yes,SenseAItion is an IT company that offers to design and implement software systems.,Information Technology,,https://www.senseaition.com,Less than $1M,800000,EUR,915238,Seed,3,JACKO Beteiligungs GmbH,"JACKO Beteiligungs GmbH, LAMA Beteiligungs GmbH",,2,"407,653"
Seed Round - SenseAItion,https://www.crunchbase.com/funding_round/senseaition-seed--8552a85e,SenseAItion,https://www.crunchbase.com/organization/senseaition,Seed,"Wildau, Brandenburg, Germany, Europe",2019-04-10,300000,EUR,338277,Seed,,,,Yes,SenseAItion is an IT company that offers to design and implement software systems.,Information Technology,,https://www.senseaition.com,Less than $1M,800000,EUR,915238,Seed,3,JACKO Beteiligungs GmbH,JACKO Beteiligungs GmbH,,1,"391,317"
Venture Round - SECJUR,https://www.crunchbase.com/funding_round/secjur-series-unknown--328be374,SECJUR,https://www.crunchbase.com/organization/secjur,Venture - Series Unknown,"Hamburg, Hamburg, Germany, Europe",2024-11-28,,,,,,,,Yes,"SECJUR offers a compliance automation platform that helps companies get GDPR, ISO 27001 or TISAX certified quickly and effortlessly.","Artificial Intelligence (AI), Compliance, Cyber Security, Information Technology, Software",,https://www.secjur.com/,$10M to $50M,5500000,EUR,5790126,,2,Look AI Ventures,"Czech Venture Capital Association, Look AI Ventures, Mario Götze, Nico Rosberg, Visionaries Club",1,5,"35,284"
Seed Round - SECJUR,https://www.crunchbase.com/funding_round/secjur-seed--04763e88,SECJUR,https://www.crunchbase.com/organization/secjur,Seed,"Hamburg, Hamburg, Germany, Europe",2022-12-01,5500000,EUR,5790126,Seed,,,,Yes,"SECJUR offers a compliance automation platform that helps companies get GDPR, ISO 27001 or TISAX certified quickly and effortlessly.","Artificial Intelligence (AI), Compliance, Cyber Security, Information Technology, Software",,https://www.secjur.com/,$10M to $50M,5500000,EUR,5790126,,2,Visionaries Club,"André Schlüß, Anna Brandt, Bloomhaus Ventures, Charlotte Pallua, Cocoa, Dehua Zhu, Estelle Merle, Exxeta Ventures, Flixfounders, Gerald Schönbucher, Ignaz Forstmeier, Invested, Johannes Schaback, Kajetan Uhlig, Mario Götze, Maurice Schlüß, Michael J. Jäger, Nico Rosberg, Niklas Hellemann, Rene Schluess, Saarbruecker 21, Visionaries Club",10,22,"113,884"
